team_name,age_group,gender,source,points,state,rank,url
U10 Grey Toros,U10,Male,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=154
2016 ACE BLACK,U10,Male,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=157
10U Boys GLU,U10,Male,GotSport Rankings,0,WI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=160
Rock SC Rush 2016 Boys Timbers,U10,Male,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=168
*FC Wisconsin West 11UB Arsenal,U10,Male,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=168
WIUFC 2016 Boys - Manchester United,U10,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=168
2016 Boys Red,U10,Male,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=168
2016B Norski SC Gold,U10,Male,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=168
*FC Wisconsin 10UB Arsenal JA 2016,U10,Male,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=171
2016 Girls Blue,U10,Female,GotSport Rankings,0,WI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=16
AFC Union G 2016 Red,U10,Female,GotSport Rankings,0,WI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=26
EBU U10G Black,U10,Female,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=30
2016 Girls Black,U10,Female,GotSport Rankings,0,WI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=40
AFC Union G 2016 Navy,U10,Female,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=45
Legacy Soccer Girls Academy U9/U10,U10,Female,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=60
10uG Croatian Eagles Red- 2016,U10,Female,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=67
LKF 2016 Girls,U10,Female,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=70
United Serbian Youth SC U10 Girls,U10,Female,GotSport Rankings,0,WI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=75
9U/10U Girls GLU,U10,Female,GotSport Rankings,0,WI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=84
Polonia 16 Girls White Eagles,U10,Female,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=91
Sugar River Hooligans,U10,Female,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=92
Oregon 2016/2017G Academy Orange,U10,Female,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=92
Tosa Kickers 2016G Blue,U10,Female,GotSport Rankings,0,WI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=f&search[page]=92
EBU 9U Boys Black,U11,Male,GotSport Rankings,0,WI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=83
*FC Wisconsin 11UB Pre-ECNL,U11,Male,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=96
2015 Boys Select Blue,U11,Male,GotSport Rankings,0,WI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=126
SC Wave Washington County U11 Boys,U11,Male,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=132
2015B Norski SC Gold,U11,Male,GotSport Rankings,0,WI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=140
Madison 56ers 2015 Boys Gold,U11,Male,GotSport Rankings,0,WI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=164
Madison 56ers 2015 Boys Gold,U11,Male,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=165
NSU Germantown 2015 Boys Blue,U11,Male,GotSport Rankings,0,WI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=172
2016 Ace Onyx,U11,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=180
SC Wave WCW Academy 2015 Elite Boys,U11,Male,GotSport Rankings,0,WI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=182
LKF 2015B CHARACTER,U11,Male,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=186
2015 ACE ONYX,U11,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=189
PPSC U11 Boys,U11,Male,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=203
BUSC U11 Boys Gray,U11,Male,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=211
2015 Boys Premier 1,U11,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=224
Madison 56ers 2015 Boys White,U11,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=225
EBU U11 Elite Boys,U11,Male,GotSport Rankings,0,WI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=229
2015 Boys Premier 2,U11,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=239
11uB Croatian Eagles White Takawira- 2015,U11,Male,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=244
Madison 56ers 2015 Boys Red,U11,Male,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=245
LUFC U11B Navy State 2014,U11,Male,GotSport Rankings,0,WI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=245
11U Boys Black,U11,Male,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=256
JC United U11 Boys Red,U11,Male,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=261
11uB Croatian Eagles Red- 2015,U11,Male,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=262
2015 Boys Black,U11,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=264
Madison 56ers 2015-2016 Boys Black,U11,Male,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=267
11UC Azzurri,U11,Male,GotSport Rankings,0,WI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=267
GDU 11/12u Hornets,U11,Male,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=271
2015 Boys Select Black,U11,Male,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=272
EBU 11U BOYS PREMIER 1,U11,Male,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=275
Lake Country FC 11UB Orange,U11,Male,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=276
2015B WWFC,U11,Male,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=278
2015 Boys Select White,U11,Male,GotSport Rankings,0,WI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=278
Sc Wave WCW Academy 2015 Juniors Boys,U11,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=281
U10B Guardians,U11,Male,GotSport Rankings,0,WI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=281
Tigritos U10,U11,Male,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=282
*FC Wisconsin West 11UB Black,U11,Male,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=283
Verona SC - U11B Black,U11,Male,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=283
Polonia 15 Boys Red Eagles,U11,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=283
RUSH WI West U11 BOYS,U11,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=286
Capital East 11U Boys 2014 Blue,U11,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=286
U11 Regent Royals,U11,Male,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=297
Sugar River Thunder Cats,U11,Male,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=300
Tosa Kickers 2016 U11 Villagers Blue,U11,Male,GotSport Rankings,0,WI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=301
Magic 11U Green,U11,Male,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=302
BUSC U11 Boys Yellow,U11,Male,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=303
EBU U10B Sky,U11,Male,GotSport Rankings,0,WI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=306
USYSC U10 Boys,U11,Male,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=309
RASA 2015 Electro,U11,Male,GotSport Rankings,0,WI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=310
RWW U15 Boys,U11,Male,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=310
Lake Country FC 11UB Blue,U11,Male,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=312
2015 Ace Onyx,U11,Male,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=313
WASC U11B Purple,U11,Male,GotSport Rankings,0,WI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=313
*FC Wisconsin 11UB Pre-ECNL Black,U11,Male,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=314
JC United U11 Boys Black,U11,Male,GotSport Rankings,0,WI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=324
Regent - Onyx,U11,Male,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=326
Madison 56ers 2015 Boys Bronze,U11,Male,GotSport Rankings,0,WI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=331
EBU U10B Navy,U11,Male,GotSport Rankings,0,WI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=332
2015 Boys Blue,U11,Male,GotSport Rankings,0,WI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=337
United Serbian Youth SC U11,U11,Male,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=338
SC Wave Elite 2015 Boys,U11,Male,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=340
Rush WI 2015 Boys Rush,U11,Male,GotSport Rankings,0,WI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=341
AFC Union B 2015 Red,U11,Male,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=342
Polonia 15 Boys White Eagles,U11,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=343
Tosa Kickers 2015 U11 Blue,U11,Male,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=346
MSC - Boys U11 Red,U11,Male,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=350
RLSA Cyclones,U11,Male,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=355
EBU U10B White,U11,Male,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=358
Rock SC Rush 2015 Boys,U11,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=359
2015 ACE BLACK,U11,Male,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=362
2015B WW,U11,Male,GotSport Rankings,0,WI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=364
MAS U10 Boys,U11,Male,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=367
U11 Beaver Dam United,U11,Male,GotSport Rankings,0,WI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=373
EBU 2014 Classic 3,U11,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=374
Verona SC - U11B Orange (2015),U11,Male,GotSport Rankings,0,WI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=374
TikiTaka Academy,U11,Male,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=377
Fox Cities United Liverpool 2015,U11,Male,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=378
SC Wave New Berlin Elite (2015),U11,Male,GotSport Rankings,0,WI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=379
Polonia 15/16 Boys Grey Eagles,U11,Male,GotSport Rankings,0,WI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=387
AFC Union B 2015 Navy,U11,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=389
AFC Union B 2015 White,U11,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=389
PlymouthSC 2014 Boys,U11,Male,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=390
Neenah SC 2014 Boys 11U Red,U11,Male,GotSport Rankings,0,WI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=390
Capital East 2015B Blue,U11,Male,GotSport Rankings,0,WI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=390
2015 Boys White,U11,Male,GotSport Rankings,0,WI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=392
Regent Cobalt,U11,Male,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=398
Red Star Soccer Club 2015B,U11,Male,GotSport Rankings,0,WI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=399
Neenah SC 2015 Boys 11U White Select,U11,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
WIUFC 2015 Boys Select De Pere Blue,U11,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
WIUFC 2015 Boys Elite II,U11,Male,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
LUFC 2015B Gray,U11,Male,GotSport Rankings,0,WI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
WIUFC 2015 Boys Elite I,U11,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
LUFC 2015B Navy,U11,Male,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
11uB Croatian Eagles White Digi- 2015,U11,Male,GotSport Rankings,0,WI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
Capital East 25/26 11U 2015 Boys Maroon,U11,Male,GotSport Rankings,0,WI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
EBU 11U Premier 2,U11,Male,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
2015B Boys Orange,U11,Male,GotSport Rankings,0,WI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
10U Boys Academy Orange,U11,Male,GotSport Rankings,0,WI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
2015 Regent Azurre and Royals,U11,Male,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
WASC 2015B White,U11,Male,GotSport Rankings,0,WI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=400
SC Wave 2015 Boys Pre-MLS Next,U11,Male,GotSport Rankings,0,WI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=403
Madison 56ers 2016 Boys Gold,U11,Male,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=407
Madison 56ers 2015 Boys Silver,U11,Male,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=407
2016-2017 Boys Grey,U11,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=408
Madison 56ers 2016 Boys Black,U11,Male,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=408
SPSC 11U Boys Black,U11,Male,GotSport Rankings,0,WI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=410
SPSC 10U Boys Red,U11,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=415
LKF 2015B (Community),U11,Male,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=416
2015 Girls Red,U11,Female,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=19
2015G WWFC,U11,Female,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=66
Capital East 11U Girls Blue,U11,Female,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=f&search[page]=94
