team_name,team_id,age_group,gender,source,points,state,rank,url
Heros 2014,523850,U12,Male,GotSport Rankings,0,MD,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=198
DCSC West Red B14,292055,U12,Male,GotSport Rankings,0,MD,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=199
B2014 Westminster United Express White,275077,U12,Male,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=204
LTSC 2014 Select,267981,U12,Male,GotSport Rankings,0,MD,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=205
Ambit10n 2014/2015 Gold,518742,U12,Male,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=207
Germantown Impact,513289,U12,Male,GotSport Rankings,0,MD,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=208
Newcastle,391911,U12,Male,GotSport Rankings,0,MD,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=210
Select 14B,99719,U12,Male,GotSport Rankings,0,MD,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=212
Beasts,565410,U12,Male,GotSport Rankings,0,MD,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=217
Academia De Glen Burnie 2014 Tigers,459710,U12,Male,GotSport Rankings,0,MD,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=225
Rangers White 2014,281916,U12,Male,GotSport Rankings,0,MD,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=228
CSA 14B Select Black,578414,U12,Male,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=229
14B Royal II,407325,U12,Male,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=232
Core FC 2014 BOYS,352948,U12,Male,GotSport Rankings,0,MD,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=233
Baltimore Bays 2014 Dynamite Boys,513850,U12,Male,GotSport Rankings,0,MD,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=243
FC Charles '14 Boys - Grey 1,273654,U12,Male,GotSport Rankings,0,MD,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=243
ETERNAL 11 Boys 2014,550807,U12,Male,GotSport Rankings,0,MD,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=247
North Chesapeake Football Club 2014 B - Rip Tide,253117,U12,Male,GotSport Rankings,0,MD,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=250
Aspen Hill SC 2014,218618,U12,Male,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=250
Vipers United,483034,U12,Male,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=251
NCSC 2014B Cobras,431424,U12,Male,GotSport Rankings,0,MD,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=256
Cosmo Stars SC 2014 B - Apollo 2,325931,U12,Male,GotSport Rankings,0,MD,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=258
HFC United 2014/2015 Boys Premier,262653,U12,Male,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=259
HFC United 2014 Boys Elite,364579,U12,Male,GotSport Rankings,0,MD,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=264
2014 WHITE,146099,U12,Male,GotSport Rankings,0,MD,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=266
MDF Select 2014B Silver,560024,U12,Male,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=267
Bethesda Academy III 2014,125059,U12,Male,GotSport Rankings,0,MD,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=271
EVFC Academy 2014,619161,U12,Male,GotSport Rankings,0,MD,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=271
Baltimore Bays Cannons 2014 Boys,386366,U12,Male,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=277
Founders FC 2014B,455080,U12,Male,GotSport Rankings,0,MD,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=286
FSC B2014 White,370628,U12,Male,GotSport Rankings,0,MD,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=288
Maryland International Eagles 2014,580531,U12,Male,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=291
LF United 13,169212,U12,Male,GotSport Rankings,0,MD,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=295
Sobo Dominators 2014 B,382696,U12,Male,GotSport Rankings,0,MD,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=297
HES Legends 2014/2015B,515537,U12,Male,GotSport Rankings,0,MD,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=299
Shore FC 2014 Boys Black,396506,U12,Male,GotSport Rankings,0,MD,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=301
2014 Fallston White,563454,U12,Male,GotSport Rankings,0,MD,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=303
WCP 2014 Boys Orange,276409,U12,Male,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=304
Hereford 2014 Boys Gold,260618,U12,Male,GotSport Rankings,0,MD,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=308
Towson United 2014B Black,550590,U12,Male,GotSport Rankings,0,MD,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=309
DCSC Brookland Red Wolfpack B14,251132,U12,Male,GotSport Rankings,0,MD,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=311
DCWA 2014 B - Orange,279520,U12,Male,GotSport Rankings,0,MD,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=315
FCI Eagles,596845,U12,Male,GotSport Rankings,0,MD,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=326
Churchville SC Gladiators 2014,501734,U12,Male,GotSport Rankings,0,MD,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=328
Towson United 2014B White,550589,U12,Male,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=328
DEFC Select,337675,U12,Male,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=333
2014 Boys North Black,146876,U12,Male,GotSport Rankings,0,MD,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=340
PAL FC 2014 Boys,486263,U12,Male,GotSport Rankings,0,MD,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=340
DCSC Petworth Metros B14,292051,U12,Male,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=341
Elkridge United EYO 2014 Boys Green,514322,U12,Male,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=341
Superstars 2014,575677,U12,Male,GotSport Rankings,0,MD,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=344
Coppermine SC 2014 Boys Pre-Academy II West,631691,U12,Male,GotSport Rankings,0,MD,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=346
WYS Blue Stars,593484,U12,Male,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=346
DCSC West White B14,292053,U12,Male,GotSport Rankings,0,MD,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=349
Potomac Gray 14B,221947,U12,Male,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=357
PPA 2014 Yellow Boys,385540,U12,Male,GotSport Rankings,0,MD,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=358
Fallston Falcons - Orange,285550,U12,Male,GotSport Rankings,0,MD,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=360
DMSA 2014,168026,U12,Male,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=362
Brit-Am All Stars Red ‘14B,564385,U12,Male,GotSport Rankings,0,MD,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=363
AVO SC 2014B,550381,U12,Male,GotSport Rankings,0,MD,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=364
DCSC Brookland Blue Wolfpack B14,251139,U12,Male,GotSport Rankings,0,MD,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=364
Towson United 2014B Maroon,316231,U12,Male,GotSport Rankings,0,MD,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=366
Churchville U11 Attack,566601,U12,Male,GotSport Rankings,0,MD,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=373
2014 Cockeysville FC Wolverines,563506,U12,Male,GotSport Rankings,0,MD,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=375
Rochambeau Mousquetaires,486094,U12,Male,GotSport Rankings,0,MD,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=375
Phoenix FC 2014 Boys - STRUTHERS-KENNEDY,268370,U12,Male,GotSport Rankings,0,MD,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=378
Baltimore Armour 2014,635098,U12,Male,GotSport Rankings,0,MD,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=383
DC Eleven Football Club - Boys 2014 Red,429799,U12,Male,GotSport Rankings,0,MD,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=389
SRFC Elite 2014,512296,U12,Male,GotSport Rankings,0,MD,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=390
MSI 2014 Boys Green,503090,U12,Male,GotSport Rankings,0,MD,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=391
DMV MarksMen Elite 2014/15s,574234,U12,Male,GotSport Rankings,0,MD,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=393
Mt. Washington U2014,477254,U12,Male,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=396
14BR Silver,407332,U12,Male,GotSport Rankings,0,MD,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=397
DC Armory 2014 B,445371,U12,Male,GotSport Rankings,0,MD,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=405
FCGB CoE 2014/2015 Boys,359589,U12,Male,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=410
Achilles 2014,343932,U12,Male,GotSport Rankings,0,MD,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=411
CSA 14B Select Gold,385909,U12,Male,GotSport Rankings,0,MD,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=414
Top Level Futbol boys 2015,486209,U12,Male,GotSport Rankings,0,MD,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=414
FCI 2013 Boys Black,614250,U12,Male,GotSport Rankings,0,MD,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=416
NCSC 2014B Hawks,550800,U12,Male,GotSport Rankings,0,MD,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=420
Baltimore Celtic 2014B Green North Wintz,316228,U12,Male,GotSport Rankings,0,MD,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=429
PSC Lightning,426863,U12,Male,GotSport Rankings,0,MD,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=436
Lions Blue 2014,215408,U12,Male,GotSport Rankings,0,MD,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=436
PSA Sviluppo,649577,U12,Male,GotSport Rankings,0,MD,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=443
Parkville,669623,U12,Male,GotSport Rankings,0,MD,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=448
Potomac Premier I 14G,255453,U12,Female,GotSport Rankings,0,MD,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=1
Bethesda E 1 2014,307531,U12,Female,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=1
2014 Girls Pre ECNL,155799,U12,Female,GotSport Rankings,0,MD,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=1
SAC Girls 2014 - Pre-GA,78173,U12,Female,GotSport Rankings,0,MD,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=2
Rush 14G Spirit,265985,U12,Female,GotSport Rankings,0,MD,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=4
Elite 14G,99715,U12,Female,GotSport Rankings,0,MD,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=5
PPA 2014 Green Girls,276053,U12,Female,GotSport Rankings,0,MD,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=5
SAC Girls 2014 - Premier Blue,78175,U12,Female,GotSport Rankings,0,MD,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=6
2014G Maryland United FC Pre-ECNL,274996,U12,Female,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=6
Old Line FC Girls 14 Black,515793,U12,Female,GotSport Rankings,0,MD,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=8
HFC United 2014/2015 Girls Pre-DPL,262658,U12,Female,GotSport Rankings,0,MD,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=8
2014 Girls NORTH Black,282281,U12,Female,GotSport Rankings,0,MD,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=8
Coppermine SC 2014 Girls Pre-Academy I,125519,U12,Female,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=8
Bethesda E 2 2014,137120,U12,Female,GotSport Rankings,0,MD,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=10
SAC Girls 2014 - United Blue,253694,U12,Female,GotSport Rankings,0,MD,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=13
2014 Girls Pre RL,199676,U12,Female,GotSport Rankings,0,MD,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=13
City SC Frederick 14G Red,633767,U12,Female,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=13
2014G Maryland United FC Pre- ECNL RL,274998,U12,Female,GotSport Rankings,0,MD,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=13
Coppermine SC 2014 Girls Pre-Academy I North,505776,U12,Female,GotSport Rankings,0,MD,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=15
SEVERNA PARK 14G - GREEN,272716,U12,Female,GotSport Rankings,0,MD,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=15
Bury City FC 2014/15 Girls,262422,U12,Female,GotSport Rankings,0,MD,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=15
ESA 2014 Girls,255763,U12,Female,GotSport Rankings,0,MD,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=18
SMS 2014 Girls Premier,274344,U12,Female,GotSport Rankings,0,MD,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=18
CiTY 2014 Girls Elite,269933,U12,Female,GotSport Rankings,0,MD,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=22
2014 Girls Cockeysville FC Blue Dragons,114932,U12,Female,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=24
2014G Maryland United FC South Charles Pre-ECNL,274999,U12,Female,GotSport Rankings,0,MD,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=28
SOMD Rush 14G White,517871,U12,Female,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=28
Hereford 2014 Girls Maroon,114449,U12,Female,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=28
Baltimore Bays 2014/15 Rowdies Girls,122347,U12,Female,GotSport Rankings,0,MD,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=29
DFC 2014 G Green,340509,U12,Female,GotSport Rankings,0,MD,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=31
FC Charles '14 Girls - Red,273708,U12,Female,GotSport Rankings,0,MD,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=31
HES Lady Legends 2014G,397417,U12,Female,GotSport Rankings,0,MD,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=33
Pasadena SC 2014G Elite Blue,146782,U12,Female,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=34
SOMD Rush 14G Blue,268277,U12,Female,GotSport Rankings,0,MD,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=34
FCGB CoE 2014 Girls Red,341913,U12,Female,GotSport Rankings,0,MD,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=36
2014 Catonsville Cobras Girls Gold,277154,U12,Female,GotSport Rankings,0,MD,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=37
Cecil FC 2014 Girls,270359,U12,Female,GotSport Rankings,0,MD,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=39
Bethesda Pre-E 2014,274504,U12,Female,GotSport Rankings,0,MD,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=39
SAC Girls 2014 - United White,253695,U12,Female,GotSport Rankings,0,MD,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=42
Brit-Am Red G 2014,435176,U12,Female,GotSport Rankings,0,MD,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=44
FSC G2014 Blue,256619,U12,Female,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=45
2014 Girls NORTH Red,382344,U12,Female,GotSport Rankings,0,MD,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=47
2014G Maryland United FC Premier,645322,U12,Female,GotSport Rankings,0,MD,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=50
MSI 2014 Girls Gold,503079,U12,Female,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=51
2014 Girls Cockeysville FC Gold,336866,U12,Female,GotSport Rankings,0,MD,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=57
WCP 2014 Girls,338966,U12,Female,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=58
2014 Girls Fierce,374151,U12,Female,GotSport Rankings,0,MD,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=67
HFC United 2014/2015 Girls Premier,364576,U12,Female,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=67
Phoenix FC 2014 Girls Black,99154,U12,Female,GotSport Rankings,0,MD,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=70
2014G Maryland United FC South Charles Pre- ECNL RL,645318,U12,Female,GotSport Rankings,0,MD,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=71
LTSC 2014 Elite,268194,U12,Female,GotSport Rankings,0,MD,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=71
FSC G2014 Red,370635,U12,Female,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=71
CiTY 2014 Girls Yellow,368925,U12,Female,GotSport Rankings,0,MD,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=72
Central MD 2014 Girls,392725,U12,Female,GotSport Rankings,0,MD,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=76
SAC Girls 2014 - United Gold,381214,U12,Female,GotSport Rankings,0,MD,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=76
Bethesda Blue 2014,274502,U12,Female,GotSport Rankings,0,MD,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=76
SEVERNA PARK 14G - WHITE,272718,U12,Female,GotSport Rankings,0,MD,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=77
Bethesda White 2014,416429,U12,Female,GotSport Rankings,0,MD,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=77
Select 14G,99716,U12,Female,GotSport Rankings,0,MD,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=77
Rush 14G White,492897,U12,Female,GotSport Rankings,0,MD,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=84
CCSC Wildfire Girls 2014/15,260340,U12,Female,GotSport Rankings,0,MD,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=86
DFC 2014 G Black,522292,U12,Female,GotSport Rankings,0,MD,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=87
