team_name,age_group,gender,source,points,state,rank,url,provider
GESC G13 black,U13,Female,GotSport Rankings,0,MT,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=129,GotSport
MT SURF G2013 Blue,U13,Female,GotSport Rankings,0,MT,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=236,GotSport
REAL G2013 Black,U13,Female,GotSport Rankings,0,MT,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=171,GotSport
Glacier Surf 2013 Girls BLUE,U13,Female,GotSport Rankings,0,MT,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=128,GotSport
MT Rush G-2013-SE-Blue,U13,Female,GotSport Rankings,0,MT,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=62,GotSport
ODP G2013PR white,U13,Female,GotSport Rankings,0,MT,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=228,GotSport
MT SURF 13G DPL,U13,Female,GotSport Rankings,0,MT,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=226,GotSport
HYSA G2013 GOLD,U13,Female,GotSport Rankings,0,MT,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=100,GotSport
SFC G2013 T1,U13,Female,GotSport Rankings,0,MT,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=108,GotSport
BSFC G2013 SE,U13,Female,GotSport Rankings,0,MT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=82,GotSport
Missoula Surf 2013G,U13,Female,GotSport Rankings,0,MT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=88,GotSport
PFC G2013/14navy-AC,U13,Female,GotSport Rankings,0,MT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=91,GotSport
BR SFC G2013/14,U13,Female,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=93,GotSport
LYSA G2013-AC,U13,Female,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=80,GotSport
RBFC G2013 Hales,U13,Female,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=67,GotSport
SFC G2013 T2,U13,Female,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=155,GotSport
SFC G2013 T3,U13,Female,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=197,GotSport
ODP G2013PR Red,U13,Female,GotSport Rankings,0,MT,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=13,GotSport
REAL G2013 Gertsch,U13,Female,GotSport Rankings,0,MT,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=98,GotSport
FRDS G2013/2014-AC,U13,Female,GotSport Rankings,0,MT,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=258,GotSport
MCPOSSE G2013 Maroon,U13,Female,GotSport Rankings,0,MT,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=134,GotSport
Strikers FC G2013 T1,U13,Female,GotSport Rankings,0,MT,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=236,GotSport
REAL G2013 Gold,U13,Female,GotSport Rankings,0,MT,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=66,GotSport
Strikers FC G2013 T2,U13,Female,GotSport Rankings,0,MT,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=255,GotSport
Glacier Surf 2013 Girls BLUE,U13,Female,GotSport Rankings,0,MT,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=127,GotSport
LSSCG2012,U13,Female,GotSport Rankings,0,MT,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=145,GotSport
LST G 2014-AC,U13,Female,GotSport Rankings,0,MT,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=31,GotSport
REAL G2013 Bronze,U13,Female,GotSport Rankings,0,MT,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=44,GotSport
GESC B13 black,U13,Male,GotSport Rankings,0,MT,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=119,GotSport
Glacier Surf 2013/14 Boys BLUE,U13,Male,GotSport Rankings,0,MT,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=70,GotSport
MT Rush B-2013-AC-White,U13,Male,GotSport Rankings,0,MT,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=431,GotSport
SFC B2013 Red,U13,Male,GotSport Rankings,0,MT,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=378,GotSport
Strikers FC B2013 T1,U13,Male,GotSport Rankings,0,MT,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=401,GotSport
Glacier Surf 2013/14 Boys WHITE,U13,Male,GotSport Rankings,0,MT,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=428,GotSport
GESC B12/13 Yellow,U13,Male,GotSport Rankings,0,MT,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=142,GotSport
SFC B2013 Blue,U13,Male,GotSport Rankings,0,MT,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=330,GotSport
REAL B2013/2014 Silver,U13,Male,GotSport Rankings,0,MT,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=135,GotSport
BU B2013 Pink-SE,U13,Male,GotSport Rankings,0,MT,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=396,GotSport
MT Rush B-2013-SE-Blue,U13,Male,GotSport Rankings,0,MT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=134,GotSport
SFC B2013 T1,U13,Male,GotSport Rankings,0,MT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=227,GotSport
HYSA B2013 GOLD,U13,Male,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=131,GotSport
MT SURF B2013 Blue,U13,Male,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=226,GotSport
Missoula Surf 2013B NPL,U13,Male,GotSport Rankings,0,MT,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=410,GotSport
BSFC 2013B F25,U13,Male,GotSport Rankings,0,MT,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=438,GotSport
FRDS B2013-AC,U13,Male,GotSport Rankings,0,MT,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=183,GotSport
HYSA B2013 BLUE,U13,Male,GotSport Rankings,0,MT,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=174,GotSport
MCPOSSE B2013 Maroon,U13,Male,GotSport Rankings,0,MT,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=169,GotSport
REAL B2013 Black,U13,Male,GotSport Rankings,0,MT,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=179,GotSport
ODP B2013PR Red,U13,Male,GotSport Rankings,0,MT,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=406,GotSport
FRDS B2013/14-AC,U13,Male,GotSport Rankings,0,MT,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=418,GotSport
MT SURF B2013 Blue,U13,Male,GotSport Rankings,0,MT,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=100,GotSport
FVU B2013 Green-AC,U13,Male,GotSport Rankings,0,MT,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=74,GotSport
Strikers FC B2013 Red,U13,Male,GotSport Rankings,0,MT,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=400,GotSport
SFC B2013 T2,U13,Male,GotSport Rankings,0,MT,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=116,GotSport
LSC C2013-CL,U13,Male,GotSport Rankings,0,MT,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=328,GotSport
QCFC 2013B,U13,Male,GotSport Rankings,0,MT,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=283,GotSport
REAL B2013 Gold,U13,Male,GotSport Rankings,0,MT,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=45,GotSport
Strikers FC B2013 Blue,U13,Male,GotSport Rankings,0,MT,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=390,GotSport
REAL G2012 Black,U14,Female,GotSport Rankings,0,MT,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=164,GotSport
FVU G2012/13 White,U14,Female,GotSport Rankings,0,MT,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=100,GotSport
Strikers FC G2012 T1,U14,Female,GotSport Rankings,0,MT,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=120,GotSport
HYSA G2012 BLUE,U14,Female,GotSport Rankings,0,MT,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=161,GotSport
MT SURF 12G DPL,U14,Female,GotSport Rankings,0,MT,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=171,GotSport
MT SURF G2012/13 White,U14,Female,GotSport Rankings,0,MT,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=197,GotSport
PFC G2011/12navy-SE,U14,Female,GotSport Rankings,0,MT,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=111,GotSport
GESC G 2011/12 yellow,U14,Female,GotSport Rankings,0,MT,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=220,GotSport
GESC G12 PR,U14,Female,GotSport Rankings,0,MT,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=31,GotSport
Strikers FC G2012 T2,U14,Female,GotSport Rankings,0,MT,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=214,GotSport
BU G2012 Pink-PR,U14,Female,GotSport Rankings,0,MT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=176,GotSport
FVU G2012/13 Green,U14,Female,GotSport Rankings,0,MT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=67,GotSport
GESC G12 yellow,U14,Female,GotSport Rankings,0,MT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=81,GotSport
MT SURF G2012/13-SE,U14,Female,GotSport Rankings,0,MT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=169,GotSport
BW G2012CL,U14,Female,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=194,GotSport
HYSA G2012 BLUE,U14,Female,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=128,GotSport
PFC G2012/13navy-CL Fall,U14,Female,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=168,GotSport
REAL G2012/2013 Silver,U14,Female,GotSport Rankings,0,MT,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=213,GotSport
QCFC 2012G,U14,Female,GotSport Rankings,0,MT,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=104,GotSport
HYSA G2012 BLUE,U14,Female,GotSport Rankings,0,MT,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=144,GotSport
MT SURF G2012,U14,Female,GotSport Rankings,0,MT,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=204,GotSport
SFC G2012 T1,U14,Female,GotSport Rankings,0,MT,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=42,GotSport
BSFC2012G F25,U14,Female,GotSport Rankings,0,MT,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=140,GotSport
LST G 2012 - SE,U14,Female,GotSport Rankings,0,MT,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=95,GotSport
REAL G2012 Gold,U14,Female,GotSport Rankings,0,MT,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=32,GotSport
BFSC G 2012 CL,U14,Female,GotSport Rankings,0,MT,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=109,GotSport
BW G2012PR,U14,Female,GotSport Rankings,0,MT,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=54,GotSport
ODP G2012PR Red,U14,Female,GotSport Rankings,0,MT,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=212,GotSport
FRSC G2012 SE,U14,Female,GotSport Rankings,0,MT,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=208,GotSport
MT SURF G2012-PR,U14,Female,GotSport Rankings,0,MT,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=84,GotSport
LSSCB2012,U14,Male,GotSport Rankings,0,MT,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=364,GotSport
MCFC C2012 - CL,U14,Male,GotSport Rankings,0,MT,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=333,GotSport
GESC B12/13 Yellow,U14,Male,GotSport Rankings,0,MT,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=342,GotSport
REAL B2012/2013 Silver,U14,Male,GotSport Rankings,0,MT,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=271,GotSport
LYSA B2012/13-AC,U14,Male,GotSport Rankings,0,MT,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=274,GotSport
MT Rush B-2012-SE-Blue,U14,Male,GotSport Rankings,0,MT,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=169,GotSport
SFC B2012 T1,U14,Male,GotSport Rankings,0,MT,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=152,GotSport
HYSA B2012 Blue,U14,Male,GotSport Rankings,0,MT,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=82,GotSport
MT SURF B2012 Blue,U14,Male,GotSport Rankings,0,MT,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=91,GotSport
MT SURF B2012 White,U14,Male,GotSport Rankings,0,MT,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=245,GotSport
GESC B12 PR,U14,Male,GotSport Rankings,0,MT,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=79,GotSport
RBFC 2012/13B Black,U14,Male,GotSport Rankings,0,MT,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=292,GotSport
REAL B2012 Black,U14,Male,GotSport Rankings,0,MT,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=119,GotSport
BSFC B2012 SE,U14,Male,GotSport Rankings,0,MT,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=231,GotSport
Strikers FC B2012 T2,U14,Male,GotSport Rankings,0,MT,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=310,GotSport
BFSC B2012/13 CL,U14,Male,GotSport Rankings,0,MT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=144,GotSport
LST B 2012-SE,U14,Male,GotSport Rankings,0,MT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=105,GotSport
CFSA B2012 Myers AC,U14,Male,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=240,GotSport
FVU B2012 White,U14,Male,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=253,GotSport
MCFC C2012,U14,Male,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=345,GotSport
Strikers FC B2012 T1,U14,Male,GotSport Rankings,0,MT,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=263,GotSport
ODP B2012PR Red,U14,Male,GotSport Rankings,0,MT,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=49,GotSport
HYSA B2012 BLUE,U14,Male,GotSport Rankings,0,MT,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=336,GotSport
PFC B2012/13/14navy-CL Fall,U14,Male,GotSport Rankings,0,MT,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=304,GotSport
FVU B2012 Green-PR,U14,Male,GotSport Rankings,0,MT,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=141,GotSport
SFC B2012 T2,U14,Male,GotSport Rankings,0,MT,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=279,GotSport
MT SURF B2012-PR,U14,Male,GotSport Rankings,0,MT,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=126,GotSport
Missoula Surf 2012B,U14,Male,GotSport Rankings,0,MT,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=131,GotSport
BFSC B2012/13 SE,U14,Male,GotSport Rankings,0,MT,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=196,GotSport
BR Strikers FC B2012,U14,Male,GotSport Rankings,0,MT,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=333,GotSport
Glacier Surf 2012/13 Boys BLUE,U14,Male,GotSport Rankings,0,MT,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=111,GotSport
MT SURF B2012-SE,U14,Male,GotSport Rankings,0,MT,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=160,GotSport
MT Surf 2012B SW,U14,Male,GotSport Rankings,0,MT,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=103,GotSport
REAL B2012 Gold,U14,Male,GotSport Rankings,0,MT,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=44,GotSport
MT Rush G-2011-SE-White,U15,Female,GotSport Rankings,0,MT,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=193,GotSport
BU G2011 Pink-PR,U15,Female,GotSport Rankings,0,MT,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=150,GotSport
BSFC G2011 SE,U15,Female,GotSport Rankings,0,MT,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=88,GotSport
HYSA G2011/12 BLUE-PR,U15,Female,GotSport Rankings,0,MT,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=113,GotSport
LYSA G2011-SE,U15,Female,GotSport Rankings,0,MT,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=148,GotSport
HYSA G2011/12 GOLD,U15,Female,GotSport Rankings,0,MT,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=8,GotSport
MT Rush G-2011-PR-White,U15,Female,GotSport Rankings,0,MT,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=74,GotSport
FVU G2011 Green,U15,Female,GotSport Rankings,0,MT,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=191,GotSport
BU G2011 Silver,U15,Female,GotSport Rankings,0,MT,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=195,GotSport
REAL G2011 Gold,U15,Female,GotSport Rankings,0,MT,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=34,GotSport
SFC G2011/12 T2,U15,Female,GotSport Rankings,0,MT,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=143,GotSport
MT SURF G2011-PR,U15,Female,GotSport Rankings,0,MT,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=37,GotSport
REAL G2011/12 Black,U15,Female,GotSport Rankings,0,MT,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=100,GotSport
BU G2011 Black- SE,U15,Female,GotSport Rankings,0,MT,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=207,GotSport
SFC G2011 T1,U15,Female,GotSport Rankings,0,MT,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=72,GotSport
MT SURF G2011,U15,Female,GotSport Rankings,0,MT,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=195,GotSport
MT SURF G2011/12/13 Blue,U15,Female,GotSport Rankings,0,MT,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=129,GotSport
ODP G2011PR Red,U15,Female,GotSport Rankings,0,MT,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=31,GotSport
FVU G2011/12 Green,U15,Female,GotSport Rankings,0,MT,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=99,GotSport
Glacier Surf 2011/12 Girls WHITE,U15,Female,GotSport Rankings,0,MT,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=209,GotSport
Glacier Surf 2011/12 Girls BLUE,U15,Female,GotSport Rankings,0,MT,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=f&search[page]=113,GotSport
BU B2011/12 Pink-SE,U15,Male,GotSport Rankings,0,MT,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=153,GotSport
FVU B2011/12 Green,U15,Male,GotSport Rankings,0,MT,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=134,GotSport
MCFC C2011 - CL,U15,Male,GotSport Rankings,0,MT,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=15&search[gender]=m&search[page]=302,GotSport
