team_name,team_id,age_group,gender,source,points,state,rank,url
2014 Boys Select,626198,U12,Male,GotSport Rankings,0,MI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=378
Downriver 14B Silver,653374,U12,Male,GotSport Rankings,0,MI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=378
PASS FC 2014B - White,382032,U12,Male,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=379
Blizzards 2014-15 U12,280710,U12,Male,GotSport Rankings,0,MI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=379
Eastside FC Boys 14 Green,106429,U12,Male,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=379
Saline FC 15 Boys White,637477,U12,Male,GotSport Rankings,0,MI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=379
FSC Select 14 Boys Black,391341,U12,Male,GotSport Rankings,0,MI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=381
Alpena FC U12 Boys - Fall '25,660384,U12,Male,GotSport Rankings,0,MI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=383
Michigan Jaguars WB 2014 Boys White,380807,U12,Male,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=383
Alliance U12 Boys,258804,U12,Male,GotSport Rankings,0,MI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=383
MFA NS 14B Black,408085,U12,Male,GotSport Rankings,0,MI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=384
Central 14 B Pre-Academy 2,255855,U12,Male,GotSport Rankings,0,MI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=385
DBSS 2014B Grey,372279,U12,Male,GotSport Rankings,0,MI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=385
Windsor 2014 B Academy,262687,U12,Male,GotSport Rankings,0,MI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=387
Michigan Jaguars Lansing 2015 Boys White,98544,U12,Male,GotSport Rankings,0,MI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=388
Ann Arbor 14B Academy,106620,U12,Male,GotSport Rankings,0,MI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=389
ENVY FC 2014B Orange,653556,U12,Male,GotSport Rankings,0,MI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=390
Cap City 2014 Boys Blue,255312,U12,Male,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=390
Central 14 B Academy 2,503336,U12,Male,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=391
Michigan Jaguars WB 2014 Boys Green,267024,U12,Male,GotSport Rankings,0,MI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=391
Wild Dogs FC U11,200607,U12,Male,GotSport Rankings,0,MI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=393
DCFC City 14B Silver,464118,U12,Male,GotSport Rankings,0,MI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=393
MI Rangers FC 14B Blue,408241,U12,Male,GotSport Rankings,0,MI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=393
Alliance FC 14 Black,657866,U12,Male,GotSport Rankings,0,MI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=396
Pirates B2014,291086,U12,Male,GotSport Rankings,0,MI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=397
South Oakland 14 B Pre-Academy 1,382349,U12,Male,GotSport Rankings,0,MI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=398
FAU 2014 Boys,147362,U12,Male,GotSport Rankings,0,MI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=403
Lakeshore FC 14 DA Boys Andrews,536782,U12,Male,GotSport Rankings,0,MI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=406
DCFC City 14B Gold,390620,U12,Male,GotSport Rankings,0,MI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=407
West Coast United 14B Green-RP,389734,U12,Male,GotSport Rankings,0,MI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=410
Nationals Genesee 14 Boys Black,61606,U12,Male,GotSport Rankings,0,MI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=411
Nationals Genesee 14 Boys Red,61607,U12,Male,GotSport Rankings,0,MI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=411
Lakeshore FC 14 Navy,407960,U12,Male,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=412
FSC Select 14 Boys Red,114536,U12,Male,GotSport Rankings,0,MI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=412
Downriver 14B Bronze,653366,U12,Male,GotSport Rankings,0,MI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=415
Detroit City FC North 14B Gold,458295,U12,Male,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=416
Detroit City FC West 14B Rouge,100666,U12,Male,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=419
MFA Red Lava Chicken,279899,U12,Male,GotSport Rankings,0,MI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=419
Vardar PH 2014B,582150,U12,Male,GotSport Rankings,0,MI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=426
South Oakland 2014 B Academy,458596,U12,Male,GotSport Rankings,0,MI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=428
Legends FC 2014 Boys Blue,148488,U12,Male,GotSport Rankings,0,MI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=428
MI Rangers FC 14B White,557637,U12,Male,GotSport Rankings,0,MI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=430
USA 14B Red,151444,U12,Male,GotSport Rankings,0,MI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=431
MI Rangers FC 14B Black,408240,U12,Male,GotSport Rankings,0,MI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=431
Downriver 14B Rouge,150575,U12,Male,GotSport Rankings,0,MI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=431
Kalamazoo SC 2014B White,506121,U12,Male,GotSport Rankings,0,MI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=432
North Storm '14B White,385802,U12,Male,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=435
CASL Independent Team U11 Boys,543333,U12,Male,GotSport Rankings,0,MI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=435
Titans 2014B - Rovers,658298,U12,Male,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=437
Rapids FC 14B Grey,537326,U12,Male,GotSport Rankings,0,MI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=439
Midwest United FC SCOR 14B Academy 2,626974,U12,Male,GotSport Rankings,0,MI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=442
Midwest United SCOR 14 White,537085,U12,Male,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=442
Midwest United FC 14 Riverside,537059,U12,Male,GotSport Rankings,0,MI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=442
Midwest United FC 14 Inter,657493,U12,Male,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=442
Nationals Oakland 14 Boys Red,77186,U12,Male,GotSport Rankings,0,MI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=444
Midwest United FC 14B Royal,208392,U12,Male,GotSport Rankings,0,MI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=447
MDA 2014G GOLD,504450,U12,Female,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=24
MI Rangers FC 14G Black,151123,U12,Female,GotSport Rankings,0,MI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=37
2014 Hawks,98869,U12,Female,GotSport Rankings,0,MI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=40
MFA GR 14G Elite,151157,U12,Female,GotSport Rankings,0,MI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=42
Michigan Jaguars Rochester Romeo 2014 Girls Green-DA,260337,U12,Female,GotSport Rankings,0,MI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=44
Freeland Force 14 Girls Green,282897,U12,Female,GotSport Rankings,0,MI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=48
PASS FC 2014G Navy,54325,U12,Female,GotSport Rankings,0,MI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=48
MFA GR 14G Black,151158,U12,Female,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=51
Michigan Jaguars 2014 Girls Pre GA 1,97512,U12,Female,GotSport Rankings,0,MI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=53
Michigan Jaguars 2014 Girls Pre GA 2,380546,U12,Female,GotSport Rankings,0,MI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=56
Nationals TriCounty 14 Girls Black,80051,U12,Female,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=59
MPSC 14 Girls - Blue,260653,U12,Female,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=67
Okemos White 14 - A,532856,U12,Female,GotSport Rankings,0,MI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=75
Nationals Oakland Pre-Academy 14 Girls Gray,80456,U12,Female,GotSport Rankings,0,MI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=76
Midland Fusion 15 Green,370943,U12,Female,GotSport Rankings,0,MI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=77
Detroit City FC North 14G Rouge,264315,U12,Female,GotSport Rankings,0,MI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=82
Windsor 2014 G Academy,389869,U12,Female,GotSport Rankings,0,MI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=86
Cap City 2014 Girls Grey,255315,U12,Female,GotSport Rankings,0,MI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=87
Vipers 14,283886,U12,Female,GotSport Rankings,0,MI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=91
Nationals Oakland 14 Girls Black,394529,U12,Female,GotSport Rankings,0,MI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=93
MPSA CRUSH 2014 DRG,102886,U12,Female,GotSport Rankings,0,MI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=94
Chaos 14G Red,151072,U12,Female,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=94
TKO Premier SC 2014G Blue,80130,U12,Female,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=95
DeWitt SC - 2014 Girls Gold no,98828,U12,Female,GotSport Rankings,0,MI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=96
Grand Ledge SC 14 Girls - Navy,341626,U12,Female,GotSport Rankings,0,MI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=97
Portage SC 2014G Green,250243,U12,Female,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=97
Dewitt SC - 2014 Girls Gold,274303,U12,Female,GotSport Rankings,0,MI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=99
ELSC U11 Girls,518730,U12,Female,GotSport Rankings,0,MI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=99
West Michigan Galaxy 2014/15G,563033,U12,Female,GotSport Rankings,0,MI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=100
DCFC South Oakland 14G Rouge,249378,U12,Female,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=100
Nationals Oakland Pre-Academy 14 Girls Blue,77236,U12,Female,GotSport Rankings,0,MI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=103
Central 14 G Academy,99524,U12,Female,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=105
Nationals Macomb 14 Girls Red,503849,U12,Female,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=105
Nationals Macomb Pre-Academy 14 Girls,89316,U12,Female,GotSport Rankings,0,MI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=105
Detroit City FC West 14G Pre ECNL-RL,100642,U12,Female,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=106
Kingdom SC 2014G Red,259376,U12,Female,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=109
Michigan Tigers 2014 Girls Pre-GA (Gold),94423,U12,Female,GotSport Rankings,0,MI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=110
Mason 2014 Girls,280670,U12,Female,GotSport Rankings,0,MI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=110
NMFC 2014G,516360,U12,Female,GotSport Rankings,0,MI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=112
TKO Premier SC 2014G White,253910,U12,Female,GotSport Rankings,0,MI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=114
Legends FC 2014 Girls Grey,404400,U12,Female,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=115
Midland Fusion 14 Green,268305,U12,Female,GotSport Rankings,0,MI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=115
Fowlerville Gladiators u11 Call,520489,U12,Female,GotSport Rankings,0,MI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=116
North Storm '14G Red,385799,U12,Female,GotSport Rankings,0,MI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=118
Lady Chiefs 14,348496,U12,Female,GotSport Rankings,0,MI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=119
Lenawee United FC - GU11 2014,529063,U12,Female,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=119
Lakewood 2014 A,284399,U12,Female,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=119
WCSC U11 Girls - Davis,257322,U12,Female,GotSport Rankings,0,MI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=120
Blackhawks 2014 Girls Gold,620438,U12,Female,GotSport Rankings,0,MI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=121
Saline FC 14 Girls Gold,193985,U12,Female,GotSport Rankings,0,MI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=121
Michigan Jaguars Rochester Romeo 2014 Girls White-DA,384611,U12,Female,GotSport Rankings,0,MI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=121
Thunder 2014 Girls Black,78817,U12,Female,GotSport Rankings,0,MI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=123
BASA 14 Girls White,637660,U12,Female,GotSport Rankings,0,MI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=125
Alma PAL Strikers U12 Girls,106850,U12,Female,GotSport Rankings,0,MI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=126
G14 Lightning Gold,92791,U12,Female,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=127
BASA 14 Girls Blue,268253,U12,Female,GotSport Rankings,0,MI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=127
Portage SC 2014G White,250246,U12,Female,GotSport Rankings,0,MI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=129
Williamston Girls U12,136312,U12,Female,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=129
Ann Arbor 14G Academy,106626,U12,Female,GotSport Rankings,0,MI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=129
Downriver 14G Rouge,592333,U12,Female,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=130
Cap City 2014 Girls Blue,255316,U12,Female,GotSport Rankings,0,MI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=130
Michigan Jaguars United 2014 Girls Green--DA,97514,U12,Female,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=131
Michigan Jaguars Lansing 2014 Girls Pre-DPL--DA,395366,U12,Female,GotSport Rankings,0,MI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=131
Grand Ledge SC 14 Girls - Gold,278894,U12,Female,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=132
Dansville U12 Girls,396890,U12,Female,GotSport Rankings,0,MI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=134
Charlotte Soccer Club U11 Girls,523197,U12,Female,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=135
Whitecaps 2014,280714,U12,Female,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=135
Fury FC 2014G Firestone,648798,U12,Female,GotSport Rankings,0,MI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=136
Haslett SC 2014G Navy,398742,U12,Female,GotSport Rankings,0,MI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=139
Panthers 14,287289,U12,Female,GotSport Rankings,0,MI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=139
Nationals Macomb 14 Girls Black,89317,U12,Female,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=140
MI Rangers FC 15G Black,557649,U12,Female,GotSport Rankings,0,MI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=140
SWM Kickers 2014G Blue,255586,U12,Female,GotSport Rankings,0,MI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=143
Royal Oak FC 2014 Girls Green,102904,U12,Female,GotSport Rankings,0,MI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=143
PASS FC 2014G - White,382350,U12,Female,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=144
Michigan Jaguars WB 2014 Girls Green,267026,U12,Female,GotSport Rankings,0,MI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=144
MI Burn 14G Black,95717,U12,Female,GotSport Rankings,0,MI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=146
Bath U12 Girls Blue,230747,U12,Female,GotSport Rankings,0,MI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=147
Bath U12 Girls White,411139,U12,Female,GotSport Rankings,0,MI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=147
Portage SC 2014G Yellow,501512,U12,Female,GotSport Rankings,0,MI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=149
Saline FC 14 Girls Black,91222,U12,Female,GotSport Rankings,0,MI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=149
Mason SC 2014 Girls Blue,280673,U12,Female,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=151
WM Galaxy 2014G Black 1,557651,U12,Female,GotSport Rankings,0,MI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=154
Legends FC 2014 Girls Blue,278018,U12,Female,GotSport Rankings,0,MI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=155
SWM Kickers 2014G White,255588,U12,Female,GotSport Rankings,0,MI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=155
Galaxy 14G Orange,97058,U12,Female,GotSport Rankings,0,MI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=155
Nationals Capital Area 14 Girls Pre-Academy Blue,93615,U12,Female,GotSport Rankings,0,MI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=156
North Storm '14G White,385800,U12,Female,GotSport Rankings,0,MI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=159
Chelsea SC 2014 Girls Blue,283015,U12,Female,GotSport Rankings,0,MI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=160
