team_name,age_group,gender,source,points,state,rank,url,provider
Fremont FC 2014/2015 Girls,U12,Female,GotSport Rankings,0,NH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=140,GotSport
Exeter Spring Girls U11G Champ,U12,Female,GotSport Rankings,0,NH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=197,GotSport
LSC United Girls 2014 - White,U12,Female,GotSport Rankings,0,NH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=214,GotSport
Become Elite Soccer Girls U11 T,U12,Female,GotSport Rankings,0,NH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=227,GotSport
Exeter Girls U11 Premier,U12,Female,GotSport Rankings,0,NH,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=217,GotSport
LSC United Girls 2014 - Blue,U12,Female,GotSport Rankings,0,NH,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=86,GotSport
Eagles u12 Girls,U12,Female,GotSport Rankings,0,NH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=167,GotSport
FC Stars New Hampshire 2014 Girls Granite,U12,Female,GotSport Rankings,0,NH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=251,GotSport
Rapids U12 Girls,U12,Female,GotSport Rankings,0,NH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=133,GotSport
G2014 NH Carolina,U12,Female,GotSport Rankings,0,NH,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=58,GotSport
G2014 NH Navy,U12,Female,GotSport Rankings,0,NH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=101,GotSport
HB Cavs GU12 Blue,U12,Female,GotSport Rankings,0,NH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=128,GotSport
WSA Girls 2014 - GU12,U12,Female,GotSport Rankings,0,NH,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=153,GotSport
Seacoast United Bedford 2014 Girls Elite,U12,Female,GotSport Rankings,0,NH,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=22,GotSport
U12 Stingers 14/15,U12,Female,GotSport Rankings,0,NH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=238,GotSport
Become Elite Soccer 2014 Girls,U12,Female,GotSport Rankings,0,NH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=177,GotSport
14G GA Carolina,U12,Female,GotSport Rankings,0,NH,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=143,GotSport
2014 Dalrymple,U12,Female,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=158,GotSport
2014 Girls,U12,Female,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=172,GotSport
BAC Bulldogs 2014 GU12 Premier,U12,Female,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=193,GotSport
FC Stars New Hampshire 2014 Girls Blue,U12,Female,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=56,GotSport
GU12-SP25,U12,Female,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=125,GotSport
Lightning Soccer Club 2014 Girls Green,U12,Female,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=88,GotSport
2014 Girls Brown,U12,Female,GotSport Rankings,0,NH,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=184,GotSport
RYSA Red Rebels - U12 Girls,U12,Female,GotSport Rankings,0,NH,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=182,GotSport
LRU U11 Mosher,U12,Male,GotSport Rankings,0,NH,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=282,GotSport
BAC Bulldogs 2014 BU12 Elite,U12,Male,GotSport Rankings,0,NH,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=285,GotSport
BAC Bulldogs 2014 BU12 Select (Old),U12,Male,GotSport Rankings,0,NH,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=313,GotSport
FC Stars New Hampshire 2014 Boys Blue,U12,Male,GotSport Rankings,0,NH,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=100,GotSport
LHIFA 2015/2014(U12),U12,Male,GotSport Rankings,0,NH,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=207,GotSport
ORU 2014 Boys Blue,U12,Male,GotSport Rankings,0,NH,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=262,GotSport
WSA Boys 2014 Blue - BU12,U12,Male,GotSport Rankings,0,NH,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=241,GotSport
2014 Boys Maroon,U12,Male,GotSport Rankings,0,NH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=206,GotSport
BAC Bulldogs 2014 BU12 Premier (Old),U12,Male,GotSport Rankings,0,NH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=229,GotSport
BU12 Red-SP25,U12,Male,GotSport Rankings,0,NH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=243,GotSport
Exeter Boys U11 Premier,U12,Male,GotSport Rankings,0,NH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=402,GotSport
HBCavs BU12 Blue (2014),U12,Male,GotSport Rankings,0,NH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=271,GotSport
Lightning Soccer Club 2014 Boys White,U12,Male,GotSport Rankings,0,NH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=223,GotSport
Tazmanian Devils FC U11,U12,Male,GotSport Rankings,0,NH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=304,GotSport
BU11 Tournament,U12,Male,GotSport Rankings,0,NH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=148,GotSport
Exeter Spring Boys U11 Premier,U12,Male,GotSport Rankings,0,NH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=435,GotSport
Lightning Soccer Club 2014 Boys Green,U12,Male,GotSport Rankings,0,NH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=48,GotSport
2014 Pre MLS Next Carolina,U12,Male,GotSport Rankings,0,NH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=12,GotSport
BSC U11 - Blue,U12,Male,GotSport Rankings,0,NH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=181,GotSport
HBCavs BU12 White (2014),U12,Male,GotSport Rankings,0,NH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=334,GotSport
WSA Boys 2014 Gold - BU12,U12,Male,GotSport Rankings,0,NH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=286,GotSport
2014 NH Carolina,U12,Male,GotSport Rankings,0,NH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=156,GotSport
2014 NH Premier Volt,U12,Male,GotSport Rankings,0,NH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=295,GotSport
Become Elite Soccer 2014 Boys,U12,Male,GotSport Rankings,0,NH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=313,GotSport
Merrimack B2014 Blue,U12,Male,GotSport Rankings,0,NH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=216,GotSport
Rapids U12 Boys,U12,Male,GotSport Rankings,0,NH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=192,GotSport
Seacoast United Bedford 2014 Boys Carolina,U12,Male,GotSport Rankings,0,NH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=75,GotSport
Conval 2014 Boys U12,U12,Male,GotSport Rankings,0,NH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=225,GotSport
Eagles u11 Boys Sherwood,U12,Male,GotSport Rankings,0,NH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=357,GotSport
Exeter Boys U11 Champion Blue,U12,Male,GotSport Rankings,0,NH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=451,GotSport
Hudson United Soccer Club,U12,Male,GotSport Rankings,0,NH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=448,GotSport
PCSC 2014 Boys Black,U12,Male,GotSport Rankings,0,NH,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=282,GotSport
2014 NH White,U12,Male,GotSport Rankings,0,NH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=388,GotSport
Goal King Academy - Rye Soccer 2014,U12,Male,GotSport Rankings,0,NH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=166,GotSport
Merrimack B2014 White,U12,Male,GotSport Rankings,0,NH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=196,GotSport
Seacoast United Bedford 2014 Boys NEAL,U12,Male,GotSport Rankings,0,NH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=59,GotSport
Eagles u12 Boys,U12,Male,GotSport Rankings,0,NH,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=396,GotSport
Fremont FC 2014/2015 Boys,U12,Male,GotSport Rankings,0,NH,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=321,GotSport
Maximum Velocity FC 2015 Boys,U12,Male,GotSport Rankings,0,NH,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=374,GotSport
2014 Boys 1,U12,Male,GotSport Rankings,0,NH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=217,GotSport
LSC United Boys 2014 - Blue,U12,Male,GotSport Rankings,0,NH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=133,GotSport
PCSC 2014 Boys Maroon,U12,Male,GotSport Rankings,0,NH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=187,GotSport
Strikers U11 Boys B 24/25,U12,Male,GotSport Rankings,0,NH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=257,GotSport
U12 Storm Gustin 14/15,U12,Male,GotSport Rankings,0,NH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=278,GotSport
BU12 Blue-FA 25,U12,Male,GotSport Rankings,0,NH,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=179,GotSport
Red Hawks U12 Boys,U12,Male,GotSport Rankings,0,NH,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=303,GotSport
2014 Boys,U12,Male,GotSport Rankings,0,NH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=213,GotSport
BSC U11 - Red,U12,Male,GotSport Rankings,0,NH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=443,GotSport
BU12 White-FA 25,U12,Male,GotSport Rankings,0,NH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=278,GotSport
Exeter Spring Boys U11 Champ Red,U12,Male,GotSport Rankings,0,NH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=358,GotSport
Maximum Velocity FC 2014 Boys,U12,Male,GotSport Rankings,0,NH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=450,GotSport
2014 Boys Black,U12,Male,GotSport Rankings,0,NH,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=252,GotSport
2014 Boys Hodge,U12,Male,GotSport Rankings,0,NH,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=322,GotSport
U11 Boys Spring 2025,U12,Male,GotSport Rankings,0,NH,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=406,GotSport
U12 Storm Cruz 14/15,U12,Male,GotSport Rankings,0,NH,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=387,GotSport
Warriors FC Boys U11 - Fall 2024/Spring 2025,U12,Male,GotSport Rankings,0,NH,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=220,GotSport
Become Elite Soccer 2014 Boys 1st XI,U12,Male,GotSport Rankings,0,NH,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=278,GotSport
Isc 2014,U12,Male,GotSport Rankings,0,NH,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=355,GotSport
Raymond Rams U12 Boys Maccannell,U12,Male,GotSport Rankings,0,NH,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=287,GotSport
Strikers U11 Boys A 24/25,U12,Male,GotSport Rankings,0,NH,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=268,GotSport
2014 Boys 2,U12,Male,GotSport Rankings,0,NH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=212,GotSport
2014 NH Navy,U12,Male,GotSport Rankings,0,NH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=73,GotSport
Exeter Spring Boys U11B Champ Blue,U12,Male,GotSport Rankings,0,NH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=346,GotSport
2014 Boys Championship 2,U12,Male,GotSport Rankings,0,NH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=316,GotSport
Become Elite Soccer 2014 Boys 2nd XI,U12,Male,GotSport Rankings,0,NH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=300,GotSport
Lightning Soccer Club 2014 Boys White,U12,Male,GotSport Rankings,0,NH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=222,GotSport
Raymond Rams U12 Boys Simard,U12,Male,GotSport Rankings,0,NH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=182,GotSport
Seacoast United Concord 2014 Boys Navy,U12,Male,GotSport Rankings,0,NH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=126,GotSport
2014 City Hosmer,U12,Male,GotSport Rankings,0,NH,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=146,GotSport
2014 Pre MLS Next Navy,U12,Male,GotSport Rankings,0,NH,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=127,GotSport
Nashua United SC U12 Boys - Blue,U12,Male,GotSport Rankings,0,NH,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=194,GotSport
2014 Boys Blue,U12,Male,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=222,GotSport
RYSA Boys U11 Woodward,U12,Male,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=437,GotSport
Seacoast United Bedford 2014 Boys Navy,U12,Male,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=202,GotSport
Seacoast United Concord 2014 Boys Carolina,U12,Male,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=27,GotSport
WSA Boys 2015 Blue - BU11,U12,Male,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=159,GotSport
ROSO S.C. Boys U12 Championship,U12,Male,GotSport Rankings,0,NH,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=308,GotSport
13G Aspire,U13,Female,GotSport Rankings,0,NH,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=89,GotSport
Red Hawks Girls U12,U13,Female,GotSport Rankings,0,NH,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=132,GotSport
Strikers U12 Girls 24/25,U13,Female,GotSport Rankings,0,NH,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=143,GotSport
Seacoast United Bedford 2013 Girls Elite,U13,Female,GotSport Rankings,0,NH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=221,GotSport
Become Elite Soccer 2013 Girls,U13,Female,GotSport Rankings,0,NH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=91,GotSport
GU13 Blue-SP25,U13,Female,GotSport Rankings,0,NH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=119,GotSport
GU13 White-FA 25,U13,Female,GotSport Rankings,0,NH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=74,GotSport
Girls 2013,U13,Female,GotSport Rankings,0,NH,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=239,GotSport
BSC U12 - Blue,U13,Female,GotSport Rankings,0,NH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=162,GotSport
Maximum Velocity FC 2013 Girls,U13,Female,GotSport Rankings,0,NH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=47,GotSport
ORU 2013 Girls Zent,U13,Female,GotSport Rankings,0,NH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=150,GotSport
WSA Girls 2013 - GU12,U13,Female,GotSport Rankings,0,NH,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=230,GotSport
2013 Girls Maroon,U13,Female,GotSport Rankings,0,NH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=119,GotSport
G2013 NH Carolina,U13,Female,GotSport Rankings,0,NH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=94,GotSport
NORTH HAMPTON SC U12 G,U13,Female,GotSport Rankings,0,NH,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=139,GotSport
2013 Girls - Marlin,U13,Female,GotSport Rankings,0,NH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=95,GotSport
2013 Girls 1,U13,Female,GotSport Rankings,0,NH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=207,GotSport
BSC - U13 Girls - Blue,U13,Female,GotSport Rankings,0,NH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=191,GotSport
PCSC 2013 Girls Maroon,U13,Female,GotSport Rankings,0,NH,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=239,GotSport
BSC U12 - Red,U13,Female,GotSport Rankings,0,NH,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=187,GotSport
Conval Soccer 2013 Girls U12,U13,Female,GotSport Rankings,0,NH,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=170,GotSport
HB Cavs GU11/12,U13,Female,GotSport Rankings,0,NH,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=149,GotSport
LSC United Girls 2013,U13,Female,GotSport Rankings,0,NH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=181,GotSport
Lightning Soccer Club 2013 Girls Green,U13,Female,GotSport Rankings,0,NH,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=112,GotSport
Timberwolves Girls U14 25/26,U13,Female,GotSport Rankings,0,NH,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=160,GotSport
2013/2014 ASC Girls,U13,Female,GotSport Rankings,0,NH,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=234,GotSport
Exeter Spring Girls U12 Champion,U13,Female,GotSport Rankings,0,NH,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=121,GotSport
BAC Bulldogs 2013 GU12 Premier,U13,Female,GotSport Rankings,0,NH,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=112,GotSport
PCSC 2013 Girls Black,U13,Female,GotSport Rankings,0,NH,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=148,GotSport
Raymond Rams U12 Girls 2014-15,U13,Female,GotSport Rankings,0,NH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=255,GotSport
Raymond SC GU12 2013/14,U13,Female,GotSport Rankings,0,NH,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=246,GotSport
2013 -2014 Girls Maroon,U13,Female,GotSport Rankings,0,NH,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=226,GotSport
13G GA,U13,Female,GotSport Rankings,0,NH,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=44,GotSport
GU12 Blue-SP24,U13,Female,GotSport Rankings,0,NH,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=192,GotSport
Seacoast United 2013 Girls NAL,U13,Female,GotSport Rankings,0,NH,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=66,GotSport
GU12 Tournament,U13,Female,GotSport Rankings,0,NH,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=61,GotSport
2013 NH South Navy,U13,Male,GotSport Rankings,0,NH,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=107,GotSport
Maximum Velocity FC 2013 Boys,U13,Male,GotSport Rankings,0,NH,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=328,GotSport
WSA Boys 2013 - BU13,U13,Male,GotSport Rankings,0,NH,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=254,GotSport
2013 Boys Maroon,U13,Male,GotSport Rankings,0,NH,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=401,GotSport
