team_name,team_id,age_group,gender,source,points,state,rank,url
2014B White,368688,U12,Male,GotSport Rankings,0,FL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=68
2014 (U12) White,506379,U12,Male,GotSport Rankings,0,FL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=68
OBSC 2014 Boys Red,263409,U12,Male,GotSport Rankings,0,FL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=69
GOTFC 2014 Elite 1,530035,U12,Male,GotSport Rankings,0,FL,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=69
2014 B SCSC,391029,U12,Male,GotSport Rankings,0,FL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=70
2014 Boys White,388455,U12,Male,GotSport Rankings,0,FL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=71
S5A TROPICAL U12 BLACK,546553,U12,Male,GotSport Rankings,0,FL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=71
Titusville SC 2014 Boys,614788,U12,Male,GotSport Rankings,0,FL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=71
TBU 2014B Pre MLS Next 2 North,185294,U12,Male,GotSport Rankings,0,FL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=72
Ocala Premier 2014 Boys Blue,522113,U12,Male,GotSport Rankings,0,FL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=72
Boca United Boys 2014 PA II,307267,U12,Male,GotSport Rankings,0,FL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=72
Boca United Boys 2014 PA II,307267,U12,Male,GotSport Rankings,0,FL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=73
PBG 14 PRE-ECNL BOYS SWOOSH,182326,U12,Male,GotSport Rankings,0,FL,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=73
MAKO 2014 BOYS GRAY,389538,U12,Male,GotSport Rankings,0,FL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=73
Nona Soccer 2014 Boys Grey,357014,U12,Male,GotSport Rankings,0,FL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=73
PSA FC DORAL 2014 White,330519,U12,Male,GotSport Rankings,0,FL,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=74
SCU 2014 Boys Black,368530,U12,Male,GotSport Rankings,0,FL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=75
OCLN 2014 Boys Purple 2,245069,U12,Male,GotSport Rankings,0,FL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=75
2014 BOYS ELITE,246647,U12,Male,GotSport Rankings,0,FL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=75
PSJ United 2014 - U12 Boys CC,416440,U12,Male,GotSport Rankings,0,FL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=76
JAM Doral - Milik,457744,U12,Male,GotSport Rankings,0,FL,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=76
2014 BOYS PREMIER,247667,U12,Male,GotSport Rankings,0,FL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=76
Parkland SC Select B14,522051,U12,Male,GotSport Rankings,0,FL,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=77
Chargers TPA B2014 Yellow,97006,U12,Male,GotSport Rankings,0,FL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=77
Key West 12B,358440,U12,Male,GotSport Rankings,0,FL,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=78
U12 Boys,502834,U12,Male,GotSport Rankings,0,FL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=78
JFC 2014 Pre MLS Academy I (FCL),576819,U12,Male,GotSport Rankings,0,FL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=79
KHPA Swan B14-1,461431,U12,Male,GotSport Rankings,0,FL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=79
DC Sports 2014/2015,393137,U12,Male,GotSport Rankings,0,FL,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=82
Azzurri Storm 2014 Boys Purple,381061,U12,Male,GotSport Rankings,0,FL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=82
FORCE BOYS 2014 BLACK,130747,U12,Male,GotSport Rankings,0,FL,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=83
FPFC 14B HERNANDO REGIONAL,250067,U12,Male,GotSport Rankings,0,FL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=83
Coral Gables Soccer U11,298593,U12,Male,GotSport Rankings,0,FL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=85
14B FPFC CP RED,104590,U12,Male,GotSport Rankings,0,FL,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=85
OCSS Seminole 2014 Pre-MLS,492234,U12,Male,GotSport Rankings,0,FL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=85
2014B USL 2,547265,U12,Male,GotSport Rankings,0,FL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=86
2014B Brandon White,479199,U12,Male,GotSport Rankings,0,FL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=87
OCSS-Seminole 2014 Pre NAL,366351,U12,Male,GotSport Rankings,0,FL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=87
Boca United Boys 2014 Pre Academy,307263,U12,Male,GotSport Rankings,0,FL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=89
Mutiny SC 2014B Black,506903,U12,Male,GotSport Rankings,0,FL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=89
Orlando City Soccer School Windermere and Clermont 2014 White,454195,U12,Male,GotSport Rankings,0,FL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=90
ASG 2014B,230539,U12,Male,GotSport Rankings,0,FL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=92
DYSC - U12 Blue,268613,U12,Male,GotSport Rankings,0,FL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=92
FCFC 2014 BOYS RED,292049,U12,Male,GotSport Rankings,0,FL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=92
JAM Broward - Isla,516366,U12,Male,GotSport Rankings,0,FL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=93
Jupiter United 2014 Boys Elite,265433,U12,Male,GotSport Rankings,0,FL,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=93
Ronaldo Academy Tampa 2014 Blue WFPL,155557,U12,Male,GotSport Rankings,0,FL,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=94
14 Kraze Red,381924,U12,Male,GotSport Rankings,0,FL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=95
OCLN 2014 Boys White 1,374725,U12,Male,GotSport Rankings,0,FL,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=95
Springs SC 2014 Boys Tiempo,510480,U12,Male,GotSport Rankings,0,FL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=96
OBSC 2014 Boys White,506194,U12,Male,GotSport Rankings,0,FL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=97
Arsenal Youth FC Lehigh 2014,405788,U12,Male,GotSport Rankings,0,FL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=98
PSL Hurricanes FC 2014 Boys Red,283640,U12,Male,GotSport Rankings,0,FL,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=98
FHFC 2014 B White,369320,U12,Male,GotSport Rankings,0,FL,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=99
CFC Naples 14B Premier,537147,U12,Male,GotSport Rankings,0,FL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=100
IdeaSport 2014 Elite,366918,U12,Male,GotSport Rankings,0,FL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=102
Nassau United FC 2014B,491658,U12,Male,GotSport Rankings,0,FL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=104
CSCSF Charlotte Premier 2014 Boys,507979,U12,Male,GotSport Rankings,0,FL,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=104
FPFC 14B TRY ELITE,104586,U12,Male,GotSport Rankings,0,FL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=105
LPFC 14B ELITE,377881,U12,Male,GotSport Rankings,0,FL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=105
2014 TSC Panthers,388903,U12,Male,GotSport Rankings,0,FL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=107
FPFC 14B WC ELITE,250062,U12,Male,GotSport Rankings,0,FL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=108
IMG Academy U12 Premier Boys,384623,U12,Male,GotSport Rankings,0,FL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=108
Sol SC Florida 2014B FAL 1,260017,U12,Male,GotSport Rankings,0,FL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=109
FPFC 14B CP ELITE,104589,U12,Male,GotSport Rankings,0,FL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=109
TPA Chargers B2014 Pre-MLS (U11) Red,512497,U12,Male,GotSport Rankings,0,FL,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=110
2014 BOYS SELECT,498134,U12,Male,GotSport Rankings,0,FL,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=111
South Orlando SC SOSC 2014B Green,391374,U12,Male,GotSport Rankings,0,FL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=113
DSSC Boys 2014 Blue - Coach Max & Ted,248552,U12,Male,GotSport Rankings,0,FL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=114
Bartow SC Elite Boys 2014 Castro,615109,U12,Male,GotSport Rankings,0,FL,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=114
2014B Alliance,276348,U12,Male,GotSport Rankings,0,FL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=115
Sporting Tallahassee 2014 Pre-ECNL RL,314581,U12,Male,GotSport Rankings,0,FL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=116
ALBION SC Miami B2014 Premier,279339,U12,Male,GotSport Rankings,0,FL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=116
PPO Heat Strikers B-U12 Premier,521783,U12,Male,GotSport Rankings,0,FL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=117
14 Kraze Blue,249313,U12,Male,GotSport Rankings,0,FL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=120
Sporting Oakleaf 2014 Boys Elite,366772,U12,Male,GotSport Rankings,0,FL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=120
Chargers CLW B2014 Red,93940,U12,Male,GotSport Rankings,0,FL,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=120
DSSC Boys 2014 Green - WFPL,488409,U12,Male,GotSport Rankings,0,FL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=120
South Orlando SC SOSC 2014B Pre-Premier,247955,U12,Male,GotSport Rankings,0,FL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=121
TBU 2014B South Red WFPL,185095,U12,Male,GotSport Rankings,0,FL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=122
2014 Cyclones Boys White,395405,U12,Male,GotSport Rankings,0,FL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=122
2014 Prime Boys SJFC,579651,U12,Male,GotSport Rankings,0,FL,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=123
SWFL B14 GOLD,498127,U12,Male,GotSport Rankings,0,FL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=124
CSSA 2014R Red,445788,U12,Male,GotSport Rankings,0,FL,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=126
2014 BOYS YELLOW,488953,U12,Male,GotSport Rankings,0,FL,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=127
Inter Soccer USA - 2014,454289,U12,Male,GotSport Rankings,0,FL,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=127
Chargers CLW B2014 Yellow,91483,U12,Male,GotSport Rankings,0,FL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=127
2014 BOYS,486223,U12,Male,GotSport Rankings,0,FL,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=130
PSG - 2014 Team Golden,580746,U12,Male,GotSport Rankings,0,FL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=132
Chargers TPA B2014 Red,317959,U12,Male,GotSport Rankings,0,FL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=132
SIMA Pre-Academy 2014/15,384076,U12,Male,GotSport Rankings,0,FL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=133
2014 Boys Select Gold,257569,U12,Male,GotSport Rankings,0,FL,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=135
Nature Coast SC 2014 DR,385703,U12,Male,GotSport Rankings,0,FL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=135
CFU u12 Boys Comp,629395,U12,Male,GotSport Rankings,0,FL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=136
South Orlando SC SOSC 2014B White,517175,U12,Male,GotSport Rankings,0,FL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=137
FPFC 14B WC RED,366697,U12,Male,GotSport Rankings,0,FL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=137
CSMYS 2014 Magic Boys,208226,U12,Male,GotSport Rankings,0,FL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=138
SOL SC Pre MLS1,647184,U12,Male,GotSport Rankings,0,FL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=138
OCLN 2014 Boys White 2,374727,U12,Male,GotSport Rankings,0,FL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=141
TBU 2014B Pre NAL South,172687,U12,Male,GotSport Rankings,0,FL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=142
GGS 2014 Boys Black,267976,U12,Male,GotSport Rankings,0,FL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=143
FBS FC 2014 White,556572,U12,Male,GotSport Rankings,0,FL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=143
FBS FC 2014 White,556572,U12,Male,GotSport Rankings,0,FL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=144
CBS United 2014 - White,366258,U12,Male,GotSport Rankings,0,FL,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=147
Clermont FC 14 Boys,491475,U12,Male,GotSport Rankings,0,FL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=148
WS 2014B Reus,63727,U12,Male,GotSport Rankings,0,FL,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=148
2014 Boys Grey,411904,U12,Male,GotSport Rankings,0,FL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=149
MILAN DE MIAMI RUBI 2014,431605,U12,Male,GotSport Rankings,0,FL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=149
FCTS 2014B Eagles,417750,U12,Male,GotSport Rankings,0,FL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=152
Prime 2014 Boys Pre-NAL,328325,U12,Male,GotSport Rankings,0,FL,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=152
IRSA 2014 BOYS (U12),255182,U12,Male,GotSport Rankings,0,FL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=154
Estero FC,442158,U12,Male,GotSport Rankings,0,FL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=154
Junior Elite Soccer Academy Black 2014 x,524474,U12,Male,GotSport Rankings,0,FL,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=156
OSS Seminole Pre MLS Next (old),578585,U12,Male,GotSport Rankings,0,FL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=156
14 USA Rangers White,248794,U12,Male,GotSport Rankings,0,FL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=156
Sarasota Spartans JFC 2014/2015,540299,U12,Male,GotSport Rankings,0,FL,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=157
TBU 2014B North Red WFPL,265186,U12,Male,GotSport Rankings,0,FL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=159
TBU 2014B North Blue WFPL,371397,U12,Male,GotSport Rankings,0,FL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=160
U12B PCU SC 2014 BLUE,289990,U12,Male,GotSport Rankings,0,FL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=161
OCSS-Seminole 2014 Pre Elite,503758,U12,Male,GotSport Rankings,0,FL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=162
SWFL B14/15 WHITE,498128,U12,Male,GotSport Rankings,0,FL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=163
LEONCITOS,461592,U12,Male,GotSport Rankings,0,FL,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=164
2014 Boys Select Black,257570,U12,Male,GotSport Rankings,0,FL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=166
2014B West Coast Chaos,278534,U12,Male,GotSport Rankings,0,FL,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=167
JFC 2014B STORM WHITE,241805,U12,Male,GotSport Rankings,0,FL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=170
2014 BOYS TEAM BLUE,298650,U12,Male,GotSport Rankings,0,FL,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=171
WUFC U12B,546403,U12,Male,GotSport Rankings,0,FL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=173
FCFC 2014 BOYS WHITE,292054,U12,Male,GotSport Rankings,0,FL,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=175
JFC 2014B STORM SILVER,241808,U12,Male,GotSport Rankings,0,FL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=175
Brave SC 14 Elite,272362,U12,Male,GotSport Rankings,0,FL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=175
HSP 2014 NEXT PRO I,203427,U12,Male,GotSport Rankings,0,FL,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=176
Tampa Raiders 2014 Boys Blue,247420,U12,Male,GotSport Rankings,0,FL,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=176
Venice 2014 Boys White,406227,U12,Male,GotSport Rankings,0,FL,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=176
W P B FC LIONS BOYS 2014,434998,U12,Male,GotSport Rankings,0,FL,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=177
GGS 2014 Boys White,332457,U12,Male,GotSport Rankings,0,FL,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=178
B14 PH White,272658,U12,Male,GotSport Rankings,0,FL,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=182
14B FPFC TRP ELITE,366696,U12,Male,GotSport Rankings,0,FL,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=182
SPSI 2014B WHITE,443364,U12,Male,GotSport Rankings,0,FL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=186
First Coast Breeze FC,602609,U12,Male,GotSport Rankings,0,FL,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=188
Port Orange 2014 Boys,388215,U12,Male,GotSport Rankings,0,FL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=188
Port Orange 2014 Boys,388215,U12,Male,GotSport Rankings,0,FL,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=189
JFC 2014B ELITE SILVER,244454,U12,Male,GotSport Rankings,0,FL,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=190
Nona Soccer 2014 Boys Orange,235574,U12,Male,GotSport Rankings,0,FL,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=191
Nona Soccer 2014 Boys Orange,235574,U12,Male,GotSport Rankings,0,FL,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=192
Ronaldo Academy Tampa 2014 White WFPL,366823,U12,Male,GotSport Rankings,0,FL,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=195
