team_name,team_id,age_group,gender,source,points,state,rank,url
Waconia Soccer Club U11 Girls - Lerfald,615042,U12,Female,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=246
Salvo SC 14G Central Red,330047,U12,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=247
2014 Girls Black,287268,U12,Female,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=255
14 Girls Select 1B,285888,U12,Female,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=260
2013 Boys Select 1,140116,U13,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=34
2013 Boys Academy Black ECNL RL,150448,U13,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=54
2013 Boys MLS Next Academy,152205,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=64
13 Boys Black,157753,U13,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=77
2013B EA Ashara,148745,U13,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=83
Salvo SC 13B East Steel,287243,U13,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=89
2013 Boys Green,136885,U13,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=103
13 Boys Red,286610,U13,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=123
MN Rush 2013B white,481888,U13,Male,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=124
13 Boys AcademyPlus,146073,U13,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=134
13 Boys AcademyPlus,146073,U13,Male,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=135
13 Boys EDT 2,135670,U13,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=143
13 Boys EDT 3,410488,U13,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=148
13 Boys Silver,149146,U13,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=149
2013 Boys ECNL,148778,U13,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=166
2013 Boys Cities,287848,U13,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=168
13 Boys State (U13),287295,U13,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=170
2013 Boys Elite,218583,U13,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=178
Winona Euro FC Gremio,175796,U13,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=185
Skills FC 2013B Black,533177,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=188
2013 (BU13) Black - Beggin,152380,U13,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=194
13 Boys EDT 1,135669,U13,Male,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=195
Manitou FC 2013 Boys Orange 2,148337,U13,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=197
13 Boys EDT 4,135672,U13,Male,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=199
13 Boys EDT 4,135672,U13,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=200
2013 Boys White,443902,U13,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=220
2013 Boys State - Greenwood,286960,U13,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=228
Boys 13 Navy 2,139072,U13,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=229
NUSC 13 Boys Gold,150149,U13,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=234
2013 Boys ECNL-RL,148779,U13,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=240
13 Boys NPL,150148,U13,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=240
2013 Boys Navy,144776,U13,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=242
Owatonna Boys U12- Miller,477175,U13,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=242
Boys 13 Select 1,139068,U13,Male,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=243
13B South Steel,287250,U13,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=244
13 Boys Silver,148793,U13,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=245
2013 Boys Academy Silver,150451,U13,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=246
Brainerd United Boys 2013 Blue,351928,U13,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=247
2013 Boys Jr Championship II- Jet,410762,U13,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=250
2013 Boys Copa,152208,U13,Male,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=250
2013B ECNL - Tourney only,131603,U13,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=251
13 Boys Gold,148795,U13,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=251
Mankato Boys 12U D1,339888,U13,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=254
2013 Boys Samba,152209,U13,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=258
Manitou FC 2013 Boys Black,403629,U13,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=259
Prior Lake SC ECNL RL B13,150753,U13,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=260
2013B Elite 2 Waylee,286645,U13,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=264
2013 Boys Gray,218817,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=265
Boys 13 Navy 4,139073,U13,Male,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=269
Salvo SC 13B Central Steel,540453,U13,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=271
2013 Boys Volt,146013,U13,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=277
2013 Boys Gold,140121,U13,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=277
2013 Boys Elite,7954,U13,Male,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=279
2013 Boys Select,140113,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=282
2013 Boys Elite,287764,U13,Male,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=285
2013 (BU12) White- Nikoli,287557,U13,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=288
CFC (2013),255195,U13,Male,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=288
13 Boys Select 1,146077,U13,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=289
2013 Boys SAVSC - Brenes,431285,U13,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=292
2013 Boys SAVSC - Hines,431280,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=297
2013 Boys NPL - Lee,152657,U13,Male,GotSport Rankings,0,MN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=300
2013 Boys Tango,152210,U13,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=301
13 Boys Salib State,287777,U13,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=305
2013 Boys State 1,204567,U13,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=309
Minnesota Rush 13B Red,608180,U13,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=311
NOSC Blast 13 Boys,157371,U13,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=312
2013 Boys NPL,149321,U13,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=312
2013 Boys Regional,151398,U13,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=313
Hermantown 12U Boys Gold,585720,U13,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=316
New Prague B12 SMSL D3,478204,U13,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=317
2013B Premier Zarway,148746,U13,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=322
2013 Boys Gold 2,140123,U13,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=322
Boys 13 Navy 1,139071,U13,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=322
2013/2014 Boys State,342351,U13,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=323
Owatonna Boys U12- Cooke,477678,U13,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=323
Brainerd United Boys 2013,351929,U13,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=327
13 Boys Academy,146075,U13,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=329
Cambridge-Isanti U12 boys,608000,U13,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=331
2025 CMYSA 12B D2-3,590758,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=343
2013 Boys Premier,152547,U13,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=345
2013 Boys Gold,150278,U13,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=345
13 Boys ECNL RL (U13),149714,U13,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=346
13 Boys White,148789,U13,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=347
2013 Boys Academy,431313,U13,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=347
2013 LFC Boys Select,150317,U13,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=348
2013 Boys Select White,150452,U13,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=349
2013 Boys Gold,217645,U13,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=349
PVU 13 Boys Black,149144,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=353
2013 Boys TCSL,146618,U13,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=354
2013 Boys Gold 2,338170,U13,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=356
2013 Boys Gray,541847,U13,Male,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=358
13 Boys Grey,148791,U13,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=358
ECNL RL B13,139067,U13,Male,GotSport Rankings,0,MN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=358
2014 Boys Academy - PreECNL,285336,U13,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=359
2013 Boys Tango II,287765,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=360
2013 Gitch Boys,462691,U13,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=360
2013/2014 Boys Cities,411514,U13,Male,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=360
2013 (BU13) Green - Browne,152469,U13,Male,GotSport Rankings,0,MN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=362
2013 Boys Silver,136889,U13,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=366
2013 Boys Cities 3 - archive,149326,U13,Male,GotSport Rankings,0,MN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=367
2013 Boys ECNL-RL,148755,U13,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=367
13B South Grey,540456,U13,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=367
MN Rush 2013B Blue,480184,U13,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=367
Boys 13 Navy 5,279359,U13,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=368
Salvo SC 13B Central Red,287246,U13,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=369
2013 Boys Black NPL,287272,U13,Male,GotSport Rankings,0,MN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=370
2013 Boys Red,151201,U13,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=370
2013 Boys NPL/ECNL RL,192958,U13,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=376
2013 Boys Academy Carolina,150450,U13,Male,GotSport Rankings,0,MN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=377
Gitchi Gummi 2013 Boys Green,383226,U13,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=380
Boys 13 Select 2,280190,U13,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=381
Salvo SC 13B East Red,152019,U13,Male,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=381
Byron Boys U12D2,596536,U13,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=385
13B East Grey,540447,U13,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=388
Rogers United SC,615468,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=389
MN Rush 2013B Gray,586989,U13,Male,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=391
2013 Boys State 2,571709,U13,Male,GotSport Rankings,0,MN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=392
Rogers United Soccer Club (RUSC),603782,U13,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=396
2013 Boys Black,541194,U13,Male,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=397
JOTP - 2013B,466450,U13,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=399
U13 - 2013 Boys,287652,U13,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=405
2013 Boys Gold,136887,U13,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=406
2013 Boys Red,150282,U13,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=409
2013 (BU13) White - Nikoi,287560,U13,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=409
Hermantown 12U Boys Blue,585721,U13,Male,GotSport Rankings,0,MN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=411
13 Boys Select 2,336612,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=412
Lakeville Soccer - 2012B,611933,U13,Male,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=416
North Alliance Rush Select - 2012B,611932,U13,Male,GotSport Rankings,0,MN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=416
2025 CMYSA 12B D2-1,567595,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=418
2025 CMYSA 12B D2-2,590757,U13,Male,GotSport Rankings,0,MN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=418
2025 CMYSA 12B D3,590759,U13,Male,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=418
2013 Boys Fire,407244,U13,Male,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=419
Gitchi Gummi Green 2013,594002,U13,Male,GotSport Rankings,0,MN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=420
2013 Boys Black,136886,U13,Male,GotSport Rankings,0,MN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=425
ERSC 13 Boys Black,219332,U13,Male,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=428
Byron Boys U12D3,596539,U13,Male,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=435
2013 Boys Select Blue,150453,U13,Male,GotSport Rankings,0,MN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=438
GRSC U12B,587065,U13,Male,GotSport Rankings,0,MN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=439
2013 Girls Academy,448260,U13,Female,GotSport Rankings,0,MN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=45
NOSC Blast South 13 Girls Sahara,105355,U13,Female,GotSport Rankings,0,MN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=77
13 Girls EDT1,135673,U13,Female,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=84
2013 ECNL Tourney Only,403807,U13,Female,GotSport Rankings,0,MN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=97
13 Girls Bell Woyno,151636,U13,Female,GotSport Rankings,0,MN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=101
Prior Lake SC ECNL RL G13,150736,U13,Female,GotSport Rankings,0,MN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=104
Manitou F.C. - G13,502296,U13,Female,GotSport Rankings,0,MN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=104
