team_name,team_id,age_group,gender,source,points,state,rank,url,provider
AC Santos Hidalgo TX,673117.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=21,GotSport
AHFC 16B Black W,513086.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=51,GotSport
AHFC 16B Blue E,398158.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=33,GotSport
Avanti Pre Academy 16B Martinez Black,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=100,GotSport
Barcelona SC Cypress 16B Gold,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=52,GotSport
CE 15B West,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=126,GotSport
Cavalry Youth Academy U9 Maroon,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=149,GotSport
DKSC 16B ARANA,343951.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=93,GotSport
DKSC 16B Pre-ECNL DE LA CRUZ,233278.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=77,GotSport
DKSC 16B RAMOS,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=41,GotSport
Dallas Cosmos 16B White,293968.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=16,GotSport
Dallas Legends Locos 16B,207300.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=113,GotSport
Dutch Lions 16B PSV,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87,GotSport
FC Cardinals 16B,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=101,GotSport
FC Dallas Youth Pre ECNL B16 Reyes,543588.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=29,GotSport
FW ALL STARS FC 2016B Eaton,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=11,GotSport
Fever United 16B Burnham,297208.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=42,GotSport
ID Texas Elite United 16B,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=159,GotSport
Imperial SC 16B Black,332901.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111,GotSport
Legends FC (no longer in Use),,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=150,GotSport
MKY Texas Titans 16B (Hickman),,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=55,GotSport
Metro West Wolves 16B Rogers,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=133,GotSport
Molano Futbol Academy Elite 2016B,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7,GotSport
PSC 16B Pre-NextUp OR,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=72,GotSport
Pflugerville FC 16B Blue,280835.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=171,GotSport
Premier FA 2016B Mint,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=143,GotSport
Solar B16 Paez Red,,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=3,GotSport
Solar East 16B-Hedges Pre-ECNL,300124.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19,GotSport
Texas Lightning 16B Black,280241.0,U10,Male,GotSport Rankings,0,TX,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=140,GotSport
10U BSYSC Manchester City,153030.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=101,GotSport
Barcelona SC Cypress 16B Elite Gold I,421771.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=45,GotSport
Coppell FC 16B Faal White,645020.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=41,GotSport
Coppell FC 16B Reeck Red,,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=55,GotSport
Crusaders FC 2016B,,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=159,GotSport
DKSC 16B Pre-ECNL DE LA CRUZ,,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=76,GotSport
Elgin United-2016/2017 B,409435.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=51,GotSport
FC Dallas High Plains 16B,,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=127,GotSport
FC Dallas Youth 16B Palmisano,577503.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=24,GotSport
Hereford FC 16B,,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=125,GotSport
Jr Academy 16B Nacho,327382.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87,GotSport
Kernow Storm FC B16 Pre-ECNL Bradford,333094.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=70,GotSport
LEONES FC,455599.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=42,GotSport
NTX United FC 2016B Woods,647952.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=164,GotSport
Solar Pre-ECNL 16B Jaime,484828.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=73,GotSport
Texas Warriors FC 16B,328269.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=118,GotSport
U10B Ramirez (Lemon),132770.0,U10,Male,GotSport Rankings,0,TX,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=146,GotSport
Almeyda FC 2016 Red,360571.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=128,GotSport
AlphaForms'16B,521744.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112,GotSport
BVB 16B PreECNL White,,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=25,GotSport
Cumbre Alta Academy- 2016B,394902.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=49,GotSport
Dallas Texans 2016B Boaz Black,652144.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=104,GotSport
Dallas Texans Pre-ECNL B16 Boaz,,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=24,GotSport
FW All Stars FC 2016B White,,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=7,GotSport
GPFC2016B Academy Blue,536408.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=47,GotSport
HTX Catalyst 16 NW,,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=61,GotSport
ID Texas Elite United 16B,359087.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=170,GotSport
Kingwood 16B Gold,651242.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87,GotSport
SA United 2016 Boys Platinum,597681.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=140,GotSport
SBYSC SB Baby Cougars,,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=111,GotSport
Solar 15B Molano PreECNL Red,635771.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=3,GotSport
T&C Academy U9/U10B Man United (IH),,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=156,GotSport
Texas Select FC 16B Eggert,512527.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=120,GotSport
Tyler SA FC Mexico,116995.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=150,GotSport
Vyper Academy 2016B,583043.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=117,GotSport
WTX Royalty 2016 BOYS,654492.0,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=144,GotSport
Wimberley 2016B Red,,U10,Male,GotSport Rankings,0,TX,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=149,GotSport
16B Volt,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=139,GotSport
B2016 Green TYSL,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=81,GotSport
BVB 16B PreECNL Brown,442024.0,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=107,GotSport
BVB 16B White (Kennedy),654833.0,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=98,GotSport
CCExpress Los Leones,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=166,GotSport
Central 16B Gold,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=118,GotSport
Dallas Roma FC 16B Alpha-Rockwall,82225.0,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=35,GotSport
Delete,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=97,GotSport
GFI 2016 Gold - Woodlands,521624.0,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87,GotSport
Houston Futsal SC 16B Fixo,332861.0,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=118,GotSport
Houstonians FC STXCL EC 2016 Red,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=108,GotSport
ID Espartanos 16B,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=145,GotSport
Liverpool FC Dallas 2016B,550627.0,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=8,GotSport
Paris Saint-Germain Academy Houston 2016 West Blue,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=132,GotSport
Propel Select 2016B Hustle OR,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=155,GotSport
RPSC 16B Mercado_White,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19,GotSport
Rayados Waller VOX,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=168,GotSport
Solar 15B Molano PreECNL Red,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=3,GotSport
South 16B White,536595.0,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=158,GotSport
Sting B16 TBD,481663.0,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=29,GotSport
U10B Ramirez (Lemon),,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=144,GotSport
USA Laredo SC 2016 Blue,,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=50,GotSport
United FC 16,138819.0,U10,Male,GotSport Rankings,0,TX,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=130,GotSport
2016 Boys Blue I,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=25,GotSport
AHFC 15B Premier 1 C,655992.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19,GotSport
AHFC 16B Blue 1 SW,513090.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=124,GotSport
Academy Korenek B16,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=166,GotSport
Academy Shaw B16,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=94,GotSport
B2016 Green TYSL,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=82,GotSport
BVB 16B Silver (Klassen),,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=9,GotSport
BVB 16B Yellow East (Vincent),,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=103,GotSport
Crusaders Soccer Club,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=10,GotSport
Cyclones 16B,548148.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=104,GotSport
Exiled SC 16B Garcia,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110,GotSport
FC Dallas Youth Pre ECNL B16 Hickam,261997.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=33,GotSport
FC Dallas Youth Pre ECNL B16 Lopez-Perez,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=116,GotSport
FC Dallas Youth Pre ECNL B16 Redwine,550285.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=137,GotSport
FC LEGENDS UTD 16B Black,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=71,GotSport
GC 2016B D4 Espinosa U9,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112,GotSport
GC 2016B D4 Roy U9,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=149,GotSport
GPFC 2016B Nightmare,536417.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=59,GotSport
INH 16B Nike Navy,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=87,GotSport
JUVENTUS AH-2016-DEL PIERO-INH,146539.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=75,GotSport
Kernow Storm FC B16 ASA Vazquez,520092.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=143,GotSport
Lonestar 16 Boys,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=44,GotSport
NTX United FC 2016B Costello,538656.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=164,GotSport
Paris Saint-Germain Academy Houston 2016 West Blue,297360.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=125,GotSport
T&C Academy U9/U10B Chelsea (IH),567621.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=92,GotSport
Texas Lightning 16B White,269227.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=98,GotSport
Texas Premier 16B Navy,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=17,GotSport
Texas Warriors FC 16B,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=109,GotSport
The Krakens,536418.0,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=76,GotSport
WTX Royalty 2016 BOYS,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=139,GotSport
_2016B Nationals,,U10,Male,GotSport Rankings,0,TX,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=160,GotSport
16B C,,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20,GotSport
AHFC 16B Blue 1 SW,,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=130,GotSport
Abilene Warbirds 16B Garcia,,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=144,GotSport
BVB 16B Silver (Klassen),452210.0,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=9,GotSport
Countdown City 16/17,566655.0,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=52,GotSport
Crusaders Soccer Club,123822.0,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=10,GotSport
ETX Mx Fc A,,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=21,GotSport
GPFC U10B RAPTORS,536415.0,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=120,GotSport
Houston Futsal SC 16B Pivo,,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=75,GotSport
Houstonians FC STXCL EC 2016 Red,454174.0,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112,GotSport
ID Houston Allstars 16B Gold,,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=74,GotSport
ID Houston Allstars 16B White,,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=132,GotSport
Metro West Wolves 16B Thiem,,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=135,GotSport
PSC 16B NextUp Blue OR,522103.0,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=36,GotSport
Pines Futsal Association 2016B,385287.0,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=30,GotSport
Propel Select 2016B OPEN,558497.0,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=79,GotSport
SA City 16B Red East,,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=146,GotSport
SA City 16B Red North,,U10,Male,GotSport Rankings,0,TX,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=35,GotSport
