team_name,age_group,gender,source,points,state,rank,url,provider
Woodlands 14B Oro,U12,Male,GotSport Rankings,0,TXS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=379,GotSport
xSelect 2014 Boys,U12,Male,GotSport Rankings,0,TXS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=443,GotSport
12U BSYSC Dynamo FC,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=271,GotSport
14B Pre ECNL Navy,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=74,GotSport
Bulverde YSA Relentless SC '14,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=132,GotSport
Capital City SC 14B White South,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=313,GotSport
D10 Lions La furia 2014 EDPL,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=56,GotSport
FC Westlake 14B Lobitos,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=107,GotSport
Harlingen United FC 2014,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=433,GotSport
Huntsville Eclipse Inter Jrs.,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=391,GotSport
Inter FC 14B Davis,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=233,GotSport
Inter Woodlands 2014 Green,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=54,GotSport
La Manada 2014/15,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=328,GotSport
Leander FC 2014 B Green,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=214,GotSport
Lonestar 14B Integrity Sth,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=160,GotSport
Lonestar 14B White CTX,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=440,GotSport
Pflugerville FC 14B Emerald,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=247,GotSport
Potosinos FC '14B,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=129,GotSport
Real Greens 14 Hysa,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=366,GotSport
SCA RAYADOS 2015 WHITE,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=173,GotSport
SOUTHEAST HOUSTON FC 2015,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=263,GotSport
Suns FC 2014 Purple Male,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=389,GotSport
TC Premier SC 14B White,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=165,GotSport
Texas Premier 14B White,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=392,GotSport
U12 Boys Gold SL,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=294,GotSport
U12 NEXT GEN NORTH 2,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=137,GotSport
U12 Trojan Crew,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=376,GotSport
Young Boys F.C- white,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=445,GotSport
_delete15b,U12,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=7,GotSport
2014B Locomotive EPPL G. Garcia,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=351,GotSport
CHALLENGE UNITED 2014 WHITE,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=260,GotSport
Dynamos STXCL EC 14B Gold,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=177,GotSport
El Paso Ducks 2014,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=401,GotSport
FC Westlake 14B South White (ARCHIVED),U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=309,GotSport
Force FC 14B Blue,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=125,GotSport
GC 2014B D3 Cantu,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=350,GotSport
Goal Centre 2013,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=296,GotSport
Hawks GCS FC '14B,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=70,GotSport
ID Chelsea Jr 14B Black EDPL,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=58,GotSport
ID Phoenix 14B D2,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=145,GotSport
JUVENTUS AH-2014-BARZAGLI D2L,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=135,GotSport
MVSC '14B,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=143,GotSport
Prime FC 2014 (13),U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=213,GotSport
Pythons,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=316,GotSport
Rayados 14B NL,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=152,GotSport
Select 2015 Red,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=362,GotSport
TC Premier SC 14B Silver,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=176,GotSport
U12 Mighty Trojans,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=376,GotSport
Woodlands 14B Grey,U12,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=114,GotSport
14B Pre ECNL Vivid,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=181,GotSport
2015B Locomotive EPPL J. Romero-LC,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=41,GotSport
AC River 14 Boys,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=400,GotSport
ACYSO Liverpool San Antonio U11,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=266,GotSport
AHFC 14B Black A CF,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=367,GotSport
Barca Academy Austin 14B Black,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=171,GotSport
Barcelona SC Woodlands 14B Gold,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=359,GotSport
Champions FC 14B,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=390,GotSport
Elgin United-Gavilanes 2014 B,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=116,GotSport
Elgin United-MERAZ 2014 B,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=383,GotSport
FC Westlake 14B Arsenal,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=157,GotSport
Foggia Calcio 2014 Blue,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=327,GotSport
HTX West 14B Black,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=364,GotSport
Houston Futsal SC 14B Alas,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=222,GotSport
Houstonians FC 2014 Black,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=66,GotSport
ID PSG Academy Houston West 14B White,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=290,GotSport
ID Zirandaro United 14B D2L,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=170,GotSport
Imperial SC 14B - White,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=436,GotSport
Kaptiva Sports Academy TX Purple STXCL EC B2014,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=335,GotSport
Lonestar San Antonio 14B Black,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=115,GotSport
Lonestar San Antonio 14B Blue,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=165,GotSport
Pflugerville Rayados 2014,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=99,GotSport
SA City 14B White,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=262,GotSport
SFYS 2014B Warriors,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=221,GotSport
Sting Austin B14 Lara,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=259,GotSport
VCF Houston White STXCL EC B14,U12,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=368,GotSport
AFC TEXASNEXT 14 Boys Black,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=127,GotSport
BMT ELITE 2014B S2,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=297,GotSport
Bayou City Lobos 2014B,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=196,GotSport
Catalyst 14 N I,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=7,GotSport
Cosmos FC,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=275,GotSport
Del Rio United FC,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=87,GotSport
Dragons 14,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=160,GotSport
FTK 2014B,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=380,GotSport
Force FC 14B Gold,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=150,GotSport
HTX LC Strikers - Thompson,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=369,GotSport
ID Houston FC 14B Tournament,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=24,GotSport
ID Houston Rangers 14B,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=188,GotSport
ID Reynosa Jr 14B D2,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=330,GotSport
Kingwood 14B Black,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=262,GotSport
Lonestar 14B Black Nth,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=132,GotSport
Rangers Pre-MLS Next U12 (2014),U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=225,GotSport
SA City 14B Red,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=121,GotSport
Sharks 14B,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=345,GotSport
The 956 United 14B Navy,U12,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=408,GotSport
14B C,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=330,GotSport
2025 Fairfield FC Boys 2013/14,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=210,GotSport
AFC Texas Bluejays Blue 2014B EDPL D2,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=167,GotSport
Apex United 14B Unite,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=385,GotSport
Barca Academy Austin 14B Purple,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=277,GotSport
COH Golden Eagles 2014B Select EDPL,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=101,GotSport
Cobras 2014,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=228,GotSport
Edinburg RWSA 2014,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=20,GotSport
FC Westlake 14B Gold,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=195,GotSport
Foggia Calcio 2014 White,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=337,GotSport
GCYS United 2014,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=313,GotSport
HC United 14B-Smith,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=271,GotSport
HOUSTONIANS FC NORTH 2014 B GOLD,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=419,GotSport
Houston Futsal SC 14B Pre-MLS Academy,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=165,GotSport
Houstonians FC STXCL EC 2014 B RED,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=365,GotSport
Lonestar SC Leadership TC 14B (archive),U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=314,GotSport
Lonestar SC Leadership WCRP 14B (archive),U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=239,GotSport
Lonestar San Antonio 14B Gold,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=144,GotSport
Pflugerville FC 14B Black,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=125,GotSport
Piranhas '14B,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=301,GotSport
RB 14B Dynamo CDP Black,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=190,GotSport
SA United 14B Black,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=154,GotSport
SA United 14B Grey,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=116,GotSport
Stellar FC 2015/2014B,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=369,GotSport
Sting CC B14 Stewart,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=236,GotSport
T&C Academy U11/U12B Barcelona (IH),U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=243,GotSport
T&C Academy U11/U12B Real Madrid (IH),U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=202,GotSport
Texas Premier 14B HDL Select,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=133,GotSport
U12 BC United,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=328,GotSport
Woodlands 14B Black,U12,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=78,GotSport
2014 Boys Blue,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=63,GotSport
210 FC 14B (Van de Riet),U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=86,GotSport
AHFC 14B Black B CF,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=323,GotSport
Apex United FC '14B,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=68,GotSport
BMT CARPENTER 2014B,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=446,GotSport
BYSA Toros,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=92,GotSport
Barcelona SC 14B Elite South,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=216,GotSport
CTX Academy Arsenal - 2014,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=136,GotSport
Capital City SC 14B White North,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=196,GotSport
FC Westlake 14B Real Madrid,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=166,GotSport
FC Westlake 14B South White,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=257,GotSport
GSA 2014B Chargers,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=406,GotSport
ID Texas Elite United 14B Navy D2,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=113,GotSport
LHYSA Panthers Gray 14B,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=378,GotSport
LIONS 2014 WHITE,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=162,GotSport
LTFC 14B Red,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=169,GotSport
Lonestar 14B Red CTX,U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=228,GotSport
Lonestar SC Blue Sth 14B (archive),U12,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=266,GotSport
