team_name,age_group,gender,source,points,state,rank,url
HFC 2013 Girls,U12,Female,GotSport Rankings,0,MS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=249
IFC 13 Girls Premier,U12,Female,GotSport Rankings,0,MS,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=249
MISSISSIPPI RUSH 2014 GIRLS MADISON ELITE,U12,Female,GotSport Rankings,0,MS,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=251
Golden Triangle Elite- 2014/2015 Girls,U12,Female,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=251
MS RUSH 2014 GIRLS MADISON SELECT,U12,Female,GotSport Rankings,0,MS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=255
RSC 2014 GIRLS PREMIER,U12,Female,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=257
IFC 2014 Girls Elite,U12,Female,GotSport Rankings,0,MS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=257
IFC 2014/15 Girls Academy,U12,Female,GotSport Rankings,0,MS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=257
MFC Rush 14G Cadets Blue,U12,Female,GotSport Rankings,0,MS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=257
Greenville Blues 2014/15 Girls,U12,Female,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=263
Tupelo Futbol Club 2013 Boys Pre-ECRL I,U13,Male,GotSport Rankings,0,MS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=124
2013 Lobos Rush Desoto Blue,U13,Male,GotSport Rankings,0,MS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=164
2013 Lobos Rush Desoto Blue,U13,Male,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=165
Oxford FC 2013 Boys,U13,Male,GotSport Rankings,0,MS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=207
MISSISSIPPI RUSH 2013 BOYS PREMIER,U13,Male,GotSport Rankings,0,MS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=217
Desoto FC 13B,U13,Male,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=225
2013 Lobos Rush DESOTO White,U13,Male,GotSport Rankings,0,MS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=232
SMSC 2013B,U13,Male,GotSport Rankings,0,MS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=240
RSC 2013 BOYS PREMIER,U13,Male,GotSport Rankings,0,MS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=261
TFC - Starkville 2013 Boys,U13,Male,GotSport Rankings,0,MS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=264
2013 Lobos Rush HERNANDO Blue,U13,Male,GotSport Rankings,0,MS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=269
HFC Thunder 13B,U13,Male,GotSport Rankings,0,MS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=285
MFC Rush 13B Cadets Blue,U13,Male,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=294
MS RUSH 2013 BOYS MADISON ELITE BLUE,U13,Male,GotSport Rankings,0,MS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=299
GCUFC 13B Blue,U13,Male,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=314
MS Rush 13B Madison Premier,U13,Male,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=318
MS RUSH 2013 BOYS JACKSON PREMIER,U13,Male,GotSport Rankings,0,MS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=320
Greenville Blues 2013 Boys,U13,Male,GotSport Rankings,0,MS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=330
MS RUSH 2013 BOYS MADISON ELITE WHITE,U13,Male,GotSport Rankings,0,MS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=333
EC United U12 Boys,U13,Male,GotSport Rankings,0,MS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=335
IFC 2013 Boys Premier,U13,Male,GotSport Rankings,0,MS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=376
Tupelo Futbol Club 2013 Boys Blue,U13,Male,GotSport Rankings,0,MS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=380
Delta Red Bulls 2013B,U13,Male,GotSport Rankings,0,MS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=392
Brilla JUNIORS 2013 Boys Blue,U13,Male,GotSport Rankings,0,MS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=392
IFC 2013 Boys Elite,U13,Male,GotSport Rankings,0,MS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=392
MS Rush 2013B Madison Premier,U13,Male,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=394
MISSISSIPPI RUSH 2013 BOYS ELITE,U13,Male,GotSport Rankings,0,MS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=395
Alliance FC 2013 boys,U13,Male,GotSport Rankings,0,MS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=396
TFC-Booneville U13 Boys,U13,Male,GotSport Rankings,0,MS,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=396
HFC Thunder '13 White,U13,Male,GotSport Rankings,0,MS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=404
MS RUSH 2013 BOYS JACKSON ELITE,U13,Male,GotSport Rankings,0,MS,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=404
PRSC U12 2013 Boys- Pearl River Raptors,U13,Male,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=404
MS Rush United B13 ECNL RL,U13,Male,GotSport Rankings,0,MS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=405
Ole Brook FC Boys 2013/2014 Navy,U13,Male,GotSport Rankings,0,MS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=409
RSC 2013 BOYS ELITE,U13,Male,GotSport Rankings,0,MS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=423
Honeybadgers,U13,Male,GotSport Rankings,0,MS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=423
TFC - Saltillo U12 Boys,U13,Male,GotSport Rankings,0,MS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=423
Brilla JUNIORS 2013 Boys,U13,Male,GotSport Rankings,0,MS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=427
HFC Thunder '13 Navy,U13,Male,GotSport Rankings,0,MS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=429
Academy Pre-MLS 2013,U13,Male,GotSport Rankings,0,MS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=429
SJSC Premier Crush 2013 Boys,U13,Male,GotSport Rankings,0,MS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=431
Academy Pre-MLS 2013,U13,Male,GotSport Rankings,0,MS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=432
Alliance FC 2013 boys,U13,Male,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=438
MS RUSH 2013 BOYS MADISON ELITE,U13,Male,GotSport Rankings,0,MS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=439
Tupelo Futbol Club 2013 Girls Pre ECRL I,U13,Female,GotSport Rankings,0,MS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=44
Desoto FC 13G,U13,Female,GotSport Rankings,0,MS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=44
2013 Lady Lobos Rush DeSoto Blue,U13,Female,GotSport Rankings,0,MS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=47
2024_2025 MISSISSIPPI RUSH 2013 GIRLS JACKSON PREMIER,U13,Female,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=114
MS Rush 13G Madison Premier,U13,Female,GotSport Rankings,0,MS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=124
SMSC 2013G,U13,Female,GotSport Rankings,0,MS,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=129
Greenville Blues 2013 Girls,U13,Female,GotSport Rankings,0,MS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=137
Delta Red Bulls 2013G,U13,Female,GotSport Rankings,0,MS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=139
Tupelo Futbol Club 2013 Girls Blue,U13,Female,GotSport Rankings,0,MS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=142
HFC Storm '13 Navy,U13,Female,GotSport Rankings,0,MS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=148
2022/2023_MISSISSIPPI RUSH 2013 GIRLS JACKSON PREMIER,U13,Female,GotSport Rankings,0,MS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=172
NELSA '13G,U13,Female,GotSport Rankings,0,MS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=172
NWRAA Rec Plus 2013 Girls,U13,Female,GotSport Rankings,0,MS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=177
RSC 2013 GIRLS PREMIER,U13,Female,GotSport Rankings,0,MS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=185
Oxford FC 2013 Girls Navy,U13,Female,GotSport Rankings,0,MS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=188
IFC 2013 Girls Premier,U13,Female,GotSport Rankings,0,MS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=198
Oxford FC 2012 Girls,U13,Female,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=198
2013 River Belles,U13,Female,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=205
Brilla JUNIORS 2013 Girls,U13,Female,GotSport Rankings,0,MS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=206
MS Rush 13G Madison Elite,U13,Female,GotSport Rankings,0,MS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=210
2013 Lady Lobos Rush HERNANDO Blue,U13,Female,GotSport Rankings,0,MS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=224
Oxford FC 2013 Girls,U13,Female,GotSport Rankings,0,MS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=239
D2 GIRLS 2013,U13,Female,GotSport Rankings,0,MS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=245
Crossfire 13,U13,Female,GotSport Rankings,0,MS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=245
TFC - Starkville 2013 Girls,U13,Female,GotSport Rankings,0,MS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=246
PFC 2013 - 2011 Girls,U13,Female,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=248
2013 Cannon River Belles,U13,Female,GotSport Rankings,0,MS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=249
MS RUSH 2013 GIRLS JACKSON ELITE,U13,Female,GotSport Rankings,0,MS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=249
RSC 2013 GIRLS ELITE,U13,Female,GotSport Rankings,0,MS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=252
13/14 LLR Hernando,U13,Female,GotSport Rankings,0,MS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=252
Alliance FC 2013 girls,U13,Female,GotSport Rankings,0,MS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=252
HFC Storm '13 White,U13,Female,GotSport Rankings,0,MS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=257
Mobile Rush 13G Blue,U13,Female,GotSport Rankings,0,MS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=257
MS Rush 13G Elite,U13,Female,GotSport Rankings,0,MS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=267
IFC 2013 Girls Elite,U13,Female,GotSport Rankings,0,MS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=267
MS Rush United ECNL B12,U14,Male,GotSport Rankings,0,MS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=84
MS RUSH 2012/13 BOYS SELECT,U14,Male,GotSport Rankings,0,MS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=152
Tupelo Futbol Club 2012 Boys Blue,U14,Male,GotSport Rankings,0,MS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=155
SMSC 2012B Elite,U14,Male,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=156
2012 Lobos Rush DESOTO Blue,U14,Male,GotSport Rankings,0,MS,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=168
Oxford FC 2012 Boys,U14,Male,GotSport Rankings,0,MS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=188
MS Rush 12 B Elite Blue,U14,Male,GotSport Rankings,0,MS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=199
HFC Thunder '12 Navy,U14,Male,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=201
Brilla JUNIORS 2012 Boys Blue,U14,Male,GotSport Rankings,0,MS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=206
GCUFC 12B Blue,U14,Male,GotSport Rankings,0,MS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=211
HFC Thunder 12B,U14,Male,GotSport Rankings,0,MS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=215
Tupelo Futbol Club 2012 Boys ECNL-RL,U14,Male,GotSport Rankings,0,MS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=222
Delta Red Bulls 2012B,U14,Male,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=230
Golden Triangle Elite U13 Boys Green,U14,Male,GotSport Rankings,0,MS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=232
MS Rush 11B ECNL-RL2,U14,Male,GotSport Rankings,0,MS,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=250
MISSISSIPPI RUSH 2012 BOYS MADISON PREMIER U11 DIV,U14,Male,GotSport Rankings,0,MS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=264
Tupelo Futbol Club 2012 Boys White,U14,Male,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=268
IFC 2012 Boys Elite,U14,Male,GotSport Rankings,0,MS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=282
IFC 2012 Boys Academy,U14,Male,GotSport Rankings,0,MS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=282
MS RUSH 2012 BOYS ELITE WHITE,U14,Male,GotSport Rankings,0,MS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=322
TFC-Booneville U13 Boys,U14,Male,GotSport Rankings,0,MS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=330
12 Lobos Rush Desoto White,U14,Male,GotSport Rankings,0,MS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=331
MS Rush United 12B ECNL-RL,U14,Male,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=333
MS Rush United ECNL RL B12,U14,Male,GotSport Rankings,0,MS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=335
2012/13 Delta United Boys,U14,Male,GotSport Rankings,0,MS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=347
Golden Triangle Elite U13 Boys Gold,U14,Male,GotSport Rankings,0,MS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=348
MS Rush 12B Elite,U14,Male,GotSport Rankings,0,MS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=350
GTE U14 Boys Green,U14,Male,GotSport Rankings,0,MS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=350
DC Panthers 2012,U14,Male,GotSport Rankings,0,MS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=351
MS Rush 2012B Premier,U14,Male,GotSport Rankings,0,MS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=351
GCUFC 12B Black,U14,Male,GotSport Rankings,0,MS,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=355
Brilla JUNIORS 2013 Boys Blue,U14,Male,GotSport Rankings,0,MS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=359
Brilla JUNIORS 2012 Boys White,U14,Male,GotSport Rankings,0,MS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=359
GCUFC 12B White,U14,Male,GotSport Rankings,0,MS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=359
HFC Thunder '12 White,U14,Male,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=365
Tupelo Futbol Club 2012 Girls ECNL-RL,U14,Female,GotSport Rankings,0,MS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=62
2012 Lady Lobos Rush DESOTO Blue,U14,Female,GotSport Rankings,0,MS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=64
HFC Storm '12,U14,Female,GotSport Rankings,0,MS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=73
HFC Storm '12,U14,Female,GotSport Rankings,0,MS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=74
IFC 2012 Girls Premier,U14,Female,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=80
MS Rush 2012G Premier,U14,Female,GotSport Rankings,0,MS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=90
MS Rush United ECNL-RL G12,U14,Female,GotSport Rankings,0,MS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=96
Oxford FC 2012-11 Girls,U14,Female,GotSport Rankings,0,MS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=111
SMSC 2012G,U14,Female,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=116
MS Rush 12G Elite,U14,Female,GotSport Rankings,0,MS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=124
2024_2025 MISSISSIPPI RUSH 2012 GIRLS ELITE,U14,Female,GotSport Rankings,0,MS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=173
MISSISSIPPI RUSH 2012 GIRLS ELITE,U14,Female,GotSport Rankings,0,MS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=182
IFC 2012 Girls Elite,U14,Female,GotSport Rankings,0,MS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=194
Tupelo Futbol Club 2012 Girls Blue,U14,Female,GotSport Rankings,0,MS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=197
MS Rush 12G Select,U14,Female,GotSport Rankings,0,MS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=207
Alliance FC 2012-2013 Girls,U14,Female,GotSport Rankings,0,MS,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=207
2023/2024 MISSISSIPPI RUSH 2012 GIRLS MADISON PREMIER,U14,Female,GotSport Rankings,0,MS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=210
RSC 2012 GIRLS PREMIER,U14,Female,GotSport Rankings,0,MS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=212
Brilla JUNIORS 2012/13 Girls,U14,Female,GotSport Rankings,0,MS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=212
Brilla JUNIORS 2012 Girls,U14,Female,GotSport Rankings,0,MS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=213
GCUFC 12G Blue,U14,Female,GotSport Rankings,0,MS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=213
GCUFC 12G Blue,U14,Female,GotSport Rankings,0,MS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=215
