team_name,team_id,age_group,gender,source,points,state,rank,url,provider
Mason Dixon SC Renegades,384639.0,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=310,GotSport
Pre MLS NEXT Black '15,600493.0,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=19,GotSport
Pre MLS NEXT White '15,600494.0,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=22,GotSport
Pre-Academy 15B,257696.0,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=24,GotSport
Prussians 2015 Boys Yellow,405273.0,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=168,GotSport
QSC 2015 Dragons,,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=189,GotSport
REAL TBD,,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=166,GotSport
Rockets,,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=260,GotSport
SCPASA/KOSA 2015 Summer Select,,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=136,GotSport
SS Boys Rafanello 2015,599246.0,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=259,GotSport
Saucon Valley 15B Black,,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=258,GotSport
South Premier 15B,350122.0,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=348,GotSport
Steel City FC East 2015B Yellow,,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=329,GotSport
Summer Select Black '15 (B),334138.0,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=170,GotSport
White,,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=94,GotSport
Wilson Bull Dogs,,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=418,GotSport
Yardley Makefield Soccer 2015 Boys Dortmund,463107.0,U11,Male,GotSport Rankings,0,PA,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=57,GotSport
2015 Boys Black - Mbappe,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=6,GotSport
AC Fairhill ACES 2015 A,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=64,GotSport
Amity Raptors,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=347,GotSport
Barrens Panthers,559874.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=198,GotSport
Beadling 2015 Boys South Black,445569.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=289,GotSport
Beadling 2015 Boys South Red,327250.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=210,GotSport
Boys 15s Elite,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=336,GotSport
Buckingham United 2015 Boys Blue,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=61,GotSport
Buckingham United 2015 Boys Green,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=198,GotSport
Celtic SC 15,342841.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=89,GotSport
Cheltenham Wolves,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=82,GotSport
FC Dallastown Wildcats 15 Black,364323.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=378,GotSport
FCCP 15 Legends,516277.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=189,GotSport
FCE 2015 Boys Pre ECNL,24412.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=22,GotSport
FCE 2015 Boys Premier,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=275,GotSport
FusionFC_15M_Red Knights,380589.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=126,GotSport
Keystone USYS 2015B,594771.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=217,GotSport
LMSC 2015B White,371332.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=84,GotSport
Lancers,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=369,GotSport
Lititz Mayhem,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=325,GotSport
NSC U10 McGrenahan,385088.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=42,GotSport
Newcastle,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=62,GotSport
PA Classics Academy Reading 15M,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=34,GotSport
PA Classics Elite Blue Lancaster 16M,503151.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=385,GotSport
PA Classics Elite Green Lancaster 15M,385597.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=114,GotSport
Parkwood Renegades,248591.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=151,GotSport
PreECNL RL 2015,353584.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=166,GotSport
Rose Tree Kixx,286839.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=186,GotSport
STN NorthPenn B15,556520.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=197,GotSport
Skyline F.C Academy 2015,494232.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=79,GotSport
Strikers 2015 B (B),,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=387,GotSport
Supernova 2015,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=326,GotSport
VE Phoenix II,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=80,GotSport
White,499190.0,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=93,GotSport
Whitpain 2015 Green,,U11,Male,GotSport Rankings,0,PA,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=224,GotSport
15B Gray,,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=123,GotSport
2014 Red Bulls,112706.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=233,GotSport
2015 Boys,578653.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=295,GotSport
2015 Boys White,371538.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=85,GotSport
2015 Horsham Hurricanes Gold (B),252847.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=134,GotSport
2015 Rush 2 Boys,500712.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=39,GotSport
B15 Blue,380634.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=73,GotSport
BSC 2015 Boys Black,,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=150,GotSport
Beadling 2015 Boys South Blue,445568.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=254,GotSport
Buckingham United 2015 Boys Green,372917.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=184,GotSport
Century United 2015 Boys Silver,549102.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=339,GotSport
Erie Commodores U11 boys,,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=272,GotSport
Gold Dtown '15 (B),230801.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=56,GotSport
Jaguars,465144.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=84,GotSport
Lightning,,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=166,GotSport
PA Classics Academy Lancaster 15M,250882.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=36,GotSport
PA Classics Elite Blue Lancaster 15M,385595.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=153,GotSport
PPP 2015 Navy,566049.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=414,GotSport
Philadelphia SC Surf 15 White,486882.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=151,GotSport
Rose Tree Impact,,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=55,GotSport
SS Boys Gazdag 2015,,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=228,GotSport
South Premier 15B,,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=313,GotSport
Southampton Vikings,,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=21,GotSport
Steel City FC Harmar 2015B Blue,451369.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=283,GotSport
United White 15B,,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=365,GotSport
WBSC U9 Boys,508128.0,U11,Male,GotSport Rankings,0,PA,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=253,GotSport
2015 Boys,386111.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=97,GotSport
2015 Rush Boys,252744.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=28,GotSport
AFCLL U10B,541653.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=410,GotSport
Abington Soccer Club 2015 Boys Blue,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=125,GotSport
Beadling SCS 2015 Boys Red,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=261,GotSport
Blue Quake 15,491251.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=361,GotSport
Boys 15s Premier,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=322,GotSport
Colonial Cyclones Red 15,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=61,GotSport
Dominion USYS 15 B,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=79,GotSport
ENCO '15 (u10) Boys Red,374345.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=175,GotSport
FC Ballyhoo 15 Boys White,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=213,GotSport
Fever SC 15B Pre-Academy,488764.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=224,GotSport
HVAA 2015B Fury,254059.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=13,GotSport
Hershey SC 2015 M Orange Comets,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=50,GotSport
Keystone USYS Black 15B,515168.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=305,GotSport
LMSC 2015B Red,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=45,GotSport
Manheim United 2015 Maroon - Boys Travel,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=170,GotSport
NEU 2015 Hawks,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=55,GotSport
PASC PREMIER 2015 BOYS PUMAS BLACK,370651.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=148,GotSport
Palisades Pirates 2015,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=334,GotSport
Parkwood Aaronson,249141.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=45,GotSport
Pittsburgh Riverhounds Academy North Huntingdon 2015 II Boys,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=219,GotSport
Radnor SC 2015 Boys Summer Select,615722.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=159,GotSport
Raptors - Blue,362986.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=147,GotSport
SSC 2015 Boys,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=327,GotSport
SSC Heatwave,404969.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=372,GotSport
Sentinels Black,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=71,GotSport
Steel City FC East 2015B White,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=244,GotSport
Towamencin Reds,,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=68,GotSport
U10 Boys 2015,522669.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=256,GotSport
USC Havoc 15M,642292.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=335,GotSport
Victory SC 2015 boys blue,647462.0,U11,Male,GotSport Rankings,0,PA,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=153,GotSport
15B Red,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=37,GotSport
2015 Boys,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=61,GotSport
2015 Boys APEX,493435.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=9,GotSport
2015 Boys Black,257367.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=40,GotSport
2015 Boys Black - Mbappe,335269.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=6,GotSport
2015 Boys Blue,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=107,GotSport
2015 Unity,503468.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=296,GotSport
2015B Warrington Ghost,371982.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=93,GotSport
AFCLL U10B,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=366,GotSport
BSYSA 15B Inferno,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=346,GotSport
Barrens Panthers,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=200,GotSport
Beadling SCS 2015 Boys Blue,519958.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=408,GotSport
Black Conshy '15 (B),,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=2,GotSport
CASA 2015M Premier,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=13,GotSport
CV United 2015/16,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=401,GotSport
Carlisle Chaos,380174.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=279,GotSport
Celtic SC 15 White,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=230,GotSport
FCP Boys Academy Black,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=210,GotSport
Fishtown Chaos,372188.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=214,GotSport
GUSC Strykers 15M,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=332,GotSport
HSC U10M,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=239,GotSport
HVAA 2015B Fury,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=11,GotSport
Hershey SC 2015 M Blue Lightning,387047.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=344,GotSport
NUU 15 Cannons,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=134,GotSport
PA Classics Elite Reading 15M,520680.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=162,GotSport
PA Classics United 15 M,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=227,GotSport
PPP 2015 Gold,566048.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=151,GotSport
PPP 2015 Navy,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=395,GotSport
Parkwood Renegades,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=154,GotSport
Philadelphia SC Surf 15 Black,241162.0,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=50,GotSport
Pittsburgh Riverhounds 2015 Pre ECNL RL Boys,,U11,Male,GotSport Rankings,0,PA,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=11&search[gender]=m&search[page]=231,GotSport
