team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
ba2d2d3e1b55,263379.0,Weston FC 2015 Boys White,,FL,M,U11,GotSport
440b1fe3a74a,265434.0,Jupiter United 2015 Boys Elite,,FL,M,U11,GotSport
c7e4f0bf2469,265808.0,ANWSC Wellington SC 2015B Elite White,,FL,M,U11,GotSport
3ff33b3dce4e,266792.0,Port Orange 2015 Boys,,FL,M,U11,GotSport
cd1acae9f477,267310.0,GGS 2015 Boys Gold,,FL,M,U11,GotSport
5c484d353239,267708.0,West Pines United FC 2015 Elite,,FL,M,U11,GotSport
7e4f074a8e99,270615.0,Chargers LWR B2015 Pre-EA ARCHIVED PER JUAN,,FL,M,U11,GotSport
1b84430f55a1,270630.0,Chargers TPA B2015 Academy Yellow,,FL,M,U11,GotSport
5d9d94244584,270670.0,Ocala Premier 2015/2016 Boys Blue,,FL,M,U11,GotSport
bd7aff5d0fbf,272597.0,Tampa Dynamo FC 2015B Red,,FL,M,U11,GotSport
7caffbbae1b1,272600.0,Tampa Dynamo FC 2015B White,,FL,M,U11,GotSport
d06fccdc8192,272645.0,Labelle Heat 15/16,,FL,M,U11,GotSport
3d8eb2a9d455,273347.0,B15 PH Academy White,,FL,M,U11,GotSport
6d294556426d,275373.0,Ronaldo Academy Tampa 2015 Black WFPL,,FL,M,U11,GotSport
e641a8154827,275981.0,2015B USL Championship,,FL,M,U11,GotSport
70910d0538de,278299.0,2015 Boys Blue,,FL,M,U11,GotSport
29639317cd10,278303.0,2015 Boys White,,FL,M,U11,GotSport
51e75c233a05,279345.0,ALBION SC Miami B2015 Academy,,FL,M,U11,GotSport
f40ab5434971,280196.0,IdeaSport 2015 Pre-MLS 1,,FL,M,U11,GotSport
7d09e8fb6af7,282884.0,2015 Boys Grey,,FL,M,U11,GotSport
b230cecae084,283529.0,2015 Cyclone Boys Black,,FL,M,U11,GotSport
427759ce4a40,283574.0,WASA SC 2015 White,,FL,M,U11,GotSport
87faae204921,284078.0,Doral SC Elite 2015,,FL,M,U11,GotSport
9ff9a57fec1f,285615.0,ACADEMIA METODO COIRA 2015 ELITE,,FL,M,U11,GotSport
6ff6f177cb46,286509.0,2015 Black,,FL,M,U11,GotSport
b1eee57df59f,286527.0,2015 White,,FL,M,U11,GotSport
0f97f1c18e53,286537.0,2015 White 2,,FL,M,U11,GotSport
063fd100eb2c,287380.0,2015 Southern Homestead Elite,,FL,M,U11,GotSport
4aa1e9e083bc,289445.0,B15 Academy White,,FL,M,U11,GotSport
9b38c6cf5bf5,290929.0,MIAMI UNITED FC 2015 ELITE,,FL,M,U11,GotSport
86b7919cb0bd,291115.0,PBG 15 PRE-ECNL BOYS NIKE,,FL,M,U11,GotSport
173a2798c173,291120.0,PBG 15 BOYS PRE-ECNL SWOOSH,,FL,M,U11,GotSport
93316c2c38bc,291177.0,2015 LUIS ARAGONES,,FL,M,U11,GotSport
71c9aaef86bd,291185.0,Doral U10 Koke,,FL,M,U11,GotSport
caff7f3f553b,293157.0,CCO COBRAS B 2015,,FL,M,U11,GotSport
b765cadee180,296812.0,Naples Eagles 2015/2016,,FL,M,U11,GotSport
83ee26ee4b08,299218.0,GGS 2015 Boys Black,,FL,M,U11,GotSport
1e81ba1310b6,300552.0,WS 2015B Di Maria,,FL,M,U11,GotSport
1d1ddfcde753,300554.0,JAM Palmetto - Kean,,FL,M,U11,GotSport
2ee5ffb48869,301389.0,St Petersburg FC Boys 2015 SPFC,,FL,M,U11,GotSport
8bc0ee9fd6d4,301521.0,SFK ELITE U10 Randy,,FL,M,U11,GotSport
c1514484e8b5,302524.0,2015 Boys (FL),,FL,M,U11,GotSport
4f4c0366a6f9,303057.0,Azzurri Storm 2015 Boys Select,,FL,M,U11,GotSport
326a3dfa0272,303658.0,2015 CTC Hialeah City FC BLUE,,FL,M,U11,GotSport
f45e11a736e8,304112.0,2015B BLACK,,FL,M,U11,GotSport
caf620e7a87d,304234.0,Deportivo Cali Doral 2015 Elite Redin,,FL,M,U11,GotSport
bd57f1675aec,305639.0,Hollywood - 2015 Red,,FL,M,U11,GotSport
8923359bf8f1,306037.0,Miami International Academy 2015 Elite,,FL,M,U11,GotSport
005127d1f252,307227.0,Aventura FC Bold Nation 2015B Gold,,FL,M,U11,GotSport
e3ebef89e378,309515.0,Florida Fire West Pines United 2015 Black,,FL,M,U11,GotSport
b3f9c2b8b66d,309646.0,TBU 2015B North Red WFPL,,FL,M,U11,GotSport
c9847db7e17a,309648.0,TBU 2015B North White WFPL,,FL,M,U11,GotSport
84409149814b,309650.0,TBU 2015B South Red WFPL,,FL,M,U11,GotSport
ade0d1287476,309877.0,Strikers Miami FC 2015 PRE ECNL,,FL,M,U11,GotSport
1a0d5cd982e0,310611.0,Arsenal Youth FC Cape Coral --2015 (Jose),,FL,M,U11,GotSport
3692715faa99,313937.0,CES - Soccer USA 2015,,FL,M,U11,GotSport
484859adab8a,317450.0,BG 2015 Boys,,FL,M,U11,GotSport
49e9b35bb67f,321013.0,2015B Rangers,,FL,M,U11,GotSport
a7f3a21c5dcd,321920.0,2015 Boys Elite,,FL,M,U11,GotSport
b8a6555dde60,322069.0,Elite 2015 Black,,FL,M,U11,GotSport
0d9a0fd3a0eb,324335.0,Florida Fire West Pines United 2015 Gold,,FL,M,U11,GotSport
f7624564721a,325294.0,BSA U11 PRO ESCOLA,,FL,M,U11,GotSport
65e51a2d0e10,326078.0,PSL Hurricanes FC 2015 Boys Navy,,FL,M,U11,GotSport
73ac41d29914,326247.0,2015 Boys,,FL,M,U11,GotSport
7cce7e180f68,326944.0,West Kendall U10 Boys,,FL,M,U11,GotSport
eaff11269e50,327626.0,Chargers CLW B2015 Yellow,,FL,M,U11,GotSport
aaa8f09eceaa,327698.0,Chargers CLW B2015 Red,,FL,M,U11,GotSport
e3c05eaeb99f,327732.0,2015 Elite Colo Colo,,FL,M,U11,GotSport
b541d20784b5,329958.0,CES - Real Betis Academy Miami Elite 2015 A,,FL,M,U11,GotSport
412646ab967e,330046.0,HSP 2015 NEXT PRO I,,FL,M,U11,GotSport
edcd657539cc,332929.0,Deportivo Cali Pembroke 2015 Willington,,FL,M,U11,GotSport
0dbc031374b4,333024.0,Palm Beach Rush 2015B,,FL,M,U11,GotSport
5ea3944ccd44,340804.0,2015 Boys Red,,FL,M,U11,GotSport
321a79aa65f7,341375.0,JFC 2015B REC CANO,,FL,M,U11,GotSport
7f288a9a1742,341380.0,JFC 2015B REC HILL,,FL,M,U11,GotSport
5c88d71d990d,355153.0,MSVG 2015B White,,FL,M,U11,GotSport
6d7511f618d9,355342.0,MSVG 2015 Boys,,FL,M,U11,GotSport
c0ef10f8169c,355943.0,2015B Yellow,,FL,M,U11,GotSport
e8bb4af2d341,357013.0,Nona Soccer 2015 Black,,FL,M,U11,GotSport
5151a7b769e4,357493.0,Chargers LWR B2015 Pre-EA,,FL,M,U11,GotSport
6f0405887b8e,362528.0,JFC 2015B Storm White,,FL,M,U11,GotSport
b9bb8985faf0,362529.0,JFC 2015B Storm Silver,,FL,M,U11,GotSport
d7c9db85ba41,362530.0,JFC 2015B Storm Navy,,FL,M,U11,GotSport
08587c153c91,362531.0,JFC 2015B Elite Blue,,FL,M,U11,GotSport
5b30219c74ea,362532.0,JFC 2015B Elite White,,FL,M,U11,GotSport
a543b1d8e9c9,362533.0,JFC 2015B Elite Silver,,FL,M,U11,GotSport
0272a7347589,364260.0,Tampa Dynamo FC 2015B Black,,FL,M,U11,GotSport
7ee488b12e03,365986.0,J Petrov Academy 2015/16,,FL,M,U11,GotSport
e2106e6c87c3,366022.0,2015 BOYS ECNL DEV 2,,FL,M,U11,GotSport
466ff0681335,366374.0,OCSS-Seminole 2015 Pre MLS,,FL,M,U11,GotSport
0b89fc79e63f,366382.0,OCSS-Seminole 2015 Pre MLS 2,,FL,M,U11,GotSport
09bdd9a98c72,366457.0,OCSS-Seminole 2015 Pre Elite,,FL,M,U11,GotSport
c44d17877c1e,366466.0,SCU 2015 Boys Pre-ECNL,,FL,M,U11,GotSport
5098ee582ea9,366467.0,SCU 2015 Boys White,,FL,M,U11,GotSport
abbe4742d8aa,366592.0,DME Academy 2015B Black,,FL,M,U11,GotSport
7602278c373d,366607.0,Sporting Palm Coast 2015 Boys Elite,,FL,M,U11,GotSport
0393196b7c07,366684.0,FPFC PRE ECNL I B15,,FL,M,U11,GotSport
d94b0e34b9ec,366686.0,15B FPFC TT SPIRIT REGIONAL,,FL,M,U11,GotSport
1a620b2d251c,366688.0,15B FPFC TT SPIRIT ELITE,,FL,M,U11,GotSport
176c40bb2588,366689.0,FPFC 15B WC REGIONAL,,FL,M,U11,GotSport
67a3faffd806,366690.0,FPFC 15B HERNANDO ELITE,,FL,M,U11,GotSport
d1eb0238d61e,366775.0,Sporting Oakleaf 2015 Boys Elite,,FL,M,U11,GotSport
aa23badb25eb,366787.0,2015 BOYS PREMIER,,FL,M,U11,GotSport
a7f3a21c5dcd,366789.0,2015 BOYS ELITE,,FL,M,U11,GotSport
ffac5e74697f,366799.0,2015 BOYS PRE NPL,,FL,M,U11,GotSport
e3964ae97ba5,366994.0,Chargers TPA B2015 Yellow,,FL,M,U11,GotSport
e7132e3b41d9,366995.0,Chargers TPA B2015 Red,,FL,M,U11,GotSport
a5b7c6e768a0,367348.0,Tampa Raiders 2015 Boys Blue,,FL,M,U11,GotSport
cb75ec40647c,367678.0,SCU 2015 Boys Black,,FL,M,U11,GotSport
481b9cc44dc7,368290.0,SCU 2016 Boys Pre-ECNL,,FL,M,U11,GotSport
4cac8a741b64,368681.0,2015B Red Pre ECNL,,FL,M,U11,GotSport
953b525b39b0,368685.0,2015B White,,FL,M,U11,GotSport
dab9839202df,368723.0,2015 Boys Black,,FL,M,U11,GotSport
80a60bb65a98,369014.0,15 Kraze Blue,,FL,M,U11,GotSport
a88cb0ddff8a,369316.0,FHFC 2015 B Blue,,FL,M,U11,GotSport
6e65d3dfec65,369317.0,FHFC 2015 B White,,FL,M,U11,GotSport
1d7d52d7c821,369333.0,JAM Doral - Salihamidzic,,FL,M,U11,GotSport
0bcb5442cab7,369579.0,KH PreElite Swan City B15-1,,FL,M,U11,GotSport
b682cbd9fbcb,369803.0,2015 (U11) Pre MLS,,FL,M,U11,GotSport
890120bc4d63,369804.0,2015 (U11) Blue,,FL,M,U11,GotSport
d2dda8206da8,369913.0,15 USA Rangers Pre NAL,,FL,M,U11,GotSport
415d9bab4807,369914.0,15 USA Rangers Pre MLS,,FL,M,U11,GotSport
496ebf1df2bc,369915.0,15 USA Rangers Red,,FL,M,U11,GotSport
f8f365cc82b0,370489.0,CSCSF Charlotte Premier 2015 Boys,,FL,M,U11,GotSport
48e39adb3ce1,370547.0,FCS 2015 Boys Premier - WFPL,,FL,M,U11,GotSport
8f9e79243ad9,370549.0,FCS 2015 Boys Select- WFPL,,FL,M,U11,GotSport
0ae19835e726,371408.0,TBU 2015B North Gray JA,,FL,M,U11,GotSport
ac3555cd56cf,371621.0,Springs SC Pre-ECNL B15,,FL,M,U11,GotSport
5c3f01b46c52,371622.0,Springs SC 2015 Boys Phantom,,FL,M,U11,GotSport
85e7f0a7469b,372750.0,2015B West Coast Chaos,,FL,M,U11,GotSport
731105d1dbf9,372761.0,TBU 2015B South Blue WFPL,,FL,M,U11,GotSport
1a041498f6ee,372762.0,TBU 2015B South Gray JA,,FL,M,U11,GotSport
7b4503311b27,372783.0,TBU 2015B Wesley Chapel Red JA,,FL,M,U11,GotSport
84353d2225b8,374374.0,Plant City 2015B Premier,,FL,M,U11,GotSport
0ba5e9a8b9ca,374393.0,DSSC Boys 2015 - WFPL,,FL,M,U11,GotSport
c466ce6b7416,374721.0,2015 Boys OCLN PreECNL,,FL,M,U11,GotSport
d06056cde111,374723.0,OCLN 2015 Boys Purple,,FL,M,U11,GotSport
152224942fe2,377882.0,LPFC 15B ELITE,,FL,M,U11,GotSport
b47b299d7c8c,380002.0,2015 Boys Select,,FL,M,U11,GotSport
aa23badb25eb,380003.0,2015 Boys Premier,,FL,M,U11,GotSport
c0de880afe7b,381914.0,15 Kraze Pre ECNL RL,,FL,M,U11,GotSport
d1292af8d3c7,382465.0,North Port Fusion FC 2015B,,FL,M,U11,GotSport
a48cabefd5e9,382922.0,U11B PCU SC 2015 BLUE,,FL,M,U11,GotSport
6ffb970d2bb6,383175.0,FPFC 15B WC BLACK,,FL,M,U11,GotSport
25169968ce99,383379.0,Dr. Phillips Soccer Club U11 Blue,,FL,M,U11,GotSport
a1a8799e3e09,384292.0,ANWSC Wellington SC 2015B Elite Blue,,FL,M,U11,GotSport
d501335163d2,384293.0,ANWSC Wellington SC 2015B Premier White,,FL,M,U11,GotSport
6b69fe1b895b,385415.0,Parkland SC Pre ECNL B15,,FL,M,U11,GotSport
6d4e1177a2ed,385431.0,Parkland SC Elite B15,,FL,M,U11,GotSport
4ab55f9d582e,387025.0,Florida Roots 15B Elite,,FL,M,U11,GotSport
1620a62b25d4,387383.0,Auburndale Scream 2015 U11 Boys,,FL,M,U11,GotSport
b19ac0b9240b,387415.0,ALL STARS 2015,,FL,M,U11,GotSport
a50681ba081a,387563.0,ASG PRE MLS 2015B,,FL,M,U11,GotSport
e34cc79329d7,388076.0,PSJ United 2015 - U11 CC,,FL,M,U11,GotSport
721fa2b92d26,388636.0,Sporting Gainesville 2015B PRE-NPL,,FL,M,U11,GotSport
ea192a3c4b8d,388637.0,Sporting Gainesville 2015B NFPL,,FL,M,U11,GotSport
be13783363d9,388794.0,St. Pete Raiders 2015B Lindsey,,FL,M,U11,GotSport
76d8248b1ffb,389512.0,MAKO 2015 BOYS GREEN,,FL,M,U11,GotSport
4cef7fbd0e59,389528.0,MAKO 2015 BOYS BLUE,,FL,M,U11,GotSport
b63a67e26e51,389843.0,Sol SC Florida 2015B FAL,,FL,M,U11,GotSport
bec00bb4dfc0,389845.0,Sol SC Florida 2015B Navy 1,,FL,M,U11,GotSport
1c8c49297d12,389952.0,JAM - Nedved,,FL,M,U11,GotSport
4c2f86664b33,390046.0,FORCE BOYS 2015 BLACK,,FL,M,U11,GotSport
132e34043781,390542.0,ASG 2015B,,FL,M,U11,GotSport
cfffc9dd7ab4,390607.0,HFC Boys 2015 PREMIER,,FL,M,U11,GotSport
069a4e3f662e,390715.0,Stetson FA 2015 Boys White,,FL,M,U11,GotSport
3385852ec5e4,391062.0,KHP1 Bay United B15 Blue,,FL,M,U11,GotSport
18c7f3fa6105,391364.0,Brevard Beachside Impact 2015B- Black,,FL,M,U11,GotSport
b7a782edc035,391372.0,South Orlando SC SOSC 2015B Pre-Premier,,FL,M,U11,GotSport
ee5b4d66d70f,391373.0,South Orlando SC SOSC 2015B Green,,FL,M,U11,GotSport
b9edcbe378f1,392266.0,OBSC 2015 Boys Red,,FL,M,U11,GotSport
8f4107de7503,392307.0,Naples Elite SC 2015 Blue FCL,,FL,M,U11,GotSport
c8173854cca1,392309.0,Naples Elite SC 2015 Red,,FL,M,U11,GotSport
9641b8e8dc71,393265.0,WASA SC 2015 Black,,FL,M,U11,GotSport
be81e320b9eb,393507.0,CSSA 2015W White,,FL,M,U11,GotSport
19b3114c5b63,393508.0,CSSA 2015B Blue,,FL,M,U11,GotSport
9eb523df06da,393576.0,InterGNV 15/16 USL-Y,,FL,M,U11,GotSport
b225dbff8d5d,394194.0,ASG FL 2015B Red,,FL,M,U11,GotSport
c9a380577d92,394697.0,GGS 2015 Boys White,,FL,M,U11,GotSport
391604928396,394819.0,2015B Elite,,FL,M,U11,GotSport
a9c2cf745c18,394832.0,KBSC Premier 2015,,FL,M,U11,GotSport
ef48856e8d48,395330.0,FCFC 2015 BOYS WHITE,,FL,M,U11,GotSport
38ff7db8ab5f,395331.0,FCFC 2015 BOYS RED,,FL,M,U11,GotSport
1e04c4da7ea4,395409.0,2015 Cyclone Boys Blue,,FL,M,U11,GotSport
73ac41d29914,395930.0,2015 BOYS,,FL,M,U11,GotSport
42c459ce2c98,397024.0,East Orlando Knights FC 2015B Gold,,FL,M,U11,GotSport
5d0a34bd47c8,397028.0,East Orlando Knights FC 2015B Black,,FL,M,U11,GotSport
0dacd36ef6af,397050.0,Miami Beach Football MBFC 2015,,FL,M,U11,GotSport
b0e3566b8b98,397313.0,FC Prime Pre ECNL B15,,FL,M,U11,GotSport
d1abcd8e52db,397727.0,2015B Alliance,,FL,M,U11,GotSport
792e54a4dc4c,397825.0,WS 2015B Neymar,,FL,M,U11,GotSport
9eed5cfa4c94,397981.0,HCSC 2015 Yellow,,FL,M,U11,GotSport
8e6003ae8927,398018.0,2015 Boys TOROS,,FL,M,U11,GotSport
703f05edd91f,398246.0,ONE FC B2015 BLACK,,FL,M,U11,GotSport
66acdc78d732,398983.0,Florida West FC 15 Naples Campus,,FL,M,U11,GotSport
632bd94891a6,398984.0,Florida West FC 15 Ft Myers Campus,,FL,M,U11,GotSport
e10086cf9c0c,399125.0,PSG ACADEMY FL1 2015 LUCAS HERNANDEZ,,FL,M,U11,GotSport
4248e0cec644,399606.0,PSG ACADEMY FL2 U10 RONALDINHO,,FL,M,U11,GotSport
06afa39d2867,400402.0,Florida Evolution FC U10 White,,FL,M,U11,GotSport
645c2b91c3a9,400428.0,LCPFC 15B ELITE,,FL,M,U11,GotSport
49a1e015d38a,400525.0,Labelle Heat U11 15/16,,FL,M,U11,GotSport
f68320e3c2dd,400786.0,MANASOTA 2015 ELITE,,FL,M,U11,GotSport
f6a0d051fc06,401648.0,PBG 15 BOYS PREMIER SWOOSH,,FL,M,U11,GotSport
1437f23dbf8f,402088.0,2015B Newcastle,,FL,M,U11,GotSport
34b301dd5542,402882.0,Bayside Rush 15 Boys,,FL,M,U11,GotSport
5b5a0b9e8b2e,403794.0,Boynton United FC U11 (2015),,FL,M,U11,GotSport
ba709c01b311,404348.0,ANBBK Boynton Beach Knights BBK-2015-B-Black,,FL,M,U11,GotSport
b11abf6204c1,404352.0,ANBBK Boynton Beach Knights BBK-2015-B-Red,,FL,M,U11,GotSport
f9163a8fe85c,405513.0,Venice 2015 Boys,,FL,M,U11,GotSport
49d2b11664fb,405682.0,PSL Hurricanes FC 2015 Boys Red,,FL,M,U11,GotSport
834cfcdbd2f5,406786.0,FCTS 2015B Gators,,FL,M,U11,GotSport
39bcd8200bcf,407324.0,IRSA 2015 BOYS BLUE (U11),,FL,M,U11,GotSport
f3be15235f53,407328.0,IRSA 2015 BOYS WHITE (U11),,FL,M,U11,GotSport
6ff6f177cb46,407487.0,2015 BLACK,,FL,M,U11,GotSport
e3174e058ec3,408030.0,Fort Lauderdale FC 15 Boys Blue,,FL,M,U11,GotSport
54444fc62779,408031.0,Fort Lauderdale FC 15 Boys White,,FL,M,U11,GotSport
1195217c2822,409158.0,Miami Lakes United 2015 Boys Black,,FL,M,U11,GotSport
e083effd1a0e,409358.0,GULFSOUTH Rush 15 Boys,,FL,M,U11,GotSport
26b47c279b16,409359.0,GULFSOUTH Rush 15 Boys White,,FL,M,U11,GotSport
f312afe0aa1a,409528.0,Doral SC Premier 2015,,FL,M,U11,GotSport
f009c85bd659,412907.0,Miami Krew U11,,FL,M,U11,GotSport
e0d11407c214,413641.0,Homestead Elite U10B,,FL,M,U11,GotSport
fd14ba31701d,414602.0,ANBBK Boynton Beach Knights BBK-2015-B-White,,FL,M,U11,GotSport
233fa735165b,415536.0,JAM Doral - Davids,,FL,M,U11,GotSport
32cad88ee2bf,415537.0,JAM - Iling,,FL,M,U11,GotSport
e4b35d3a99de,415538.0,JAM Broward - Rincon,,FL,M,U11,GotSport
37926b294a70,415546.0,JAM Doral - Milik,,FL,M,U11,GotSport
072e8bfbdf41,416051.0,2015 Green CP,,FL,M,U11,GotSport
755c15d56fa7,416147.0,Naples United FC 2015 Blue,,FL,M,U11,GotSport
ae5dd308c059,417114.0,ONE FC B2015 BLUE,,FL,M,U11,GotSport
e7a8527c581e,418751.0,Miami Beach Football MBFC 2015 Blue,,FL,M,U11,GotSport
e4c7838dc1e8,419069.0,Orlando City Soccer School Windermere and Clermont 2015 Purple,,FL,M,U11,GotSport
99f5d43d41b6,419311.0,SK Sunblazer U10 Gold,,FL,M,U11,GotSport
65f394cd21d1,419783.0,SFK SELECT U10 Jonathan,,FL,M,U11,GotSport
e4e688e6640d,420497.0,Sergio Ortiz Soccer U11 Boys,,FL,M,U11,GotSport
6d300dcd18de,420527.0,Virginia Key S.C. 2015,,FL,M,U11,GotSport
2026bd77ca80,420619.0,ECSA - 2016,,FL,M,U11,GotSport
d8f63b975a43,425355.0,JAM Palmetto - Quagliarella,,FL,M,U11,GotSport
811bbc2f43f9,426393.0,Chargers TPA B2015 Academy Blue,,FL,M,U11,GotSport
e8cec8f20dc2,427088.0,2015 Boys Navy,,FL,M,U11,GotSport
96050001288a,429672.0,GULFSOUTH Rush 15 Boys Blue,,FL,M,U11,GotSport
f0bd73cb6f32,429810.0,Boca United Boys 2015 Pre Academy,,FL,M,U11,GotSport
971f17e2c815,429811.0,Boca United Boys 2015 PA II,,FL,M,U11,GotSport
68f70eda670b,431250.0,SK Sunblazer U11,,FL,M,U11,GotSport
8d58e25c273f,431386.0,Ospreys,,FL,M,U11,GotSport
0584032fd78a,431500.0,Hodler U10 PRE ECNL 2,,FL,M,U11,GotSport
f5596b3e6182,432361.0,SWFL Soccer Academy 2015-2016,,FL,M,U11,GotSport
c3e7b2ff8e77,435059.0,GALACTICOS SOCCER ACADEMY 2015 BLUE,,FL,M,U11,GotSport
1f976c4f60d0,435887.0,2015B Red,,FL,M,U11,GotSport
882fe12d3e31,437272.0,2015 radfc,,FL,M,U11,GotSport
92d464aeb1aa,437760.0,W P B FC LIONS BOYS 2015,,FL,M,U11,GotSport
1704aa97bad2,448896.0,GOTFC 2015 Elite,,FL,M,U11,GotSport
76cdcda15239,452031.0,H Soccer Boys 2015,,FL,M,U11,GotSport
9003e74b1160,452175.0,Jupiter United 2015 Boys Premier,,FL,M,U11,GotSport
376fc71d62b7,452410.0,Key West Stikers 2015B,,FL,M,U11,GotSport
cb69ce9e68c2,452662.0,PALM BEACH WOLVES 2015/U10 ELITE,,FL,M,U11,GotSport
21ef8ce0b063,453565.0,Sol SC Osceola 2015B - OSSA,,FL,M,U11,GotSport
56070aab432f,454026.0,Sporting Tallahassee 2015 Boys Pre-ECNL RL,,FL,M,U11,GotSport
35acb989ee31,454030.0,Central Orlando Soccer Club 2015/U11,,FL,M,U11,GotSport
63e55696f40b,455812.0,2015-BOYS TEAM WHITE,,FL,M,U11,GotSport
b68968307496,458799.0,Strikers Miami FC 2015 Black,,FL,M,U11,GotSport
494ec664d1e4,461458.0,KHP4 Swan City B15,,FL,M,U11,GotSport
223cb20351fb,462165.0,KHP2 Bay United B15 White,,FL,M,U11,GotSport
c740b485e92c,468101.0,MVP FC 15B,,FL,M,U11,GotSport
a07caf9833f0,471803.0,Seminole FC 2015 Boys,,FL,M,U11,GotSport
97691ad69572,474763.0,Chivas FC Boys 2015,,FL,M,U11,GotSport
