team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
4a0742a75b7c,499150.0,DUSC Cobras 2016 Boys,,OH,M,U10,GotSport
099b8c426801,501773.0,Canal Winchester SC 2016B,,OH,M,U10,GotSport
32afc5764d99,503619.0,LSSA 2016 Boys,,OH,M,U10,GotSport
6d62cd273aa9,503969.0,SPIRE FC 2016 BLACK BOYS,,OH,M,U10,GotSport
f8c50f093c03,505604.0,MSC Express 2016 Boys Purple,,OH,M,U10,GotSport
e0d8b05909b5,506066.0,KHPA3 New Albany B16,,OH,M,U10,GotSport
cc98bf4b2aba,506649.0,Club Ohio United 2016B White,,OH,M,U10,GotSport
3c411fbbc03e,507364.0,FC Storm B16 Loveland White,,OH,M,U10,GotSport
0f98b4d00e3e,507365.0,FC Storm B16 IH Orange,,OH,M,U10,GotSport
c05da2f7033e,508243.0,Appleseed Premier 2016 Gold,,OH,M,U10,GotSport
9ce42518d619,508850.0,LEGEND SC 2016 Boys Haynes,,OH,M,U10,GotSport
a7ddf03a4546,509401.0,Northwest FC 2016B Orange,,OH,M,U10,GotSport
469689af259f,509402.0,Northwest FC 2016B Blue,,OH,M,U10,GotSport
79230e382eea,509403.0,Northwest FC 2016B White,,OH,M,U10,GotSport
2289da6f1701,509574.0,KHPA1 New Albany B16,,OH,M,U10,GotSport
2314e87d0ccb,509585.0,CAPS FC 2016 Boys,,OH,M,U10,GotSport
ebd23b6b094a,509738.0,Club Ohio West 16B Green II,,OH,M,U10,GotSport
559b42924eb0,509739.0,Club Ohio West 16B Academy,,OH,M,U10,GotSport
1275bb441ae3,510224.0,Ashland United 2016 Boys Black DS5,,OH,M,U10,GotSport
109e91af2ebd,510248.0,2016 Boys,,OH,M,U10,GotSport
e1f388c65fb4,510257.0,Cincy Galaxy 2016B Grey,,OH,M,U10,GotSport
38d618055bb8,510261.0,Cincy Galaxy 2016B Navy,,OH,M,U10,GotSport
6facf48e2484,510741.0,Shawnee Select B2016,,OH,M,U10,GotSport
b22c4573ed2b,510785.0,KHPA CINCY B16-2,,OH,M,U10,GotSport
9f59fbe63fde,511415.0,Columbia Raiders Boys U10,,OH,M,U10,GotSport
c2d0963ddcf2,512168.0,Forest Hills FC B2016,,OH,M,U10,GotSport
9106620321b2,512317.0,BSAB2016RED,,OH,M,U10,GotSport
ffa7115281ae,514912.0,Port Clinton 2016B,,OH,M,U10,GotSport
0a15eb35bea2,515619.0,Toledo Celtics 2016 Boys Black,,OH,M,U10,GotSport
00a205650aed,517181.0,Oak Hills Premier Boys 2016,,OH,M,U10,GotSport
bbfb9a501bd3,518136.0,Cleveland Force 16B White East,,OH,M,U10,GotSport
776a5371beed,518138.0,Cleveland Force 16B White West,,OH,M,U10,GotSport
3d88bbf15141,518140.0,Cleveland Force 16B Yellow West,,OH,M,U10,GotSport
52105f19b3bb,519100.0,North FC West 2016 Boys Blue,,OH,M,U10,GotSport
86455716c43b,519102.0,North FC Hudson 2016 Boys Blue,,OH,M,U10,GotSport
11bebe1b4a5f,519116.0,Vermilion Boys- U10 D1,,OH,M,U10,GotSport
f3fb5e7b1c7b,519468.0,Ambassadors FC 2016 Boys Blue,,OH,M,U10,GotSport
5ecf3635ddd0,520195.0,Wauseon SC B2016,,OH,M,U10,GotSport
b46ec6e532ac,522009.0,Chagrin Falls 2016/17 Boys Black D5East,,OH,M,U10,GotSport
1b663bd2c379,522180.0,Mercury B16 West 2,,OH,M,U10,GotSport
848891299ff8,522317.0,Liberty FC 2016 Boys,,OH,M,U10,GotSport
58d6997c745f,523396.0,Eclipse FC Lil Mambas,,OH,M,U10,GotSport
c0751a0a9d5e,523963.0,Boys 2016 Red - East 3,,OH,M,U10,GotSport
988fa7a048da,523965.0,Boys 2016 White - 4 East,,OH,M,U10,GotSport
534c1c6cc681,523968.0,Boys 2016 Silver - East 5,,OH,M,U10,GotSport
a91902c44ed7,524243.0,Medina Rangers 2016 U10 White D2,,OH,M,U10,GotSport
c109d2958879,524247.0,Medina Rangers 2017 U10 Gold 5 SV,,OH,M,U10,GotSport
60fdc01a0e39,524519.0,North FC Chagrin 2016/2017 Boys NPL,,OH,M,U10,GotSport
f71dc21c0881,526508.0,B16-5W - McEwen (U10),,OH,M,U10,GotSport
4d9fef13aedf,527529.0,Hudson United 2016 Boys White PRIN 3 East,,OH,M,U10,GotSport
dfe8e10df4c1,527531.0,Hudson United 2016 Boys Blue SATT 1,,OH,M,U10,GotSport
36a9af170360,530041.0,OSUB16Black,,OH,M,U10,GotSport
105f71724466,530706.0,2016 Boys U10 D1,,OH,M,U10,GotSport
a0462aadfdbc,533637.0,Olmsted Falls- Boys 2016 3rd Grade Blue,,OH,M,U10,GotSport
d4bcfe654ee4,533638.0,Olmsted Falls- Boys 2016 3rd Grade Gold,,OH,M,U10,GotSport
b9b5bc718540,533654.0,Team Challenger FC B16 White,,OH,M,U10,GotSport
41bc3fe3e39d,533868.0,AMU B17,,OH,M,U10,GotSport
4175a57a63d2,537739.0,Warrior SC B16 White,,OH,M,U10,GotSport
c5a7a5dd7ca6,537740.0,Warrior SC B16 Red,,OH,M,U10,GotSport
ffae3bdf0249,538407.0,WASA Grizzly United 2016B Div 3S,,OH,M,U10,GotSport
188cc9d476ee,548703.0,Stark United Premier B16,,OH,M,U10,GotSport
f97581d196d8,566243.0,Ambassadors FC 2016 Boys White,,OH,M,U10,GotSport
439f310c11cd,571129.0,GCKA 2016B Red,,OH,M,U10,GotSport
783076301560,571598.0,Passion FC 2016B Blue,,OH,M,U10,GotSport
be9bf5265a73,573111.0,Croatia Juniors 2016 Boys Blue,,OH,M,U10,GotSport
ee80303c9b54,573367.0,FOSC Lebanon Warriors Premier B2016 White,,OH,M,U10,GotSport
21d7f85d74cc,575723.0,Barcelona United Elite II 16B,,OH,M,U10,GotSport
f78584bbaae9,579309.0,Kolping SC B16 White,,OH,M,U10,GotSport
f247e4520812,580445.0,Valhalla FC B16/B17 Grey,,OH,M,U10,GotSport
ce56c01a2edc,584996.0,Upper 90 FC 2016 Boys Team White,,OH,M,U10,GotSport
c7db7822ebf2,585825.0,Club Ohio United 16/17B Green,,OH,M,U10,GotSport
422efdf95f5a,588369.0,CVSA Boys 2016,,OH,M,U10,GotSport
db98bb3275c7,588444.0,North FC Hudson 2016 Boys Grey,,OH,M,U10,GotSport
9bf9c2114298,588446.0,North FC Chagrin 2016 Boys Blue,,OH,M,U10,GotSport
0522d640ee71,590710.0,Mercury SJB B16 Blue Jays,,OH,M,U10,GotSport
cffa9f03b410,597209.0,Highland Fusion U10 South 5 V,,OH,M,U10,GotSport
ea7d68a2474b,601408.0,STREETSBORO BOYS - U10 5 EAST,,OH,M,U10,GotSport
b79e1cd017ab,602410.0,Geneva Guardians 2016 - Kerns,,OH,M,U10,GotSport
5dec1fdd0c6d,602836.0,New Phila U10 Boys - South 5 E,,OH,M,U10,GotSport
bb395a8ce3a5,611694.0,Cleveland Select U10 Boys,,OH,M,U10,GotSport
54c232943f09,612940.0,NWC Alliance 16/17 (U9) Boys Arsenal,,OH,M,U10,GotSport
960afae0b5ad,612941.0,NWC Alliance 16/17 (U9) Boys Chelsea,,OH,M,U10,GotSport
6337eda6466d,614927.0,GC Cosmos B2016 Grey II,,OH,M,U10,GotSport
757bf43bbfef,615314.0,CWSC B16 Academy Red,,OH,M,U10,GotSport
a618fef90a1c,617081.0,STAR Rush B2016 Grey,,OH,M,U10,GotSport
8ad312f04bb2,617267.0,LFC United 2016 B Premier,,OH,M,U10,GotSport
341c707bc879,617852.0,Madeira FC B2016 White,,OH,M,U10,GotSport
504b399fc32d,619729.0,DSX White 2016B,,OH,M,U10,GotSport
6c8dd0a631d7,622589.0,NRASL Boys U10 Gold 25/26 - West 6,,OH,M,U10,GotSport
de4f2648dc0a,622590.0,NRASL Boys U10 Navy 25/26 - West 6,,OH,M,U10,GotSport
87997bbea548,623021.0,FC Storm B16 Loveland Black,,OH,M,U10,GotSport
245f59094f39,624251.0,Cincy SC B16 White,,OH,M,U10,GotSport
4f75f229e6f6,626061.0,SPIRE FC 2016/17 RED BOYS,,OH,M,U10,GotSport
7e855aa8aa61,626312.0,Grasshoppers FC - 2016B Pool 1,,OH,M,U10,GotSport
5939a41dde39,626313.0,Grasshoppers FC - 2016B Pool 2,,OH,M,U10,GotSport
35a262003a95,626828.0,LSSA 2016/2017 Boys,,OH,M,U10,GotSport
2e7f308e0d44,627642.0,Whetstone Park Rangers Hoops 2016,,OH,M,U10,GotSport
0f3307878994,627894.0,Alder FC 2016 BU10 Black 25/26,,OH,M,U10,GotSport
46200927d0d9,628702.0,Inner Cincinnati U10,,OH,M,U10,GotSport
296d99887a7c,629215.0,Eclipse East Prime Time Ballers,,OH,M,U10,GotSport
169895582e19,629660.0,Clearcreek SC 2016 Boys,,OH,M,U10,GotSport
2ebcc696ca4c,629856.0,BCSA 2016 Boys,,OH,M,U10,GotSport
27b10c027c85,630303.0,KHPA CINCY B16-1,,OH,M,U10,GotSport
b5e733fc2623,631580.0,Blast FC 2016B Black,,OH,M,U10,GotSport
f47ec3ce5894,632338.0,B16-4W - Kubinski (U10),,OH,M,U10,GotSport
f2092b9b93bd,632339.0,B16-6W - Sweeney (U10),,OH,M,U10,GotSport
6ba55551f847,632933.0,SP Soccer Academy 2016 Boys Blue 1,,OH,M,U10,GotSport
1b0d2b704be4,632934.0,SP Soccer Academy 2016 Boys Blue 2,,OH,M,U10,GotSport
9acc6090017a,634427.0,Lakota FC B16 Silver,,OH,M,U10,GotSport
5ca949f7f354,635228.0,Cincinnati Elite FC B16 Gold-West,,OH,M,U10,GotSport
12d3ea39a8e4,635232.0,Cincinnati Elite FC B16 Premier,,OH,M,U10,GotSport
d40d57b446af,635794.0,CULM 16B Caledonian Thistle,,OH,M,U10,GotSport
1a87b6f0f018,635883.0,Club Ohio North 16B Green,,OH,M,U10,GotSport
64bfb6e60bb8,636707.0,CU Northwest 16B Atalanta,,OH,M,U10,GotSport
f6b553bb6981,640839.0,Cleveland Kickers 2016 Boys,,OH,M,U10,GotSport
fa7ca827f345,641036.0,GFFC Norwalk 2016 Development Boys West 7,,OH,M,U10,GotSport
970f71f95b36,642043.0,Cleveland Force 16B Black West,,OH,M,U10,GotSport
25c04c812d45,642056.0,Cleveland Force 16B Yellow East,,OH,M,U10,GotSport
b2e87c20d6f3,642939.0,North FC West 2016/2017 Boys Grey,,OH,M,U10,GotSport
c274164f3b9c,643205.0,AMFC-GSA 2016 Black,,OH,M,U10,GotSport
bd1bbdb12634,643925.0,B2016 Birth Year (Maroon)-U10 (Division 3 East),,OH,M,U10,GotSport
755654e15bbd,643928.0,B2016 Birth Year (Gold)-U10 (Division 6 East),,OH,M,U10,GotSport
49e06a9c38df,644120.0,Boys 2016 Gold - East 6,,OH,M,U10,GotSport
14bc6dfd767d,645625.0,Solon United 2016 Boys Blue D2,,OH,M,U10,GotSport
00581f42d444,645626.0,Solon United 2016 Boys White D4E,,OH,M,U10,GotSport
6521ccc1865a,648847.0,North FC Chagrin 2016/17 Boys Blue,,OH,M,U10,GotSport
4fc033001e8b,649152.0,2016 Cloverleaf U10 Boys South 5 V,,OH,M,U10,GotSport
c64bb064fe39,650557.0,NP Aurora Wild Boys U10 Div 1,,OH,M,U10,GotSport
66db92383cfa,655971.0,Olmsted Falls- Boys 2016 3rd Grade White,,OH,M,U10,GotSport
c61046865ba7,657143.0,Fairview Park U10 Boys 5 West,,OH,M,U10,GotSport
be1d1a29aaf7,657145.0,Fairview Park U10 Boys 6 West,,OH,M,U10,GotSport
8e68c7bdd877,657504.0,Boys U10 1,,OH,M,U10,GotSport
d9ed790f3162,657505.0,Boys U10 3 East,,OH,M,U10,GotSport
127e61266d48,657506.0,Boys U10 3 South,,OH,M,U10,GotSport
b4ca60646b0a,657717.0,GSA Academy BOYS Tournament 2016,,OH,M,U10,GotSport
c0fc625c73a8,664175.0,Strongsville Mustangs,,OH,M,U10,GotSport
9407fb992238,667698.0,Twinsburg AC 3rd grade boys,,OH,M,U10,GotSport
bddaa48e9608,,KHPA2 New Albany B16,,OH,M,U10,GotSport
80ba0e00fca3,,SP Soccer Academy 2016 Boys Blue,,OH,M,U10,GotSport
a70c56ba61ab,,U10 Boys Royal - 2 - Rohde,,OH,M,U10,GotSport
8b2f1d879da2,,CFSC 2016 Boys D4S,,OH,M,U10,GotSport
