team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
e380d07d2daa,322224.0,La Esperanza B16,,CA,M,U10,GotSport
5073dbf66082,325315.0,City SC Central Valley AV B2016,,CA,M,U10,GotSport
6bae54294cca,325700.0,WSC 16B Orange,,CA,M,U10,GotSport
24c2faf71d3e,327645.0,FLS 16B Academy I,,CA,M,U10,GotSport
b744221d6929,328562.0,Chula Vista FC B2016 Villa,,CA,M,U10,GotSport
4c01ed418d0e,329563.0,Valley Surf 16B Academy I,,CA,M,U10,GotSport
e7c978008e51,330209.0,B16 Premier Schiefer R,,CA,M,U10,GotSport
60e6791cee83,330730.0,Palo Alto SC 16B Pre-MLS NEXT,,CA,M,U10,GotSport
5ae2768f4009,332692.0,Almaden FC Mercury B16 White,,CA,M,U10,GotSport
e5b645c61808,332819.0,ALBION SC Santa Monica B16 Academy,,CA,M,U10,GotSport
62207af99eb4,334017.0,ALBION SC San Diego B16 Academy I,,CA,M,U10,GotSport
b6d1f694b7bf,334021.0,ALBION SC San Diego EC B16 Academy,,CA,M,U10,GotSport
77a03296154b,334402.0,B16 Blue - Perez-Bernal,,CA,M,U10,GotSport
781bdbc8be56,336486.0,B16 Premier,,CA,M,U10,GotSport
cbdb81e5a2b7,336488.0,B16 Pre-EA,,CA,M,U10,GotSport
2d7e7ea4e0bc,336715.0,Tecos Scorpions,,CA,M,U10,GotSport
95dd2dee0a6f,336767.0,CVFA 16B Academy II,,CA,M,U10,GotSport
5f43a477c230,336802.0,B2016 Pre-ECNL 1,,CA,M,U10,GotSport
93b4faa62963,337419.0,B2016 LB B. Artiaga,,CA,M,U10,GotSport
b309363e416b,337877.0,16B White,,CA,M,U10,GotSport
b9a49d777124,337879.0,16B Black,,CA,M,U10,GotSport
663e834eef84,337956.0,B2016 Navy,,CA,M,U10,GotSport
68cfc625d5f0,338005.0,CFA OC SC B16 Caudillo,,CA,M,U10,GotSport
cd44b4c032a2,339300.0,Napa Sport-Olympico 2015 Boys,,CA,M,U10,GotSport
30e06c6451a0,341011.0,Fusion SC 2016 Boys Gold I,,CA,M,U10,GotSport
8a9a244139fa,341012.0,Fusion SC 2016 Boys Gold II,,CA,M,U10,GotSport
69de7c6ab7bc,343268.0,HB B16 Caballero,,CA,M,U10,GotSport
e72c8a6f2368,343405.0,B16 RED - EM,,CA,M,U10,GotSport
e615b2ef4601,343675.0,BOCA OC B2016 Black,,CA,M,U10,GotSport
17b5867e1b74,343771.0,B16 PREMIER - SP,,CA,M,U10,GotSport
8cf8cf011654,343902.0,B2016 White,,CA,M,U10,GotSport
b1baca77ed1a,344290.0,CCFC B16 Grey,,CA,M,U10,GotSport
bd343a2be924,344453.0,LUFC B2016 Blue,,CA,M,U10,GotSport
ef04bd8b1232,344941.0,MVLA 16B Dortmund Blue,,CA,M,U10,GotSport
a92e437ded62,345197.0,MVLA 16B Dortmund White,,CA,M,U10,GotSport
a6d69224f293,345718.0,B2016 Elite,,CA,M,U10,GotSport
e84251fc0302,346124.0,B2016 Gold - Andrade,,CA,M,U10,GotSport
4b70920c530f,346201.0,B16 Merritt,,CA,M,U10,GotSport
568136cf82a9,346632.0,ELI7E FC - SELECT CV 2016,,CA,M,U10,GotSport
4f122302005d,346912.0,San Pedro Pachuca FC B2016 Blue,,CA,M,U10,GotSport
16f35936aee5,347573.0,La Jolla Impact B2016 White,,CA,M,U10,GotSport
ab87d9155538,348960.0,ELI7E FC- ACADEMY 2016,,CA,M,U10,GotSport
4ebb1bd0294b,349541.0,B16 Elite,,CA,M,U10,GotSport
7f98fe046906,350255.0,LASC-SCV B2016 FP,,CA,M,U10,GotSport
93f2aa8eab1e,350276.0,FC Golden State 2016 BG,,CA,M,U10,GotSport
c42699f1d317,350835.0,Oceanside Breakers B2016 Black Pre - NL,,CA,M,U10,GotSport
f0716e924543,351504.0,LC B2016 - SOCAL,,CA,M,U10,GotSport
7982b7d48084,352831.0,B2016 MD II,,CA,M,U10,GotSport
925e16efa541,352836.0,B2016 AS,,CA,M,U10,GotSport
1047164cc9dd,354142.0,NB B2016 Blue,,CA,M,U10,GotSport
dd9a4630dd82,354143.0,NB B2016,,CA,M,U10,GotSport
2458c4b7f7c4,354768.0,Central Cal Aztecs B16 Academy,,CA,M,U10,GotSport
faf68a76e1d8,354895.0,B2016 RED,,CA,M,U10,GotSport
bf5d82360700,355810.0,Carlsbad B16 Gold - P. Oliveira,,CA,M,U10,GotSport
9340987b90ab,355835.0,Carlsbad B16 White - Koptieff,,CA,M,U10,GotSport
e4e7ebbf34ae,355846.0,Carlsbad B16 Pre MLS Next II - Conteville,,CA,M,U10,GotSport
6d3a05a70d53,356007.0,Carlsbad B16 Premier - Menezes,,CA,M,U10,GotSport
4b1997ebd44b,356008.0,Carlsbad B16 Pre MLS Next - Resende,,CA,M,U10,GotSport
7ec0099bedd3,356106.0,LC B2016 Black - SOCAL,,CA,M,U10,GotSport
221e75878d10,356206.0,B2016 GRAY,,CA,M,U10,GotSport
b16d63d78029,356797.0,CITY SC SW B16 White TEM,,CA,M,U10,GotSport
8cf8cf011654,356947.0,B2016 WHITE,,CA,M,U10,GotSport
40a8d6573b8a,356948.0,B2016 BLACK,,CA,M,U10,GotSport
415ef929326f,357345.0,LASC-SCV B2016 JA,,CA,M,U10,GotSport
939e8d345f5e,357394.0,LKWD B2016,,CA,M,U10,GotSport
b5b27048bac0,357420.0,HB B2016,,CA,M,U10,GotSport
e04ef338d074,357452.0,South County B2016,,CA,M,U10,GotSport
8611f3832a60,357453.0,South County B2016 Blue,,CA,M,U10,GotSport
037a8469e712,358707.0,B2016,,CA,M,U10,GotSport
6f00d20b0409,359113.0,B2016 Academy,,CA,M,U10,GotSport
ded179bee5d3,359322.0,Santa Rosa United 16B Gold,,CA,M,U10,GotSport
a29160d9ad5f,359325.0,Santa Rosa United 16B Blue,,CA,M,U10,GotSport
c289ff89e575,360482.0,B16 PRE ECNL I,,CA,M,U10,GotSport
7b2b2112c316,360520.0,B16 Blue,,CA,M,U10,GotSport
40a8d6573b8a,360776.0,B2016 Black,,CA,M,U10,GotSport
ecc03c8d40da,360899.0,Palo Alto SC 16B Green,,CA,M,U10,GotSport
b86ba22ab9e6,361068.0,B16 Green,,CA,M,U10,GotSport
d0c503facef9,361197.0,Oxnard United Boys 2016,,CA,M,U10,GotSport
70b19da3cd26,362116.0,FRAM B16 Elite,,CA,M,U10,GotSport
5217962a19d4,362117.0,FRAM B16 Pre Elite Academy,,CA,M,U10,GotSport
00d03ff7569a,362852.0,B2016 Academy North,,CA,M,U10,GotSport
06e0e78de87d,363283.0,Burbank B2016 Blue,,CA,M,U10,GotSport
6859b5dbe668,363509.0,2016 Boys Red,,CA,M,U10,GotSport
d646ed356e3c,363733.0,Laguna FC B16,,CA,M,U10,GotSport
4db83da21f0b,364093.0,Highlanders 2016B Purple,,CA,M,U10,GotSport
4ddae353f5ae,364103.0,Future FC B16,,CA,M,U10,GotSport
d2a0cf93dacd,364495.0,Sherman Oaks Extreme SC B2016,,CA,M,U10,GotSport
ca5ab78f1ae4,364659.0,Downey FC B2016 Blue,,CA,M,U10,GotSport
ca0cbcd0550b,364787.0,B16 Black,,CA,M,U10,GotSport
dd6a7ce1c09e,365406.0,B16 FC,,CA,M,U10,GotSport
e5acb1d1c6cf,366188.0,Valley United 16B White,,CA,M,U10,GotSport
aafae71929e1,366331.0,North Coast FC 16B Blue,,CA,M,U10,GotSport
f122f458bdcf,366340.0,Ajax United 16B White Pre-MLS II,,CA,M,U10,GotSport
b00f15592a59,366503.0,North County B2016 Blue,,CA,M,U10,GotSport
1d2c3a95c710,366515.0,Irvine 2016 Anaya,,CA,M,U10,GotSport
b17ee4bdc6ba,366516.0,Irvine 2016 Adrabi,,CA,M,U10,GotSport
dac78c9f7125,366796.0,Holifield Eagles 2016,,CA,M,U10,GotSport
27a16c4ed965,367143.0,Revolution 16 Blue,,CA,M,U10,GotSport
e1acf2418db9,367191.0,Marin FC B16Blue,,CA,M,U10,GotSport
efce0712a21e,367194.0,Marin FC B16Steel,,CA,M,U10,GotSport
ccf4887cb7e5,367264.0,Blues 16B Navy,,CA,M,U10,GotSport
5372fcf32441,367290.0,Storm B2016 Blue,,CA,M,U10,GotSport
124a79fd03fe,367517.0,BUSC 2016B Black,,CA,M,U10,GotSport
60989d0a8378,367518.0,BUSC 2016B Red,,CA,M,U10,GotSport
16e804bab6b4,367539.0,SWSC B2016 ELITE,,CA,M,U10,GotSport
c8c2b86b2ddb,367563.0,B2016 NHB Black,,CA,M,U10,GotSport
836e2b1b0f4e,367572.0,LUFC B2016 White,,CA,M,U10,GotSport
0c3de8b52863,368174.0,B2016 Academy Melendez,,CA,M,U10,GotSport
a21f78205a3f,368302.0,Dublin United 16B Green,,CA,M,U10,GotSport
ac752004277c,368314.0,United Force Sc,,CA,M,U10,GotSport
dd43ed5c83df,368652.0,Stanford Strikers 16B White North F25,,CA,M,U10,GotSport
637d2b085043,368837.0,B2016 BLUE-ESC,,CA,M,U10,GotSport
a496004b2241,368848.0,Celtic Harps B16,,CA,M,U10,GotSport
7259d46efe49,369161.0,Rocklin FC 16B Navy,,CA,M,U10,GotSport
20e373f3137c,369162.0,Rocklin FC 16B White,,CA,M,U10,GotSport
08499ec36824,369275.0,Revolution 16B Blue,,CA,M,U10,GotSport
8e8c88c38fdb,369353.0,Placer United 16B Gold,,CA,M,U10,GotSport
faf5f5443dd0,369417.0,Empire SC B2016,,CA,M,U10,GotSport
82835ac722c3,369660.0,SF United B16 Platense Pre ECNL RL,,CA,M,U10,GotSport
5ca94160bbb5,369846.0,IR Academy 16B Purple,,CA,M,U10,GotSport
da657abd18a5,369847.0,IR Academy 16B White,,CA,M,U10,GotSport
0ca007d9b5c0,370038.0,South Valley United B16 White,,CA,M,U10,GotSport
e44d0ded4497,370448.0,Mustang SC 16B Pre-ECNL,,CA,M,U10,GotSport
bfbabe77304c,370883.0,Napa United Pre-Academy 16B Premier,,CA,M,U10,GotSport
2091958e399e,370884.0,Napa United Pre-Academy 16B Elite,,CA,M,U10,GotSport
6620b21e9a91,370900.0,MVSC Fusion 2016,,CA,M,U10,GotSport
4355be4f8776,370902.0,MVSC Fusion Red 2016,,CA,M,U10,GotSport
53124d47169d,371031.0,Corte Madera FC Boys Red 2016,,CA,M,U10,GotSport
1403c88e0e79,371034.0,Corte Madera FC Boys White 2016,,CA,M,U10,GotSport
3bc344c9e383,371038.0,Corte Madera FC Boys Blue 2016,,CA,M,U10,GotSport
898b59990e39,371222.0,FLS 16B Academy II,,CA,M,U10,GotSport
5a41b407abfb,371224.0,FLS 16B Academy III,,CA,M,U10,GotSport
c570ceff718c,372086.0,TPSC Sharks 2016 Boys Red,,CA,M,U10,GotSport
a538cb4536f4,372300.0,2016 SENTINELS ACADEMY,,CA,M,U10,GotSport
2e49950cf89c,373090.0,Los Futboleros FC - B2016,,CA,M,U10,GotSport
5ede4a57aeb0,373490.0,AC Marin Boys 2016 Black,,CA,M,U10,GotSport
f6df8b49ead2,373914.0,Ravenswood Juniors SC B-2016 Atletico,,CA,M,U10,GotSport
802fdc73e423,380543.0,16B Gray,,CA,M,U10,GotSport
9174d4391d20,381102.0,Alameda SC Islanders 16B Red,,CA,M,U10,GotSport
f236465318a1,382427.0,Breakers 16B Purple,,CA,M,U10,GotSport
e92b056ecc1b,384792.0,Solano Surf 16B Blue,,CA,M,U10,GotSport
62828061a3d1,385212.0,Manteca Area Soccer Rangers United 16B Blue,,CA,M,U10,GotSport
a34ea6d1aac6,385646.0,Barcelona 2016-Boys,,CA,M,U10,GotSport
7ec35d88cefc,385660.0,Red Star 16B White,,CA,M,U10,GotSport
9e5939daa20c,385718.0,Bay Oaks 2016B Premier,,CA,M,U10,GotSport
d10a44885585,385729.0,2016B Pre-ECNL,,CA,M,U10,GotSport
34bebfc4533b,385733.0,2016B Select Black,,CA,M,U10,GotSport
e95fc5bffb61,386372.0,Almaden FC Mercury B16 Yellow,,CA,M,U10,GotSport
781eea2cecf8,387059.0,Hollister Tremors 2016B Team A,,CA,M,U10,GotSport
c4769e8e31b8,387935.0,16B Red,,CA,M,U10,GotSport
9c4dfa97d4a1,388083.0,MVLA 16B Dortmund Green,,CA,M,U10,GotSport
c2d6332b7bdd,388086.0,MVLA 16B Dortmund Gold,,CA,M,U10,GotSport
45b4eff2618d,388400.0,16B Silver,,CA,M,U10,GotSport
2793d21a4d1e,389219.0,Palo Alto SC 16B Red,,CA,M,U10,GotSport
73e05619dc88,390311.0,JSC 16B Yellow,,CA,M,U10,GotSport
606c06beff3c,390314.0,JSC 16B Blue,,CA,M,U10,GotSport
cc98e3c99b08,390477.0,Ravenswood Juniors SC B-2016 PSG,,CA,M,U10,GotSport
609db50003b1,390683.0,ESJFC 16B Red,,CA,M,U10,GotSport
eddd150b04c6,390803.0,West Valley United 016B Red,,CA,M,U10,GotSport
5e76bb28bb60,390831.0,EDHSC 16B Elite,,CA,M,U10,GotSport
d48d815d24aa,391090.0,San Jose Rush 16B Black,,CA,M,U10,GotSport
3d7d599b9870,391093.0,San Jose Rush 16B White,,CA,M,U10,GotSport
b1bb86bf6872,391360.0,Fontana FC,,CA,M,U10,GotSport
9957892ebf02,391550.0,Napoli,,CA,M,U10,GotSport
665eea20f906,399811.0,Premier Touch FC LB B16,,CA,M,U10,GotSport
4346b9064a91,401834.0,LSC 2016B - Gold (Eagles),,CA,M,U10,GotSport
b3c9d3a5133c,405412.0,Juventus Academy LA B2016 Black,,CA,M,U10,GotSport
963825486289,412454.0,Revolution 16B Yellow,,CA,M,U10,GotSport
c7eee7154299,416573.0,Walnut Creek Surf 16B White,,CA,M,U10,GotSport
5829a9138684,416576.0,Walnut Creek Surf 16B Black,,CA,M,U10,GotSport
364ad957f801,419863.0,Riverside B16 Gold,,CA,M,U10,GotSport
d408a7e7b113,431404.0,Burlingame SC 2016B Black,,CA,M,U10,GotSport
ecbca332a0d4,432251.0,Belmont United 16B Everton Blue,,CA,M,U10,GotSport
9b9f651e4f97,432253.0,Belmont United 16B Everton White,,CA,M,U10,GotSport
16ed35beddd1,439424.0,SF Glens Pre-Academy 16B I,,CA,M,U10,GotSport
d68f240eae09,440020.0,Valencia FC,,CA,M,U10,GotSport
45afa041b195,440502.0,LO Green Lightning,,CA,M,U10,GotSport
c7f0914ce6b2,440503.0,Pouncing Cougars,,CA,M,U10,GotSport
1dee9f045c3f,441038.0,Academy 2016B,,CA,M,U10,GotSport
e9ca16c2038c,441402.0,WAYS Elite B2016 - Navarro,,CA,M,U10,GotSport
94fe9615059e,444203.0,Tigers FC,,CA,M,U10,GotSport
b4aef0a3470b,444693.0,B2016 FORCE,,CA,M,U10,GotSport
fac1a6d73593,444971.0,FC REAL LIBERTAD 16B GOLD,,CA,M,U10,GotSport
c5a8095f993a,445375.0,FRESNO HEAT FC 2016B Scorpions,,CA,M,U10,GotSport
600097b53eaf,445662.0,Cerritos B16 Escorcia Maroon,,CA,M,U10,GotSport
48a84abd381a,447040.0,North Marin United 16 Boys Intrepid,,CA,M,U10,GotSport
e683d2aa0364,447507.0,B2016 Escobar,,CA,M,U10,GotSport
89f8060512d3,447559.0,Autobahn SC B16 Gold,,CA,M,U10,GotSport
b945db399873,447560.0,Autobahn SC B16 Blue,,CA,M,U10,GotSport
306f4d248668,447650.0,Socal Blaze SC - B16 El Segundo,,CA,M,U10,GotSport
15a238833651,447757.0,Necaxa USA Black -B2016,,CA,M,U10,GotSport
c3c13310fb6d,448163.0,Rising Stars SC B2016,,CA,M,U10,GotSport
c36fcd2cfe41,448219.0,California Natives FC B2016,,CA,M,U10,GotSport
92144ab531b2,448237.0,Pacific Stormers B2016,,CA,M,U10,GotSport
3c3b1a70c04a,449711.0,Palo Alto SC 16B Blue,,CA,M,U10,GotSport
34b21d2b012c,450169.0,TFA-Pro B2016,,CA,M,U10,GotSport
916ea35dd448,450207.0,Ravens Black 16B,,CA,M,U10,GotSport
cc374983c77b,450567.0,North B16 Serratos,,CA,M,U10,GotSport
eddc34019d86,451223.0,B16 Navy,,CA,M,U10,GotSport
15d1b54063a0,451337.0,1974 NFC 2016B Orange,,CA,M,U10,GotSport
53ef036dd8e7,451339.0,1974 NFC 2016B Black,,CA,M,U10,GotSport
80c07a17249b,451406.0,B2016 SB Montoya,,CA,M,U10,GotSport
85e32bd6c818,451472.0,B2016 SB Sanchez,,CA,M,U10,GotSport
3523f0e86b61,451802.0,Hollister Tremors 2016B Team B,,CA,M,U10,GotSport
7924cb0e0ec1,451858.0,Gundo FC Boys 2016,,CA,M,U10,GotSport
c192b2d920cd,452094.0,Roseville SC 2016B Green,,CA,M,U10,GotSport
f1e38eeb1887,452119.0,Breakers B2016 Blue,,CA,M,U10,GotSport
6673bda10821,452767.0,B16 EM,,CA,M,U10,GotSport
03aa525aa93f,454341.0,SCV B16 GOLD,,CA,M,U10,GotSport
22c7351a3616,454423.0,Lincoln FC 16B Blue,,CA,M,U10,GotSport
808de4a65f04,454618.0,Davis Legacy 16B Red,,CA,M,U10,GotSport
4367a8ed911f,454619.0,Davis Legacy 16B White,,CA,M,U10,GotSport
5facc8e67079,454660.0,Anaheim FC B2016 PDA,,CA,M,U10,GotSport
3877fd8a621e,455331.0,Lightning 16 Teal,,CA,M,U10,GotSport
2792205feec4,455598.0,City SC Kings County B2016 (Blue),,CA,M,U10,GotSport
2fdb7e9b2d0f,455657.0,B2016 ES Valverde,,CA,M,U10,GotSport
5be87b5a3f33,455733.0,La Mirada FC B2016,,CA,M,U10,GotSport
969155e0b971,455898.0,Pacifica United SC B2016 White,,CA,M,U10,GotSport
a4aa2ac3a890,455901.0,Pacifica United SC B2016 Blue,,CA,M,U10,GotSport
4179a089c506,456392.0,CFA OC B16 Cruz,,CA,M,U10,GotSport
01f62c6f1260,456500.0,B2017,,CA,M,U10,GotSport
5f39bf581469,457615.0,B16 PREMIER II - SC,,CA,M,U10,GotSport
9f815c677c2b,457616.0,B16 RED - CM*,,CA,M,U10,GotSport
7351a96140fc,458038.0,B2016 Cendana,,CA,M,U10,GotSport
1fe1a36b1954,458224.0,B2016 Pre-ECNL 2,,CA,M,U10,GotSport
df147ae5aadd,458367.0,Delhi F.C 16B Orozco,,CA,M,U10,GotSport
f2f31a8d2ffe,458580.0,Long Beach B16 Blue,,CA,M,U10,GotSport
6a6a7d751a33,458671.0,USA Stars Academy 16B,,CA,M,U10,GotSport
fce4eef8b8fd,458814.0,Placer United 16B Black,,CA,M,U10,GotSport
6de2f15ad1a2,459677.0,Inland Empire Futbol Club 2015,,CA,M,U10,GotSport
c3b286874708,459712.0,Almaden FC Mercury B16 Orange,,CA,M,U10,GotSport
4f2dca133579,459762.0,Fusion SC 2016 Boys Maroon,,CA,M,U10,GotSport
1759ef3e59c4,460145.0,Turlock Academica Jrs 16B Black,,CA,M,U10,GotSport
91a0ef18e2ae,460274.0,B2016 LB Payeras #2,,CA,M,U10,GotSport
ce3cf5514d8d,460453.0,PV United 16B,,CA,M,U10,GotSport
e5e7403429b6,460515.0,B2016 Premier - Trujillo,,CA,M,U10,GotSport
b90bb36735c0,460741.0,San Ramon FC 16B Pre ECNL-RL,,CA,M,U10,GotSport
18ea9be5fc53,461090.0,Lemoore B16,,CA,M,U10,GotSport
eaa024d0c696,461370.0,CITY SC SW B16 Gold LE,,CA,M,U10,GotSport
fcd968c1f316,461374.0,CITY SC SW B16 Gold MV,,CA,M,U10,GotSport
4a3b3aefd94d,461768.0,NV/SJ United 16B Arsenal Green,,CA,M,U10,GotSport
51f7c3506ed3,461783.0,MUFC 2016B Red,,CA,M,U10,GotSport
b1bf1100b67a,461881.0,16B_Black,,CA,M,U10,GotSport
dd5f46611a4d,462388.0,Fallbrook Villa FC B2016 Black,,CA,M,U10,GotSport
55732a3615ae,462990.0,Mustang SC 16B Elite I,,CA,M,U10,GotSport
c691bf62bebe,463325.0,2016B Elite 1,,CA,M,U10,GotSport
9fdf886ac213,463478.0,Manteca Futbol Club 16B Red,,CA,M,U10,GotSport
5b2ab59e771f,463589.0,LUFC/LNYSA Select B2016 Azure,,CA,M,U10,GotSport
f0c8dfa22e38,464098.0,Strikers FC Orange-B2016 JO,,CA,M,U10,GotSport
4dbb7144988a,467324.0,B16 Select Bynoe,,CA,M,U10,GotSport
ef6d2e846d6a,470426.0,IRV B2016 White*,,CA,M,U10,GotSport
6398c7f6705c,470703.0,WCFC academy,,CA,M,U10,GotSport
84b387bf2fe9,471435.0,Inland Valley B2016,,CA,M,U10,GotSport
8eda8e0b21fc,471582.0,North County B2016 White,,CA,M,U10,GotSport
5eaae1199c4c,471591.0,Redlands B2016,,CA,M,U10,GotSport
82e3efc67dbc,471641.0,Worldwide Soccer Club B2016,,CA,M,U10,GotSport
53cac6e8455f,472774.0,B16 Select Mayes,,CA,M,U10,GotSport
8da6785d711d,473069.0,LKWD B2016 Blue,,CA,M,U10,GotSport
9b1629c46ccc,473947.0,TFA-VC B2016,,CA,M,U10,GotSport
6dbe5f883133,475255.0,ALBION SC Santa Monica B16 Premier,,CA,M,U10,GotSport
ec7a98448ece,475522.0,SD Surf Academy Boys 2016 (Jens),,CA,M,U10,GotSport
faf68a76e1d8,477720.0,B2016 Red,,CA,M,U10,GotSport
acd080bef87d,477751.0,BGFC B2016,,CA,M,U10,GotSport
912ad72dd499,478032.0,B16,,CA,M,U10,GotSport
e54298133470,478076.0,B2016 WH - Blue,,CA,M,U10,GotSport
852487907c11,478644.0,Placer United 16B White,,CA,M,U10,GotSport
b4adf900fff0,478651.0,B2016 Academy-1 North,,CA,M,U10,GotSport
86e8082bba4d,478746.0,Belmont United 16B Everton Black,,CA,M,U10,GotSport
f9328df9b17b,478803.0,California United FC,,CA,M,U10,GotSport
5010c212273f,479605.0,DowntownLA SC B2016,,CA,M,U10,GotSport
773c94781020,479679.0,Alameda SC Islanders 16B White,,CA,M,U10,GotSport
6c4c887a1ea2,479883.0,PHENOM B2016,,CA,M,U10,GotSport
f2fc3fb612cf,479951.0,Carlsbad B16 White - Clarke,,CA,M,U10,GotSport
da74f412bb2f,479953.0,Carlsbad B16 White - Torres,,CA,M,U10,GotSport
92ffb7f2c4ff,479954.0,Rebano Chivas Academy 2016,,CA,M,U10,GotSport
dc0c17d1e2aa,480063.0,B2016 Elite Melendez,,CA,M,U10,GotSport
d933a1a3c52c,480094.0,ALBION SC San Diego B16 Academy II,,CA,M,U10,GotSport
aa0b5685cd7d,480646.0,TFA-SELA B2016 White,,CA,M,U10,GotSport
6a87f10d9e65,481134.0,South OC B2016 Blue,,CA,M,U10,GotSport
9da5deb0ecbb,481706.0,FC Scorpions B2016 Black,,CA,M,U10,GotSport
b393998fc307,481708.0,FC Scorpions B2016 Yellow,,CA,M,U10,GotSport
c83b54c91086,481767.0,LA B16 FC,,CA,M,U10,GotSport
7b655fac8dfc,482183.0,ELI7E FC - PREMIER 2016 La Jolla,,CA,M,U10,GotSport
3e5ec9db557e,482421.0,CDA Black,,CA,M,U10,GotSport
6dc6723da27c,482501.0,PHENOM B2016III,,CA,M,U10,GotSport
58df6c0583ac,483021.0,CCFC B16 Blue,,CA,M,U10,GotSport
23f11b0a025b,483649.0,B2016 Premier (Chavez),,CA,M,U10,GotSport
7bf60246b746,484707.0,Dragons B16,,CA,M,U10,GotSport
c0588beaf21c,484710.0,Panthers B16,,CA,M,U10,GotSport
6822d0c82788,485329.0,PHENOM B2016II,,CA,M,U10,GotSport
a45fa1ed7ea9,485621.0,B2016 Aguirre,,CA,M,U10,GotSport
e5a80449d52f,486682.0,B2016 Elite (Alonso II),,CA,M,U10,GotSport
542b757bc31d,486944.0,B2016-DeLaTorre,,CA,M,U10,GotSport
302db533b09a,487003.0,2016 Boys White,,CA,M,U10,GotSport
6cf9c50a28b0,487005.0,2016 Boys Grey,,CA,M,U10,GotSport
2efb95db1e0b,487031.0,HIghlanders 2016B White,,CA,M,U10,GotSport
a0acb96080f2,487032.0,Highlanders 2016B Grey,,CA,M,U10,GotSport
779ba4a90aa4,488618.0,AYSO Extra LF Fury B2016,,CA,M,U10,GotSport
263832a67dd6,489705.0,Fury FC B2016,,CA,M,U10,GotSport
86bc182486ff,490277.0,Yuba Elite FC 16B Gold,,CA,M,U10,GotSport
fa951c0f67cc,490387.0,24 APSC 2016B Republic,,CA,M,U10,GotSport
76a8270ae568,490474.0,LUFC B2016 Gold,,CA,M,U10,GotSport
250aea612039,490656.0,Greenhaven SC 16B Green,,CA,M,U10,GotSport
