team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
7cd2cd4412dc,359545.0,G16 FC,,CA,F,U10,GotSport
907671072e8a,360232.0,G2016 Blue,,CA,F,U10,GotSport
b3e1b06b6bd0,360819.0,SGV G16 FC,,CA,F,U10,GotSport
9a0a3a9c69bf,360902.0,Carlsbad G16 Pre Academy - Hunt,,CA,F,U10,GotSport
ce481f53e7e1,362790.0,Burbank G2016 Blue,,CA,F,U10,GotSport
f45cb975266b,363506.0,2016 Girls Red,,CA,F,U10,GotSport
382049413bd4,363778.0,G2016 - Rodriguez,,CA,F,U10,GotSport
0cbc1e9d9c22,363935.0,16G,,CA,F,U10,GotSport
bb64b77edb27,364094.0,Highlanders 2016G Purple,,CA,F,U10,GotSport
046801d21a33,364366.0,San Juan South SC 2016 Girls Elite,,CA,F,U10,GotSport
3b137d3c1006,365413.0,HB G2016,,CA,F,U10,GotSport
2bee17c25b1a,366437.0,North Coast FC 16G Blue,,CA,F,U10,GotSport
464b7136db24,366603.0,Strikers FC Orange-G2016 AL,,CA,F,U10,GotSport
8fab559f09b7,367040.0,G2016 Black,,CA,F,U10,GotSport
4b0d2b5710dd,367197.0,Marin FC G16Blue,,CA,F,U10,GotSport
a18a90f0a8f9,367198.0,Marin FC G16Red,,CA,F,U10,GotSport
b7e2b83ddf9d,367444.0,LUFC G2016 White,,CA,F,U10,GotSport
def84dcd0389,367504.0,BUSC 2016G Black,,CA,F,U10,GotSport
18c31db982a1,369159.0,Rocklin FC 16G Navy,,CA,F,U10,GotSport
c56b646ddc48,369276.0,Revolution 16G Blue,,CA,F,U10,GotSport
37e97a95b2db,369305.0,Castro Valley SC CVSC United 2016 Girls Green,,CA,F,U10,GotSport
f332fe22f15e,369356.0,Placer United 16G Gold,,CA,F,U10,GotSport
36444d051635,369541.0,Long Beach G16 Red,,CA,F,U10,GotSport
a3d5bbeeae11,369848.0,IR Academy 2016G Purple,,CA,F,U10,GotSport
00543787dec4,369947.0,16G Red,,CA,F,U10,GotSport
8a9df50ada1f,370336.0,Tulare Force 2016 Girls Blue,,CA,F,U10,GotSport
15eaa176f65f,370580.0,Spirits 16 Black,,CA,F,U10,GotSport
f7fffc183102,370888.0,Napa United Pre-Academy 16G Premier,,CA,F,U10,GotSport
0c0f98b0109e,370915.0,MVSC Rockers 2016,,CA,F,U10,GotSport
31788f3e0ff1,371227.0,FLS 16G Academy I,,CA,F,U10,GotSport
703105811b24,371855.0,HB G16 Fluss,,CA,F,U10,GotSport
78b7a64c2f3c,372180.0,Diablo Valley FC 16G,,CA,F,U10,GotSport
85626924a30c,373354.0,Burlingame SC 2016G Pre-ECNL RL,,CA,F,U10,GotSport
16081fbe01b5,374050.0,Peninsula SC Sol Blue 16G,,CA,F,U10,GotSport
0aa25b08655d,374303.0,BUSC 2016G Red,,CA,F,U10,GotSport
6e4a6a32ee83,381106.0,Alameda SC Islanders 16G Red,,CA,F,U10,GotSport
c9624775460c,382195.0,Manteca Futbol Club 16G Red,,CA,F,U10,GotSport
3e62ae5220db,382535.0,Solano Surf 16G Blue,,CA,F,U10,GotSport
4056e69bd657,384407.0,16G East Sac Attack (White),,CA,F,U10,GotSport
3d3a5e307399,385293.0,2016G Elite 1,,CA,F,U10,GotSport
455f8265a5c9,385662.0,Red Star 16G Red,,CA,F,U10,GotSport
5f1970500c71,385701.0,2016G Academy Black,,CA,F,U10,GotSport
22ca9af69ebc,388089.0,MVLA 16G Spurs Green,,CA,F,U10,GotSport
8955503f20d5,388091.0,MVLA 16G Spurs Black,,CA,F,U10,GotSport
0c3315d8676b,388194.0,Walnut Creek Surf 16G Blue,,CA,F,U10,GotSport
9994fbb13fcf,388703.0,MUFC 2016G,,CA,F,U10,GotSport
6e25d91fcee0,389192.0,Palo Alto SC 16G Pre GA,,CA,F,U10,GotSport
0ac5233478aa,389194.0,Palo Alto SC 16G Blue,,CA,F,U10,GotSport
c7804b7f4e56,389542.0,Corona G16 Urena,,CA,F,U10,GotSport
07ac338dc051,390806.0,EDHSC 16G I,,CA,F,U10,GotSport
0da910c8580a,401375.0,LSC 2016G - Gold (Force),,CA,F,U10,GotSport
9e8bfaf30099,408449.0,Walnut Creek Surf 16G White,,CA,F,U10,GotSport
bc25dc7ec867,424943.0,South Valley Chivas 16G Real,,CA,F,U10,GotSport
2eeb0954673c,431191.0,Burlingame SC 2016G White,,CA,F,U10,GotSport
7a465133f55b,433932.0,PV United 16G,,CA,F,U10,GotSport
d6263b1d4b97,435771.0,ECFC 16G Black,,CA,F,U10,GotSport
337a5b4e8916,438428.0,CDA White,,CA,F,U10,GotSport
1fb2d578171c,442923.0,G16 Premier,,CA,F,U10,GotSport
0658b9a2ec46,443527.0,Benicia Arsenal 2016 Girls (Black),,CA,F,U10,GotSport
ad4f024deeea,444951.0,AYSO United Bay Area 2016 Girls Red,,CA,F,U10,GotSport
467355263d69,445344.0,Peninsula SC Sol White 16G,,CA,F,U10,GotSport
24d45e441587,450666.0,Burlingame SC 2016G Black,,CA,F,U10,GotSport
40fe8471d238,450986.0,G16 Pink,,CA,F,U10,GotSport
f073be525b3e,451340.0,1974 NFC 2016G Orange,,CA,F,U10,GotSport
dce6c98a1f1c,452095.0,Roseville SC 2016G Green,,CA,F,U10,GotSport
ae2b9372f6ee,452128.0,Breakers G2016 Blue,,CA,F,U10,GotSport
97af7c0fef2a,452415.0,South Valley Chivas 2016G Navy,,CA,F,U10,GotSport
1e35bad76a31,452429.0,G2016 SB Figueroa,,CA,F,U10,GotSport
96a165e50e9f,452686.0,Napa United Pre-Academy 16G Elite,,CA,F,U10,GotSport
ac7ac6f10124,452721.0,G16 White - Kalinoski,,CA,F,U10,GotSport
97697a3a9fd5,453011.0,G 2016 Desantis,,CA,F,U10,GotSport
6d06a743e6e2,454620.0,Davis Legacy 16G Red,,CA,F,U10,GotSport
4dd948da2e54,455044.0,San Carlos United SC 16G White,,CA,F,U10,GotSport
2499f742b23d,455697.0,Rocklin FC 16G White,,CA,F,U10,GotSport
052665032317,456425.0,G2016 Rodriguez,,CA,F,U10,GotSport
6de0d11006b7,456680.0,CFA OC SC G16 Caudillo,,CA,F,U10,GotSport
e4a06aeabe82,456745.0,Mustang SC 16G Elite I,,CA,F,U10,GotSport
66b15708b837,458456.0,NV/SJ United 16G Black Ladybugs,,CA,F,U10,GotSport
5545bdf48ced,458819.0,Placer United 16G Black,,CA,F,U10,GotSport
673a673375e0,459644.0,OSC Stallions 2016G Red,,CA,F,U10,GotSport
551b91828860,459647.0,Coyotes FC G16,,CA,F,U10,GotSport
f1185815b6a2,459696.0,Almaden FC Quicksilver 16G White,,CA,F,U10,GotSport
cc32f5019841,459763.0,Fusion SC 2016 Girls Maroon,,CA,F,U10,GotSport
4ddc8855b29f,460740.0,San Ramon FC 16G Pre ECNL-RL,,CA,F,U10,GotSport
c84ef43ca3f8,461366.0,CITY SC SW G16 Gold MV,,CA,F,U10,GotSport
64a17e1d4620,461883.0,HMBSC 16G_Black,,CA,F,U10,GotSport
b96077e63ffa,461967.0,MVSC Rockers Red 2016,,CA,F,U10,GotSport
e880e12942d7,463527.0,HB G16 Zermeno,,CA,F,U10,GotSport
c03b2bb99deb,463554.0,LUFC G2016 Blue,,CA,F,U10,GotSport
0dc94fe5d769,465047.0,IRV G2016 White*,,CA,F,U10,GotSport
65bd104f99cc,465526.0,2016 Girls Premier,,CA,F,U10,GotSport
b116eeb0cf9d,465528.0,2016 Girls Academy,,CA,F,U10,GotSport
0da37858791a,465877.0,LKWD G2016,,CA,F,U10,GotSport
bbe649d72273,465894.0,South County G2016,,CA,F,U10,GotSport
9353f9e64daa,467729.0,G16 Select Dirks,,CA,F,U10,GotSport
35eb9728d0dd,468538.0,G16/17 Premier,,CA,F,U10,GotSport
9772629c824e,469481.0,G2016 CC,,CA,F,U10,GotSport
6a94339e085c,471577.0,East County (SD) G2016,,CA,F,U10,GotSport
815b2c77ff9e,471593.0,Redlands G2016,,CA,F,U10,GotSport
1368998a8ab1,474564.0,G16 Lee Black,,CA,F,U10,GotSport
e708e33bc85e,477709.0,G2016 Red,,CA,F,U10,GotSport
33c646d60f6b,477750.0,BGFC G2016,,CA,F,U10,GotSport
6fd35ea39e6d,478015.0,G2016 Academy,,CA,F,U10,GotSport
90c783231cdd,478299.0,Belmont United 16G Spirit Black,,CA,F,U10,GotSport
71a97cc679a3,478300.0,Belmont United 16G Spirit Grey,,CA,F,U10,GotSport
047c40f6f7bd,478912.0,16G Black,,CA,F,U10,GotSport
1431efe065b7,479125.0,Carlsbad G16 Premier - Maddocks,,CA,F,U10,GotSport
fb15734ed6e7,480289.0,Future FC G16,,CA,F,U10,GotSport
4f2d39527059,480493.0,Sonoma County Premier 2016 Girls,,CA,F,U10,GotSport
8a2db25a64c2,480510.0,Impact FC G2016,,CA,F,U10,GotSport
41ba9d0ced7f,480858.0,G2016-White,,CA,F,U10,GotSport
a214a25273a2,482399.0,G16 Black,,CA,F,U10,GotSport
a6dbc1ba0250,482502.0,G16 White,,CA,F,U10,GotSport
aab54c130e44,482504.0,G16 Green,,CA,F,U10,GotSport
ac2e53724aa5,483164.0,Sporting Revolution Fc Girls 2016,,CA,F,U10,GotSport
c4d50c8ac4a7,483434.0,G2016 LB - Black,,CA,F,U10,GotSport
8fab559f09b7,483651.0,G2016 black,,CA,F,U10,GotSport
04dc69a46d46,483781.0,G16 Red,,CA,F,U10,GotSport
1e5d50ea82f7,485628.0,Tidal Waves R55 Extra,,CA,F,U10,GotSport
9808a4b67aa2,486743.0,Dublin United 16G Green,,CA,F,U10,GotSport
cec91f3d9602,487012.0,2016 Girls White,,CA,F,U10,GotSport
59e47a3679d4,489006.0,Tudela FC LA 2016 Grey,,CA,F,U10,GotSport
dfccdc58a157,489663.0,CFA OC G16 Ferraro,,CA,F,U10,GotSport
d62f4e7ebf64,490255.0,Yuba Elite FC 16G,,CA,F,U10,GotSport
5284f521960b,490370.0,Ajax United 16G/17G White,,CA,F,U10,GotSport
2349a870570d,490457.0,Davis Legacy 16G White,,CA,F,U10,GotSport
f1891fe4fb02,490531.0,Bakersfield 2016G Elite,,CA,F,U10,GotSport
1f3c7ed1fe98,490655.0,Greenhaven SC 16G,,CA,F,U10,GotSport
2e2fff936c52,491150.0,Cypress Extra G2016,,CA,F,U10,GotSport
11e4c6725335,491569.0,SoCal Elite FC G16 Gold,,CA,F,U10,GotSport
2e8e8bc74eb5,492022.0,2016G Blue,,CA,F,U10,GotSport
252f91224ef4,492023.0,2016G Gray,,CA,F,U10,GotSport
bdaa3c507801,492282.0,HW G2016 - SOCAL,,CA,F,U10,GotSport
b63eae33f6bd,492797.0,U10 Union FC 16/17G JDP,,CA,F,U10,GotSport
b47619a15e51,494071.0,Walnut Creek Surf 16G Black,,CA,F,U10,GotSport
2783400eb900,494117.0,Strikers FC Orange- G2016 DL,,CA,F,U10,GotSport
996443326c5a,494440.0,LBFC G16 Black,,CA,F,U10,GotSport
eed997b38c87,494457.0,HB G2016 Blue,,CA,F,U10,GotSport
67f25ea3e9bc,495185.0,Regulators White 16,,CA,F,U10,GotSport
6da8bd2072f6,495187.0,Regulators Green 16,,CA,F,U10,GotSport
96883a164f3d,496260.0,FLS 16G Academy II,,CA,F,U10,GotSport
f7ea1437590d,496834.0,Benicia Arsenal 2016 Girls (Yellow),,CA,F,U10,GotSport
6035054c2527,497259.0,COSC G16 Red,,CA,F,U10,GotSport
9f55448b69ff,497520.0,Stockton TLJ FC Rebels 16/17 G,,CA,F,U10,GotSport
89c1227d0a4b,498365.0,Mustang SC Magic 16F,,CA,F,U10,GotSport
346a4997b122,498619.0,San Ramon FC 16G Navy,,CA,F,U10,GotSport
eab2e6724ccb,498621.0,San Ramon FC 16G White,,CA,F,U10,GotSport
aa637d4f7837,498792.0,VUSC 2016 Girls Premier,,CA,F,U10,GotSport
5e781f58132a,501451.0,1974 NFC 2016G Black,,CA,F,U10,GotSport
c7c6534b159c,501722.0,ALBION SC Central Valley G16 Academy,,CA,F,U10,GotSport
0fedd9feff8b,501756.0,49er United Thunder 2016G,,CA,F,U10,GotSport
39f6d88c4839,502769.0,Pura Vida SC Girls 2016,,CA,F,U10,GotSport
4a9a58c46a21,503167.0,Santa Rosa Empire SC 16G Royals,,CA,F,U10,GotSport
896ac9d59b26,503168.0,Santa Rosa Empire SC 16G Horizon,,CA,F,U10,GotSport
b7de27c9e10a,503611.0,Breakers 16G Purple,,CA,F,U10,GotSport
f646f65f9a13,504195.0,PSC 2016G - Queen Cobras,,CA,F,U10,GotSport
6608e6097ee4,504222.0,Alameda SC Islanders 16G White,,CA,F,U10,GotSport
67bca5226b22,504693.0,Spirits 16 Teal,,CA,F,U10,GotSport
874d76dcc1d8,504724.0,Mt. Diablo Mustang 2016G Red,,CA,F,U10,GotSport
cb8e6cf02f89,504726.0,Mt. Diablo Mustang 2016G White,,CA,F,U10,GotSport
05ff4be3e2e8,505122.0,PLATINUM IE G16 MORENO 1186,,CA,F,U10,GotSport
9da985945fbe,505226.0,Valley United 16G White,,CA,F,U10,GotSport
fa3c29335214,505435.0,TRU FC 16 Girls,,CA,F,U10,GotSport
ad857705e2c8,508290.0,North Marin United 16 Girls Esteem,,CA,F,U10,GotSport
4ea14a5af5ee,508793.0,AC Marin Girls 2017/16 White,,CA,F,U10,GotSport
b9f6d582ffc6,509044.0,NV/SJ United 16G Green Ladybugs,,CA,F,U10,GotSport
2a52661d33ba,509077.0,Lamorinda United 2016G Pre-GA,,CA,F,U10,GotSport
6646545348f2,510179.0,SF Glens Pre-Academy 16G I,,CA,F,U10,GotSport
b09971197a27,510799.0,SVU Girls 16 Green,,CA,F,U10,GotSport
bb1f92918ae4,511796.0,Ballers Elite 2016,,CA,F,U10,GotSport
b0a2101f57c7,513778.0,EDHSC 16G Elite,,CA,F,U10,GotSport
28a2706f74b7,514754.0,FSC 16G Fury,,CA,F,U10,GotSport
32c6494ae402,514880.0,TPSC Sharks 2016 Girls,,CA,F,U10,GotSport
2ff5db0ffefb,516065.0,Stanford Strikers 16G Black F25,,CA,F,U10,GotSport
2873ff863947,516066.0,Stanford Strikers 16G Red F25,,CA,F,U10,GotSport
2ddcca079a1e,516068.0,Stanford Strikers 16G White F25,,CA,F,U10,GotSport
4156c2ed9134,516503.0,Monterey Surf G16 Academy I,,CA,F,U10,GotSport
9c5096b83e58,517769.0,Lynwood FC,,CA,F,U10,GotSport
9632e5ca8c09,520585.0,Wild Things - Select G2016,,CA,F,U10,GotSport
4774f781b910,544987.0,Moreno Valley Elite FC 2016G,,CA,F,U10,GotSport
91bdefb02087,555320.0,MCSA 2016/17 Girls,,CA,F,U10,GotSport
af420fdd60f1,566547.0,Atletico Heights FC,,CA,F,U10,GotSport
3921d2ede81f,571840.0,G2016 Beaumont,,CA,F,U10,GotSport
7a6e47af62dd,574866.0,North G16 Jimenez,,CA,F,U10,GotSport
ccfa028f39ec,575743.0,Fall Select U10G - Vencill,,CA,F,U10,GotSport
2c488a39e8ad,576288.0,Long Beach G16 Luna,,CA,F,U10,GotSport
04452d0b375a,576312.0,G2016 Academy-1,,CA,F,U10,GotSport
71ff9a043df9,577138.0,California United 2014G,,CA,F,U10,GotSport
3f6aef3762d5,577143.0,South OC G2016,,CA,F,U10,GotSport
b856cd6341d3,582031.0,La Mirada FC G2016,,CA,F,U10,GotSport
f04885d8e227,582480.0,PV United 16G Red,,CA,F,U10,GotSport
c64828313292,584096.0,NV/SJ United 16G Vipers,,CA,F,U10,GotSport
21f72ccf30c8,587994.0,Ravenswood SC G2016/2017 Leonsitas,,CA,F,U10,GotSport
7395e4d4fe4c,589137.0,G2016 Orange,,CA,F,U10,GotSport
72f16c416b2a,589859.0,HG Eagles SC G16,,CA,F,U10,GotSport
d425094a4a09,590409.0,G2016 FORCE,,CA,F,U10,GotSport
4ca40d263aa7,593186.0,G2016 LB Rippeto,,CA,F,U10,GotSport
d775826bcea6,593892.0,CFA OC G16 Vickers,,CA,F,U10,GotSport
7252cfdcf2fa,594432.0,NOC G16 Hunt,,CA,F,U10,GotSport
b07710dbae16,594697.0,Long Beach G16 Leon,,CA,F,U10,GotSport
bfc40837f2a8,594792.0,So Cal Blues G16 Clark,,CA,F,U10,GotSport
f579a738a41f,595171.0,G2016 LB R. Zavala,,CA,F,U10,GotSport
b9dc8d12b1a9,595207.0,G2016 SB Escartin,,CA,F,U10,GotSport
5b0b1992a7b1,595288.0,Ladera Premier,,CA,F,U10,GotSport
e3b118f658ee,595559.0,G2016 Gold - Jara,,CA,F,U10,GotSport
7b7993b49283,597951.0,Rebels SC G2016 Premier 1 (Ochoa),,CA,F,U10,GotSport
38867bab207e,598606.0,La Jolla Impact G2016 Black,,CA,F,U10,GotSport
6e2285428959,599249.0,G16 Select Trada,,CA,F,U10,GotSport
ee6aee312095,600569.0,DM G16 FC,,CA,F,U10,GotSport
eb8f70ef782a,600570.0,DM G16 Gold,,CA,F,U10,GotSport
c9d39b9a3d54,601350.0,Carlsbad G16 White - Sanger,,CA,F,U10,GotSport
a8a4c533f093,602794.0,Cal Elite SC G2015,,CA,F,U10,GotSport
9259ca1a4229,602826.0,G2016 Purple,,CA,F,U10,GotSport
97ddf120219c,602942.0,2016 Girls Premier 1,,CA,F,U10,GotSport
c6648a3bce25,603280.0,Wrexham LA,,CA,F,U10,GotSport
4ebe0f39dd56,603282.0,FRAM G16 Premier,,CA,F,U10,GotSport
47d2c8568eb0,603373.0,CDA Grey,,CA,F,U10,GotSport
0f31bce6ef80,604403.0,G2016 Green,,CA,F,U10,GotSport
ed52f1cb9c7c,604404.0,G2016 Yellow,,CA,F,U10,GotSport
a4b80b755509,606287.0,APSC 2016G Fury,,CA,F,U10,GotSport
6a943b5575e5,606340.0,ALBION SC San Diego G16 Academy II,,CA,F,U10,GotSport
70c2611c5fa3,606341.0,ALBION SC San Diego CV G16 Academy,,CA,F,U10,GotSport
e9719cba1936,606496.0,CITY SC SW G16 PRE GA MUR,,CA,F,U10,GotSport
395cfcc98342,606672.0,ALBION SC Antelope Valley G16 Academy I,,CA,F,U10,GotSport
e01e8bf5c7d6,607323.0,ALBION SC Antelope Valley G16 Academy,,CA,F,U10,GotSport
12fae2f83d18,607536.0,OC G16 Tustin,,CA,F,U10,GotSport
cb8db05020d0,607753.0,SD Surf Academy Girls 2016 (Guy),,CA,F,U10,GotSport
56f3c080eecf,607828.0,G16 Rebels Carlsbad,,CA,F,U10,GotSport
f291eba1e1fb,608097.0,CDA Green,,CA,F,U10,GotSport
b837612ce42d,608773.0,Eagles SC G2016,,CA,F,U10,GotSport
2d100fa04f27,608842.0,SD Surf Academy Girls 2016 (Brookfield),,CA,F,U10,GotSport
731641fcc05a,609798.0,DBWV G16 Ochoa,,CA,F,U10,GotSport
8b8e32faebde,612578.0,G2016 NHB Black,,CA,F,U10,GotSport
12659acec487,613013.0,CFA OC G16 Daly,,CA,F,U10,GotSport
86b8c3d8ec35,613939.0,G2016 Premier (Ramirez),,CA,F,U10,GotSport
299f15a26fc3,614063.0,2016/17G,,CA,F,U10,GotSport
a12fa40a52af,614893.0,G2016 TO,,CA,F,U10,GotSport
a0951cf8a965,615568.0,G2016 Redlands Blue,,CA,F,U10,GotSport
dc50482d5861,615922.0,Freedom 16 Blue,,CA,F,U10,GotSport
dee3eae8c3c5,617255.0,Girls 2016,,CA,F,U10,GotSport
e3330d3c0ac7,617563.0,Regulators Black 16,,CA,F,U10,GotSport
21077b54276d,619124.0,FLS 16G Academy III,,CA,F,U10,GotSport
5935e2a16375,619490.0,NFA G2016,,CA,F,U10,GotSport
4bba1b473966,619991.0,North Coast FC 16G Red,,CA,F,U10,GotSport
f1be9450aec5,620430.0,G16 RED - AB,,CA,F,U10,GotSport
39f823064eb1,620503.0,Kicks G2016 Zepeda,,CA,F,U10,GotSport
dd5ba06b2ea3,620550.0,SoCal Pride Pro16,,CA,F,U10,GotSport
5ceaadd86691,620691.0,Mt. Diablo Mustang 2016G Gray,,CA,F,U10,GotSport
227632cde6fd,620692.0,Mt. Diablo Mustang 2016G Black,,CA,F,U10,GotSport
29b667634795,621093.0,Corte Madera FC Girls White 2016,,CA,F,U10,GotSport
746873171c78,621531.0,MVSC Rockers White 2016,,CA,F,U10,GotSport
d3c2e493aad5,621675.0,49er United Storm 2016G,,CA,F,U10,GotSport
417a427dc2e3,622107.0,Fusion SC 2016 Girls Evo I,,CA,F,U10,GotSport
43215b20fcd2,622147.0,Arsenal,,CA,F,U10,GotSport
6d498641a13d,622379.0,Mustang SC Fire 16F,,CA,F,U10,GotSport
87feb33e3da3,622381.0,Mustang SC Thunder 16F,,CA,F,U10,GotSport
42f58ffebe71,622414.0,Santa Rosa Empire SC 16G Spirit,,CA,F,U10,GotSport
bbf2c11a4ead,622416.0,16G White,,CA,F,U10,GotSport
47e2a97f2dcb,622787.0,ALBION SC Santa Ana G16 Academy,,CA,F,U10,GotSport
4e9757b362e2,623897.0,Santa Rosa United 16G Blue,,CA,F,U10,GotSport
a8ae050b537f,623972.0,SF Aftershocks 16G Black,,CA,F,U10,GotSport
bb069416a333,624469.0,WESCO 16G Bulldogs,,CA,F,U10,GotSport
2c6c4ba7d247,624811.0,Fall Select U10G - Gagnon,,CA,F,U10,GotSport
b3063d88f495,627403.0,Eclipse 2016 Girls Solar Black,,CA,F,U10,GotSport
e4134d5398f8,627404.0,Eclipse 2016 Girls Solar Red,,CA,F,U10,GotSport
04b9ed731848,627406.0,Eclipse 2016 Girls Lunar,,CA,F,U10,GotSport
32b94ac4ee0d,628182.0,Breakers 16G White,,CA,F,U10,GotSport
4e74dc481991,629833.0,Alliance Jurupa FC G2016,,CA,F,U10,GotSport
a8d51a153c60,632778.0,ECFC 16G Red,,CA,F,U10,GotSport
252ee5980533,634764.0,Possible Fc 2016,,CA,F,U10,GotSport
b0fe5154bef8,636098.0,JUSA Kubal Rebels,,CA,F,U10,GotSport
10a942e2cced,636981.0,SP Academia Girls,,CA,F,U10,GotSport
2a142815ed75,637313.0,Empire SC G16 DKO Val,,CA,F,U10,GotSport
5015da52b598,637362.0,Solano Surf 16G White,,CA,F,U10,GotSport
12807223f7f3,637763.0,16/17G White,,CA,F,U10,GotSport
cecde436e6c2,637839.0,CVSJ 16G Mercury Red,,CA,F,U10,GotSport
ce9b4f29e33c,637841.0,CVSJ 16G Mercury Blue,,CA,F,U10,GotSport
7ebacc757335,640905.0,1570 FC G 2016,,CA,F,U10,GotSport
cb2f1ab0d896,644511.0,HB Breakers 2016,,CA,F,U10,GotSport
3d159fc4697d,645194.0,Corona Jackals,,CA,F,U10,GotSport
882751ebd7ea,645339.0,Autobahn SC G16 Blue,,CA,F,U10,GotSport
e9f5de7145b8,650010.0,Bishop FC Burton,,CA,F,U10,GotSport
a9f9c3b871ca,651645.0,Les Sables,,CA,F,U10,GotSport
d31839b1df2b,654523.0,Tudela FC LA 2016 Blue Laguna Classic Only,,CA,F,U10,GotSport
