team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
9864aba6b086,386945.0,VYS Black 15B,,VA,M,U11,GotSport
abcbb1db59cb,386946.0,VYS White 15B,,VA,M,U11,GotSport
66197b3f2427,388293.0,Great Falls Reston SC Pre-ECNL B15,,VA,M,U11,GotSport
893da48b7e00,388296.0,GFRSC 15B White,,VA,M,U11,GotSport
98225d970bd7,388301.0,GFRSC 15B Green,,VA,M,U11,GotSport
0217721ef22b,389049.0,Fredericksburg FC - Liverpool 2015B,,VA,M,U11,GotSport
3ec6c369047c,389337.0,Alex 2015 Boys Red,,VA,M,U11,GotSport
284acc51df28,389339.0,Alex 2015 Boys White,,VA,M,U11,GotSport
7eb82d23c98a,389340.0,Alex 2015 Boys Blue,,VA,M,U11,GotSport
711e954e3941,389341.0,Alex 2015 Boys Black,,VA,M,U11,GotSport
c79a547eada4,389342.0,Alex 2015 Boys Silver,,VA,M,U11,GotSport
53b8543c8d28,389344.0,Alex 2015 Boys Gold,,VA,M,U11,GotSport
7a0f2e113201,391613.0,VSA 15B Pre-ECNL I VDA West,,VA,M,U11,GotSport
4621d3cf3432,391735.0,VSA 15B Pre-ECNL II,,VA,M,U11,GotSport
b65246ca1bfe,391865.0,VSA 15B Premier Red,,VA,M,U11,GotSport
8c314c3839a9,391869.0,VSA 15B Premier Royal,,VA,M,U11,GotSport
86402ed77395,393381.0,VA Rush 2015B Blue,,VA,M,U11,GotSport
060769abf40e,394110.0,FC Richmond 2015 Magic Futures Navy,,VA,M,U11,GotSport
699271ec5eb9,394111.0,FC Richmond 2015 Magic Futures Sky,,VA,M,U11,GotSport
f04085e0a5da,395281.0,McLean Youth Soccer 2015 Boys Gold,,VA,M,U11,GotSport
021c3b4ea81a,395282.0,McLean Youth Soccer 2015 Boys Silver,,VA,M,U11,GotSport
548290ad4a7a,395439.0,TSJFC 2015B South Blue,,VA,M,U11,GotSport
6be687fc4b15,396649.0,SYC 2015B Pre-MLS Next II,,VA,M,U11,GotSport
867f161a4a82,396650.0,SYC 2015B White,,VA,M,U11,GotSport
58ebdf58ded9,397688.0,BRYC Academy '15B Silver,,VA,M,U11,GotSport
cf2fe6095a55,397699.0,BRYC Academy '15B Black,,VA,M,U11,GotSport
de7d35b018fb,397703.0,BRYC Academy B15 Pre-ECNL,,VA,M,U11,GotSport
1b7efee7404b,397705.0,BRYC Academy '15B White,,VA,M,U11,GotSport
29d84199aaa8,397707.0,BRYC Academy '15B Teal,,VA,M,U11,GotSport
41b77a529b36,398038.0,TSJFC 2015B South Black,,VA,M,U11,GotSport
8b13404b5f7a,398043.0,TSJFC 2015B South Pre-Academy,,VA,M,U11,GotSport
69855a613a89,398124.0,TSJFC 2015B North Pre-Academy,,VA,M,U11,GotSport
f013f7e85ded,398410.0,2015B Hot Spurs,,VA,M,U11,GotSport
39279872de6b,398424.0,2015B Raptors,,VA,M,U11,GotSport
6d4e99ec9983,399387.0,2015 Baystars FC White Caps,,VA,M,U11,GotSport
f5a7cd11bef4,399539.0,TSJFC 2015B North Blue,,VA,M,U11,GotSport
342f6043a81f,402456.0,PW Courage NCSL Black B15,,VA,M,U11,GotSport
84b4d3bebccf,402458.0,PW Courage NCSL Red B15,,VA,M,U11,GotSport
d44733dbe04f,402459.0,PW Courage NCSL White B15,,VA,M,U11,GotSport
a0a54135159b,403102.0,Herndon 2015B FC Black,,VA,M,U11,GotSport
7062f2288b3c,403103.0,Herndon 2015B FC Red,,VA,M,U11,GotSport
d72db4f81428,403104.0,Herndon 2015B FC White,,VA,M,U11,GotSport
60c23a64cfad,403150.0,PWSI 2015B Nike,,VA,M,U11,GotSport
262c70f1ba4b,403653.0,Arlington SA 2015B Pre-Academy 2,,VA,M,U11,GotSport
063305c2bdac,403656.0,Arlington SA 2015B Red,,VA,M,U11,GotSport
dd0d33fdedbb,403658.0,Arlington SA 2015B White,,VA,M,U11,GotSport
b3dc778369aa,403659.0,Arlington SA 2015B Blue,,VA,M,U11,GotSport
da6d28bbdee3,403660.0,Arlington SA 2015B Black,,VA,M,U11,GotSport
e3eea39949dc,404721.0,Villarreal VA Yellow B15,,VA,M,U11,GotSport
b77d424c3e86,405818.0,GSC 2015B Red,,VA,M,U11,GotSport
00d07ae8283a,405866.0,VAR 2015B White,,VA,M,U11,GotSport
daa67c6c5782,406435.0,GSC 2015B Premier,,VA,M,U11,GotSport
8ce3e059bbcf,406716.0,Premier AC 2015 Navy,,VA,M,U11,GotSport
2e1d4f3cc1df,406752.0,Premier AC 2015 White,,VA,M,U11,GotSport
6763cb7a3243,406889.0,CSC Lightning B 2015,,VA,M,U11,GotSport
d88ed2fedab1,406937.0,Suffolk FC Gladiators,,VA,M,U11,GotSport
36825bcbe5d3,407098.0,CSL Gladiators 2015B,,VA,M,U11,GotSport
a3eb8caee25a,407599.0,NVSC 2015B White,,VA,M,U11,GotSport
524716fe085c,407741.0,WBSC Venom 2015B,,VA,M,U11,GotSport
8ba4713c10b4,408716.0,GSC 2015B White,,VA,M,U11,GotSport
54602aceb99b,414814.0,LMVSC 2015B Red,,VA,M,U11,GotSport
4d13883c5d66,414815.0,LMVSC 2015 Boys White,,VA,M,U11,GotSport
fa020f5f6183,422388.0,Forest 2015B Black,,VA,M,U11,GotSport
76da92af6c0a,428414.0,Villarreal VA Red B15,,VA,M,U11,GotSport
e1dd9dfd28b2,428481.0,VISTA HL92 Soccer Academy 2015B Yellow,,VA,M,U11,GotSport
8067f4fbddf2,442896.0,Virginia Legacy SC 2015 Peninsula Black,,VA,M,U11,GotSport
9154d3df6ff8,443442.0,2015 Va Legacy SC Elite Black,,VA,M,U11,GotSport
5d2d0688c9d5,443446.0,2015 Va Legacy SC Green Pre ECNL RL,,VA,M,U11,GotSport
9f304e278256,448929.0,TSJFC 2015B North Black,,VA,M,U11,GotSport
a7786ce13d80,449154.0,TSJFC 2015B South White,,VA,M,U11,GotSport
ce636f2c96d6,453964.0,Cville United FC - 2015 - Green,,VA,M,U11,GotSport
f2c7962595d7,458282.0,Beach FC-2015-Charles-Storm,,VA,M,U11,GotSport
c39812b16cd2,458795.0,Tidewater Sharks 2015B Select,,VA,M,U11,GotSport
7530a6a97dac,462896.0,CM Soccer Club Boys U10 Red,,VA,M,U11,GotSport
191fda59468f,464192.0,703 Warriors 15B,,VA,M,U11,GotSport
3435638889d0,476970.0,Shore FC- U10,,VA,M,U11,GotSport
4bfddf41003b,488968.0,VB City FC 2015 Boys Academy I,,VA,M,U11,GotSport
f0ad0f41650b,489165.0,CUSC 2015B Blue,,VA,M,U11,GotSport
1c69ef1b723e,492986.0,Elite Red B15,,VA,M,U11,GotSport
20d0cca8c2dc,492987.0,Elite Black B15,,VA,M,U11,GotSport
8917cec68fe4,492996.0,Collegiate Red B15,,VA,M,U11,GotSport
423cb381ab5d,492998.0,Collegiate White B15,,VA,M,U11,GotSport
a419adbf74dd,493003.0,Ukrop Park Black B15,,VA,M,U11,GotSport
386b6fdde0ba,493004.0,Bryan Park Red B15,,VA,M,U11,GotSport
9ae6a2c2d334,493007.0,Bryan Park White B15,,VA,M,U11,GotSport
15ccd8c93acd,493010.0,River City Red B15,,VA,M,U11,GotSport
c9b8db37d876,493012.0,River City White B15,,VA,M,U11,GotSport
d4d5c2bfdbb1,497100.0,XTREME 2015/16 BOYS,,VA,M,U11,GotSport
0831c7f768bd,497107.0,Rush Academy Pen B2015 DA,,VA,M,U11,GotSport
c5dfe194d94f,497332.0,BEACH FC 2015B SALAH,,VA,M,U11,GotSport
75599a504859,497335.0,BEACH FC 2015B NEYMAR,,VA,M,U11,GotSport
3f70eceeb93f,497490.0,Strikers 15B Premier North Orange,,VA,M,U11,GotSport
c7269d232bf7,497491.0,Strikers 15B Premier North White,,VA,M,U11,GotSport
6d5da7b937ca,498713.0,VISTA Apex FC Madrid 2015B,,VA,M,U11,GotSport
7e6a16abf04a,499445.0,Tidewater Sharks 2015B Premier White,,VA,M,U11,GotSport
9478da5da639,501763.0,Smithfield Ignite 2015,,VA,M,U11,GotSport
26a9c0ecb6cd,507825.0,ODSC Barracudas,,VA,M,U11,GotSport
271a7218e8ef,508421.0,VB City FC 2015/2016 Boys Academy I,,VA,M,U11,GotSport
35606980fe18,508806.0,Steel United VA 2015/2016B Elite,,VA,M,U11,GotSport
01edcfb3c81e,510763.0,FPYC Dynamo Blue 15,,VA,M,U11,GotSport
8bf308a10cf5,510764.0,FPYC Dynamo Gold 15,,VA,M,U11,GotSport
6ed754f2b77e,511605.0,TSJFC 2015B South Royal,,VA,M,U11,GotSport
63c4c67307ad,513333.0,NPSC United 2015 Boys White,,VA,M,U11,GotSport
ea2ee6aae86a,517149.0,MSC Boys U11 Gold,,VA,M,U11,GotSport
d6c402b31958,519390.0,SDor La Bestia U10 Premier,,VA,M,U11,GotSport
09795bb3f88e,519391.0,SDor La Bestia U10 Classic,,VA,M,U11,GotSport
97ab8ffef5f4,523141.0,Ashland Town FC 2015B,,VA,M,U11,GotSport
c9b9c069053c,530311.0,FSCI Phoenix 2015 Boys,,VA,M,U11,GotSport
9e4bae6e0f9f,534752.0,Virginia Velocity FC U10 Maroon,,VA,M,U11,GotSport
40063693da35,534753.0,Virginia Velocity FC U10 Gold,,VA,M,U11,GotSport
758c1d4a2425,535989.0,NVSC 2015B Gold,,VA,M,U11,GotSport
de7d7bf2d8c8,536513.0,AC Milan U10 Black,,VA,M,U11,GotSport
69cff322baa4,537341.0,LMVSC 2015 Boys Blue,,VA,M,U11,GotSport
cccbff19c944,559312.0,LUFC Honey Badgers,,VA,M,U11,GotSport
7d2977fb698b,559377.0,Arya RVA FC 2015,,VA,M,U11,GotSport
2bb293274455,565131.0,Loudoun 2015 Boys Gold,,VA,M,U11,GotSport
b71e318056aa,566233.0,2015B Pre-Academy,,VA,M,U11,GotSport
e13f3440cd0b,574433.0,FTS U10,,VA,M,U11,GotSport
a8dabfc41afb,581232.0,New Kent Sharks 2015/16 Boys,,VA,M,U11,GotSport
34d5d1a7bfb5,581775.0,BAC '15B Inter White,,VA,M,U11,GotSport
57151f1bbd92,582763.0,2015 Alliance Academy Boys - Messi,,VA,M,U11,GotSport
61acab419694,592414.0,RU ORANGE PRE ECNL 1 B15,,VA,M,U11,GotSport
36ec895ee687,592415.0,RU ORANGE PRE ECNL 2 B15,,VA,M,U11,GotSport
6fb87df47a21,592416.0,RU ORANGE ELITE B15,,VA,M,U11,GotSport
bcf75ce536e3,592417.0,RU ORANGE PREMIER 1 B15,,VA,M,U11,GotSport
616b216fe382,592470.0,RU RED PRE ECNL 1 B15,,VA,M,U11,GotSport
b1b12bbd5a95,592471.0,RU RED PRE ECNL 2 B15,,VA,M,U11,GotSport
195bd7abbf34,592475.0,RU RED PREMIER RC 1 B15,,VA,M,U11,GotSport
d9de6a84f0b7,592476.0,RU RED PREMIER COL B15,,VA,M,U11,GotSport
6011c79270f7,592477.0,RU RED PREMIER BP B15,,VA,M,U11,GotSport
4701a6d37f9b,592478.0,RU RED PREMIER UP B15,,VA,M,U11,GotSport
b985ff3d7b8c,596844.0,Virginia United Pre-ECNL New River B2014,,VA,M,U11,GotSport
9ee3d2d1ef25,608392.0,DSC 2015 U11B Red,,VA,M,U11,GotSport
6e3b452bbfbc,610185.0,SYA/North Stars,,VA,M,U11,GotSport
8538ad06c518,620144.0,Beach FC 2015B Pre-NPL Barca,,VA,M,U11,GotSport
0a8d668796d8,620147.0,Beach FC 2015B Pre-NPL Zaragoza,,VA,M,U11,GotSport
2f3100127f19,623296.0,SOCA 2015 Boys Red,,VA,M,U11,GotSport
53d7c7aa753a,623298.0,SOCA 2015 Boys White,,VA,M,U11,GotSport
e8024731cd85,624449.0,Chesapeake SC Galaxy 2015 Gold,,VA,M,U11,GotSport
9df043697fc8,627884.0,Augusta United 2015 U11 Boys,,VA,M,U11,GotSport
3886e29975b1,628794.0,SOCA 2015 Boys Blue,,VA,M,U11,GotSport
58519b0898d4,629694.0,GFC 15/17 Boys,,VA,M,U11,GotSport
78f469c988b8,631719.0,Culpeper SC 2015 Boys,,VA,M,U11,GotSport
ef068d19d705,632260.0,Rush Academy Pen 15RL,,VA,M,U11,GotSport
fd2e4172697b,632855.0,FC Richmond 2015 Magic Classic North,,VA,M,U11,GotSport
9bc63c3cdc1c,632856.0,FC Richmond 2015 Magic Classic South,,VA,M,U11,GotSport
c96ad328934a,640158.0,Virginia United 2014 Boys NPL NRV,,VA,M,U11,GotSport
f643bfe0db10,640169.0,Virginia Velocity 2014B,,VA,M,U11,GotSport
097fae35356f,640769.0,Loudoun Soccer 2015B White,,VA,M,U11,GotSport
a69951d6b082,643587.0,Loudoun East 2015B Arsenal,,VA,M,U11,GotSport
dfcf392e4e1e,643648.0,CVU 2015 Boys Black,,VA,M,U11,GotSport
619a3cacbed8,644172.0,Virginia Velocity FC U11 Pace,,VA,M,U11,GotSport
53e6bb60e7fd,644173.0,Virginia Velocity FC U11 Vortex,,VA,M,U11,GotSport
cbfb16741779,644174.0,Virginia Velocity FC U11 Pulse,,VA,M,U11,GotSport
0bdd4d666a64,647825.0,VAR 2015B Pre-MLS Next I,,VA,M,U11,GotSport
7a7a0bd1ab02,649455.0,Herndon 2015B VISA,,VA,M,U11,GotSport
d23ef0db67fa,650942.0,VAR 2015B Pre-MLS Next II,,VA,M,U11,GotSport
02a5d28a4836,652271.0,VISTA HL92 Soccer Academy 2015B Blue,,VA,M,U11,GotSport
0a342978f780,659083.0,FC Richmond 2015 Magic Elite Pre-MLS NEXT NAVY,,VA,M,U11,GotSport
6ac2252ae128,659085.0,FC Richmond 2015 Magic Elite Pre-MLS NEXT SKY,,VA,M,U11,GotSport
519e5fea84e8,682259.0,Virginia United FC Premier Teal NRV,,VA,M,U11,GotSport
f3353698a130,682294.0,Virginia United FC Select II 2015B,,VA,M,U11,GotSport
e8b4f52262cf,,AC Milan U10 Rossoneri,,VA,M,U11,GotSport
2d35b0e9847d,,Southwestern Youth Association (SYA) Boys 2015 - Team Hustle,,VA,M,U11,GotSport
