team_name,team_id,age_group,gender,source,points,state,rank,url
CSC 14 Boys Navy South,187487,U12,Male,GotSport Rankings,0,SC,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=443
2014 Bulls Boys Black,629339,U12,Male,GotSport Rankings,0,SC,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=443
SCUFC 14 Boys Classic Red,629344,U12,Male,GotSport Rankings,0,SC,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=444
SCUFC 14 Boys Classic Blue,629345,U12,Male,GotSport Rankings,0,SC,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=444
Coast 14 red,436350,U12,Male,GotSport Rankings,0,SC,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=445
CSC 14 Boys Navy North,187484,U12,Male,GotSport Rankings,0,SC,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=445
FMU 2014 Boys EPL,488482,U12,Male,GotSport Rankings,0,SC,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=446
CEFC 2014 Boys Navy,371183,U12,Male,GotSport Rankings,0,SC,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=446
BUFC Tiempo 2013,650911,U12,Male,GotSport Rankings,0,SC,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=446
JIYSC 2014 Boys Black CHAMBERS,63706,U12,Male,GotSport Rankings,0,SC,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=m&search[page]=451
MP 14 Blue,552672,U12,Female,GotSport Rankings,0,SC,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=39
CISC 14 Pre Academy South Blue G,565969,U12,Female,GotSport Rankings,0,SC,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=98
SCUFC 14 Girls pre-ECNL 1,591425,U12,Female,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=111
Coast FA 2014 Girls Red,560363,U12,Female,GotSport Rankings,0,SC,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=116
LCGSA Earthquakes 2013,618271,U12,Female,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=135
SCUFC 14 Girls Pre-ECNL 2,630035,U12,Female,GotSport Rankings,0,SC,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=143
CESA 2014G ECNL-RL,678146,U12,Female,GotSport Rankings,0,SC,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=147
14 CSA Huntersville Liga,685817,U12,Female,GotSport Rankings,0,SC,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=162
CRFC !4G EPL 1,680474,U12,Female,GotSport Rankings,0,SC,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=163
CESA 2014G Red,591483,U12,Female,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=167
Augusta Arsenal 14 Girls - Navy,591384,U12,Female,GotSport Rankings,0,SC,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=168
Lexington SA 14,633829,U12,Female,GotSport Rankings,0,SC,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=168
JIYSC 2014 Girls Red,63691,U12,Female,GotSport Rankings,0,SC,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=186
ESC 2013 Girls,641992,U12,Female,GotSport Rankings,0,SC,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=190
FSA 2014 Girls,640994,U12,Female,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=190
SC Surf MP 14 Blue,450395,U12,Female,GotSport Rankings,0,SC,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=191
Spartanburg United 2013 Girls Green,633833,U12,Female,GotSport Rankings,0,SC,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=194
SC Surf MP 13 Blue,628757,U12,Female,GotSport Rankings,0,SC,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=194
Bulls 2014 Girls,675205,U12,Female,GotSport Rankings,0,SC,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=195
FMU 2014 Girls EPL,489182,U12,Female,GotSport Rankings,0,SC,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=195
Lowcountry United SA 2014 Girls,188064,U12,Female,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=195
CESA 2014 G White 1,591746,U12,Female,GotSport Rankings,0,SC,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=213
Augusta Arsenal 2014 Girls - Green,591761,U12,Female,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=213
Land United 2014 Girls,675207,U12,Female,GotSport Rankings,0,SC,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=236
Lexington SA 14 Red,591724,U12,Female,GotSport Rankings,0,SC,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=250
CEFC 2014 Girls,371187,U12,Female,GotSport Rankings,0,SC,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=254
FC Charleston 2014/15 Girls,630038,U12,Female,GotSport Rankings,0,SC,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=255
CESA 2014G Black,633824,U12,Female,GotSport Rankings,0,SC,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=256
Alpha SA 2014,502344,U12,Female,GotSport Rankings,0,SC,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=261
CESA 2014G Pre USYS-NL Split 2,685823,U12,Female,GotSport Rankings,0,SC,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=261
CESA 2014G Pre USYS-NL Split 1,685824,U12,Female,GotSport Rankings,0,SC,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=261
SC Surf MP 13 Black,633836,U12,Female,GotSport Rankings,0,SC,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=263
CASA Pride 2013/14 Girls,630065,U12,Female,GotSport Rankings,0,SC,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=263
JIYSC 2013 Girls Black Hitchman,630063,U12,Female,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=263
2013/2014 G AFC Purple,630059,U12,Female,GotSport Rankings,0,SC,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=264
CCFC 2013 Girls,630093,U12,Female,GotSport Rankings,0,SC,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=264
LCGSA Riptide 13G,628783,U12,Female,GotSport Rankings,0,SC,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=264
CISC 13 B Pre-ECNL South Blue,564547,U13,Male,GotSport Rankings,0,SC,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=99
13 Pre ECNL,552615,U13,Male,GotSport Rankings,0,SC,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=125
TFC 13B Pre-MLS Next,333830,U13,Male,GotSport Rankings,0,SC,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=209
JIYSC 2013 Boys Red,575574,U13,Male,GotSport Rankings,0,SC,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=210
CESA B2014 Pre-ECNL,680115,U13,Male,GotSport Rankings,0,SC,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=213
Coast FA 13 Black,601517,U13,Male,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=216
Spartanburg United 2012B Elite,617887,U13,Male,GotSport Rankings,0,SC,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=216
TFC 13B Ibis,145426,U13,Male,GotSport Rankings,0,SC,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=238
CESA Pachuca 2013B Piedmont,683383,U13,Male,GotSport Rankings,0,SC,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=245
CESA 2013B Pre-E64 RL,626364,U13,Male,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=257
ESC 2012 Boys Elite,617900,U13,Male,GotSport Rankings,0,SC,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=264
Beach United FC Wolves,617916,U13,Male,GotSport Rankings,0,SC,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=272
CESA 2013B Pre-R,554468,U13,Male,GotSport Rankings,0,SC,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=276
Coast FA 2013 NL,558756,U13,Male,GotSport Rankings,0,SC,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=277
SCUFC 13 Boys ECNL RL,679840,U13,Male,GotSport Rankings,0,SC,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=278
Lexington SA B2013 Classic,680129,U13,Male,GotSport Rankings,0,SC,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=278
Coast 13 NL Piedmont,682314,U13,Male,GotSport Rankings,0,SC,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=283
CSC 12 Boys Yellow South,601522,U13,Male,GotSport Rankings,0,SC,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=290
FCC 2012 Open,633117,U13,Male,GotSport Rankings,0,SC,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=292
FCC 2013 Boys Gold,630019,U13,Male,GotSport Rankings,0,SC,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=293
CASC Raptors,193751,U13,Male,GotSport Rankings,0,SC,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=293
Lexington SA 13B Select,675184,U13,Male,GotSport Rankings,0,SC,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=293
MPRD Lightning,485925,U13,Male,GotSport Rankings,0,SC,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=293
KOSA 2012 Boys Yellow,618241,U13,Male,GotSport Rankings,0,SC,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=293
Bulls 2013 Boys Black U12,618234,U13,Male,GotSport Rankings,0,SC,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=293
CESA 2013B Pre-R (13U),617898,U13,Male,GotSport Rankings,0,SC,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=293
JIYSC 2013 Boys Red Pehlivan,63707,U13,Male,GotSport Rankings,0,SC,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=295
Coast 13 Red,436345,U13,Male,GotSport Rankings,0,SC,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=303
Lexington SA 13 Black,618220,U13,Male,GotSport Rankings,0,SC,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=307
Bulls 2012 Boys Black U12,485769,U13,Male,GotSport Rankings,0,SC,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=315
FC Charleston 2012 Boys Open 1,618242,U13,Male,GotSport Rankings,0,SC,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=315
12B CISC Boys YC Blue,618222,U13,Male,GotSport Rankings,0,SC,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=318
SCUFC 13 Boys Pre-ECNL 2,434225,U13,Male,GotSport Rankings,0,SC,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=319
Mitchell Road Soccer Club 13U,618214,U13,Male,GotSport Rankings,0,SC,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=321
Bulls 2012 Boys Red U13,617907,U13,Male,GotSport Rankings,0,SC,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=322
Charleston United 12/13 Boys Blue,618247,U13,Male,GotSport Rankings,0,SC,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=325
AASC 12 Boys Blue,618236,U13,Male,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=325
CASA 2012 Boys Select,618215,U13,Male,GotSport Rankings,0,SC,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=330
AFC 2013 Boys Silver,629456,U13,Male,GotSport Rankings,0,SC,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=334
FCC 2013 Boys Gold 2,633104,U13,Male,GotSport Rankings,0,SC,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=335
FCC 2013 Boys Gold NL,675516,U13,Male,GotSport Rankings,0,SC,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=335
GMFC-U13 BLACK,481321,U13,Male,GotSport Rankings,0,SC,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=336
JIYSC 2013 Boys Black Thomas,63708,U13,Male,GotSport Rankings,0,SC,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=336
United FC Oconee 2013 Boys,629420,U13,Male,GotSport Rankings,0,SC,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=336
MPFC U13 Bulldogs,618249,U13,Male,GotSport Rankings,0,SC,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=338
FC Charleston 2012 Boys Open 2,618252,U13,Male,GotSport Rankings,0,SC,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=338
CRFC Sky 12 EPL,618196,U13,Male,GotSport Rankings,0,SC,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=341
Spartanburg United 2012B Green,485731,U13,Male,GotSport Rankings,0,SC,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=342
SCUFC 13 Boys Premier,618229,U13,Male,GotSport Rankings,0,SC,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=342
CRFC EPL 13 Boys,618230,U13,Male,GotSport Rankings,0,SC,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=351
Lakelands Toros 2012/13 Boys,617903,U13,Male,GotSport Rankings,0,SC,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=351
CRFC B12 Gray,618239,U13,Male,GotSport Rankings,0,SC,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=355
GOAL-LEVANTE UD. U12 Boys,143540,U13,Male,GotSport Rankings,0,SC,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=355
AASC 12 Boys Gold,618198,U13,Male,GotSport Rankings,0,SC,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=364
Carolina FC 2012 Boys Gold,618217,U13,Male,GotSport Rankings,0,SC,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=364
CRFC B12 Black,618231,U13,Male,GotSport Rankings,0,SC,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=364
United FC 13B Academy,618218,U13,Male,GotSport Rankings,0,SC,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=378
CASC 13 Vipers,189605,U13,Male,GotSport Rankings,0,SC,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=382
2013 Bulls Boys Red,342233,U13,Male,GotSport Rankings,0,SC,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=382
SCUFC 13 Boys Classic Red,630018,U13,Male,GotSport Rankings,0,SC,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=392
Lexington SA 13 Boys Silver,629454,U13,Male,GotSport Rankings,0,SC,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=393
SCUFC 13 Boys Classic Blue,629435,U13,Male,GotSport Rankings,0,SC,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=393
SCUFC 13 Boys Premier 2,629424,U13,Male,GotSport Rankings,0,SC,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=393
CESA Pachuca Black U12 2013,629377,U13,Male,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=393
Carolina FC 2013 Boys Gold,629357,U13,Male,GotSport Rankings,0,SC,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=393
Aiken FC 2013 Boys,629355,U13,Male,GotSport Rankings,0,SC,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=393
BISA 13B Vipers,550700,U13,Male,GotSport Rankings,0,SC,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=394
CESA U12 Select Black,601346,U13,Male,GotSport Rankings,0,SC,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=398
CSC 13 Boys Navy North,187483,U13,Male,GotSport Rankings,0,SC,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=402
CRFC Boys 2013 Sky,685759,U13,Male,GotSport Rankings,0,SC,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=403
13 CISC Regional Academy South,626601,U13,Male,GotSport Rankings,0,SC,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=403
Lexington SA 13 Red,331171,U13,Male,GotSport Rankings,0,SC,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=404
Augusta Arsenal 2012B Blue,601521,U13,Male,GotSport Rankings,0,SC,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=412
MPFC 2012B Coyotes,633119,U13,Male,GotSport Rankings,0,SC,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=412
CUSC Boys 2012,633102,U13,Male,GotSport Rankings,0,SC,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=412
MPRD Landsharks,178970,U13,Male,GotSport Rankings,0,SC,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=413
Blythewood Green Boys 2013,630021,U13,Male,GotSport Rankings,0,SC,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=413
2013 Bulls Boys Red Team,328107,U13,Male,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=413
SCUFC 13 Boys Pre-ECNL 1,434224,U13,Male,GotSport Rankings,0,SC,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=413
United FC-Furman - B2013 Elite,680123,U13,Male,GotSport Rankings,0,SC,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=415
Lexington SA 13 White,633089,U13,Male,GotSport Rankings,0,SC,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=416
ESC 2013B,675008,U13,Male,GotSport Rankings,0,SC,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=417
Charlotte Independence South ECNL RL B12,582515,U13,Male,GotSport Rankings,0,SC,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=419
TSC 2013 Boys,497345,U13,Male,GotSport Rankings,0,SC,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=423
Augusta Arsenal 2013 Boys NAL,626319,U13,Male,GotSport Rankings,0,SC,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=425
Augusta Arsenal 13' Navy,349598,U13,Male,GotSport Rankings,0,SC,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=425
Lexington SA 13B Elite,681362,U13,Male,GotSport Rankings,0,SC,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=429
Coast 13 Red South,633056,U13,Male,GotSport Rankings,0,SC,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=430
Lexington SA 13 Grey,633057,U13,Male,GotSport Rankings,0,SC,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=430
FMU 2013 Boys EPL,489285,U13,Male,GotSport Rankings,0,SC,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=431
AFC 2013 Boys Classic,675185,U13,Male,GotSport Rankings,0,SC,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=434
CCFC 2012 Boys,618251,U13,Male,GotSport Rankings,0,SC,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=438
KOSA 2012/2013 Boys CBDF,617922,U13,Male,GotSport Rankings,0,SC,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=438
CASA Pride 2012/13 Boys Elite,618219,U13,Male,GotSport Rankings,0,SC,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=438
Ninety Six PUMAS - 01 - B13U,618240,U13,Male,GotSport Rankings,0,SC,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=438
Land United FC 2013 Boys Gold,272838,U13,Male,GotSport Rankings,0,SC,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=439
SCUFC 13 Girls Pre-ECNL,555774,U13,Female,GotSport Rankings,0,SC,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=96
13 Pre GA,552670,U13,Female,GotSport Rankings,0,SC,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=126
13 Pre GA,552670,U13,Female,GotSport Rankings,0,SC,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=127
